scenario,direction_deg,wave_deg,mode,seed,controller,wall,radial_rms,radial_max,dc_ex,dc_ey,dc_radial,std_x,std_y,depth_std,pitch_mean,pitch_max,IAE,IAE_norm,settling_time,ss_error,control_effort,slew,sat_freq,band_dc,band_wave,band_high,est_err_rms,w_x,w_y,n_fail
square,102.5,87.0,CW,0,dobmpc,60.96,3.4282374254996686,31.08292225856738,0.543866246928439,0.4729229197238812,0.7207264269805752,2.7088962979647895,1.9736377858971668,1.8269764976812364,-0.32112328516084665,37.28085271652344,429.5386765501124,1.6413665907787336,255.316000000491,1.6413665907787336,16691.594882416743,19672.538439786473,0.0,0.3711912747089347,2.2406066789839416,0.18079215360949405,0.2929151502370329,-0.4649277723407263,2.94675420658951,0
square,102.5,87.0,CDW,0,pid,35.14,11.71837891038638,67.46504188907592,-1.51321527889828,2.3210585637602748,2.7707640348279585,6.3359941161001,9.460362017990489,6.8814462199648165,-2.788070143428058,78.25462132898855,1763.5421240886244,6.811126561653746,260.4660000005156,6.811126561653746,12811.196899355597,7071.599195184012,0.0,0.9037072974522911,4.91820780684042,0.24355106367511362,0.0,0.0,0.0,0
square,102.5,87.0,CDW,0,mpc,50.49,10.56299526546519,48.3548227244257,-0.6564960669888968,5.057711487810056,5.100140447075717,1.7069606657276466,9.091299229703141,0.9491305585133917,-0.031094114810064893,2.4678387129608916,1952.0873619400177,7.508080779138609,0.0,7.508080779138609,14374.583758073213,16790.997090110228,0.0,0.10088158828322331,1.3843511024462936,0.16520137011451444,0.0,0.0,0.0,0
square,102.5,87.0,CDW,0,dobmpc,61.69,3.405406307342202,30.864463186166468,0.5411725220052584,0.46249444301530807,0.711876961555557,2.700042995481083,1.9493052947770964,1.7911744987931772,-0.31587031671249843,37.16987229026995,427.13735139382345,1.6317868720386461,255.316000000491,1.6317868720386461,16613.755392544805,19875.630486404352,0.0,0.37327176236493437,2.233821718626993,0.1804575459899184,0.2955128614285271,-0.4612657510644188,2.9227754014207195,0
square,226.5,15.9,NONE,0,pid,21.26,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,226.5,15.9,NONE,0,mpc,36.62,1.0614574534129535,5.405300354595579,0.024027769113776083,0.014392764794069318,0.028008665926857943,0.7034057260104383,0.7944355383885079,0.016867219840725374,0.005974931294038044,1.1775392647351526,177.9331330178551,0.6646037027760727,206.71600000025893,0.6646037027760727,7431.37519171417,14823.713662379228,0.0,0.008677725974771806,0.3552908711470666,0.16724476784174053,0.0,0.0,0.0,0
square,226.5,15.9,NONE,0,dobmpc,47.59,1.0628407557587765,5.400553933657738,0.024449601337720995,0.014251330449155272,0.028299883836237005,0.7038946725504039,0.7958403600169464,0.014567033487265596,0.005745217758221881,1.1637878588240687,179.7208718858666,0.6712137089997963,206.71600000025893,0.6712137089997963,7423.933623964133,14933.933606072778,0.0,0.007843496555147798,0.352603202440668,0.16902462805147137,0.17352434089048846,-0.00034971241795219614,0.0002136886704104977,0
square,226.5,15.9,C,0,pid,21.79,1.4961318698398536,4.35956434045112,0.0030980685049605988,0.023457879604695624,0.023661575264758337,1.0478881630955152,1.0676053107074703,0.05626624577791397,-1.280623908692326,7.42553846483215,233.09749597495286,0.8599633726443926,0.0,0.8599633726443926,4891.165660205835,4433.866622482978,0.0,0.008589802409157682,0.7387933442278505,0.16004585314599032,0.0,0.0,0.0,0
square,226.5,15.9,C,0,mpc,36.85,2.906006614212621,6.769516795687921,-1.7526724686359838,-1.8813267620340142,2.5712353388711704,0.8873357364037342,1.022867813985953,0.013194856086205095,-0.011494651232705069,0.944091313568707,744.7613617905687,2.781862323179568,253.56600000048263,2.781862323179568,7506.808041526896,13018.571242536787,0.0,0.030010813472236535,0.5037647351856636,0.17148177210388874,0.0,0.0,0.0,0
square,226.5,15.9,C,0,dobmpc,48.13,1.1061493500067565,5.386985625717079,-0.05339797483720727,0.12531207906592723,0.1362147601273086,0.7462998117430559,0.8050146052315502,0.011485830368886807,-0.006293881888899814,1.27393026521893,193.88076475526447,0.7269967271141322,206.71600000025893,0.7269967271141322,7928.339230933621,13851.093098649664,0.0,0.008125043199095062,0.41346954554848125,0.16892574563892557,0.16918801561959929,-1.2685851812512727,-1.3685726487661964,0
square,226.5,15.9,CD,0,pid,22.64,1.4933908346434888,4.368295216101805,0.0031561218031516984,0.02330352112927939,0.023516275254791105,1.0463072630976102,1.0653188635260828,0.0556054431833074,-1.277222422931371,7.847974017526223,232.47200236237538,0.8579588702155275,0.0,0.8579588702155275,4875.476455420731,4468.099086653399,0.0,0.006172031085583794,0.737130939295091,0.16012335918567736,0.0,0.0,0.0,0
square,226.5,15.9,CD,0,mpc,38.21,2.883396600700118,6.890406949238516,-1.7384725848796294,-1.8624751409200984,2.5477638389229487,0.886258956263305,1.0185383843766882,0.013185974264142602,-0.011499590216403253,0.9448354547415766,738.4506558871944,2.7589902762763465,253.5160000004824,2.7589902762763465,7450.953528090727,12895.77137838591,0.0,0.0629611282281726,0.5011726560635746,0.17191529400818453,0.0,0.0,0.0,0
square,226.5,15.9,CD,0,dobmpc,48.63,1.1056599317795959,5.387071587493485,-0.05287851756555536,0.12457258522858622,0.13533095215235916,0.7458319756624727,0.8049248922799003,0.01151306471630699,-0.006002811212583813,1.2832964235473674,193.63200941291794,0.7260358714021893,206.71600000025893,0.7260358714021893,7915.933841685022,14227.729652121876,0.0,0.0074066452635229724,0.4127045752531035,0.16892627707215382,0.1791317922305115,-1.2580772214111333,-1.3570554031921378,0
square,226.5,15.9,CW,0,pid,34.28,12.75638965288008,76.53982542547124,-0.9701107959292589,-0.9479629215110659,1.3563733471792694,11.678817964969326,4.948832110738588,7.019822487306588,-0.2538467001254641,56.53417940820988,2036.4610861265494,7.372416138933074,264.4660000005347,7.372416138933074,12744.012011322331,7484.739214476238,0.0,2.9098213966205084,10.090160019004314,0.22004169117246095,0.0,0.0,0.0,0
square,226.5,15.9,CW,0,mpc,49.47,8.707557361941124,29.395363421098565,-2.6464249167328617,-2.0955081336514825,3.37560649041088,7.553500203246044,2.715045250627136,0.9519986450553692,-0.033776380020913856,6.033767129695916,1826.782861819506,6.916775050165542,0.0,6.916775050165542,14633.376635996829,17739.275471837936,0.0,0.6284882339058036,7.329849325019513,0.21084257929838238,0.0,0.0,0.0,0
square,226.5,15.9,CW,0,dobmpc,60.63,2.1968196020506507,16.337316009634943,-0.010915475105787872,0.12162296862187219,0.12211180980225451,1.5359619563800153,1.5658626818511496,0.6898144912592133,-0.18146381428718078,21.908793013312295,343.33680617545946,1.3001066414800675,261.7660000005218,1.3001066414800675,15984.846053007956,22032.14724761129,0.0,0.31432728503471835,1.1996181297772017,0.1736312497143902,0.26547450979613324,-1.954065498960269,-1.5326091363278505,0
square,226.5,15.9,CDW,0,pid,34.84,12.01425359474706,76.43316956445005,-1.3496382326005765,-0.9363534407956727,1.6426445522349329,10.798638811679014,5.003339697522564,6.713161475592353,-0.5713558346570898,56.50599721641948,1950.3532546160097,7.045909289820977,264.6160000005354,7.045909289820977,12614.706939897167,7336.990837893998,0.0,2.404536979360602,9.449718311400028,0.2106832527533053,0.0,0.0,0.0,0
square,226.5,15.9,CDW,0,mpc,50.79,8.71495667778348,29.730442681180243,-2.6111926266214542,-2.073001155749526,3.3340157055810518,7.581684191079163,2.7116183354819823,0.9528459993464689,-0.0335560642043825,5.8872346121704275,1827.057116877524,6.919945531366825,0.0,6.919945531366825,14601.429178043625,17750.021427889955,0.0,0.6873689647261219,7.349811716374755,0.21191271203727202,0.0,0.0,0.0,0
square,226.5,15.9,CDW,0,dobmpc,61.87,2.2656221429506083,16.917359663459788,-0.0073968190791079014,0.12279479387124206,0.12301737411589421,1.608192047275328,1.591109285804758,0.6832755698952151,-0.18176191026544894,21.55801068851431,347.3931717749379,1.3160747065768486,261.7660000005218,1.3160747065768486,15965.774694727093,22249.94507904238,0.0,0.344821089255506,1.2607354461513633,0.17394838172820673,0.2669180793542969,-1.9380833334397738,-1.5182002937838341,0
square,209.2,327.2,NONE,0,pid,21.42,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,209.2,327.2,NONE,0,mpc,36.37,1.0614574534129535,5.405300354595579,0.024027769113776083,0.014392764794069318,0.028008665926857943,0.7034057260104383,0.7944355383885079,0.016867219840725374,0.005974931294038044,1.1775392647351526,177.9331330178551,0.6646037027760727,206.71600000025893,0.6646037027760727,7431.37519171417,14823.713662379228,0.0,0.008677725974771806,0.3552908711470666,0.16724476784174053,0.0,0.0,0.0,0
square,209.2,327.2,NONE,0,dobmpc,47.56,1.0628407557587765,5.400553933657738,0.024449601337720995,0.014251330449155272,0.028299883836237005,0.7038946725504039,0.7958403600169464,0.014567033487265596,0.005745217758221881,1.1637878588240687,179.7208718858666,0.6712137089997963,206.71600000025893,0.6712137089997963,7423.933623964133,14933.933606072778,0.0,0.007843496555147798,0.352603202440668,0.16902462805147137,0.17352434089048846,-0.00034971241795219614,0.0002136886704104977,0
square,209.2,327.2,C,0,pid,21.5,1.5061572978078672,4.377635515935245,0.0032363618179348697,0.021147992139782818,0.021394195693245927,1.0808136080569826,1.0487583319189329,0.09166590593139455,-1.7240025684429219,12.836187104088118,238.7555002310387,0.8807797158355505,0.0,0.8807797158355505,4877.559520192322,4427.960551967713,0.0,0.009249224233949879,0.7624445323323106,0.15929258270677002,0.0,0.0,0.0,0
square,209.2,327.2,C,0,mpc,36.93,2.948899187435468,6.638447506505655,-2.314132879351331,-1.20081570398535,2.607138150967976,1.0022958619095579,0.9456426833766695,0.013669655226874829,-0.01021796836347922,1.0475904424770108,754.6857179127277,2.8107280042181353,253.5160000004824,2.8107280042181353,7658.051310511669,13262.25878064449,0.0,0.04010933387094757,0.5906917019998396,0.17157787229188565,0.0,0.0,0.0,0
square,209.2,327.2,C,0,dobmpc,48.08,1.1141941693366886,5.3244689306469875,-0.011044440124007631,0.14191988873879016,0.142348988325465,0.7302344209162575,0.8294112990643958,0.011617877054776063,-0.005466084893827144,1.2806080512815867,196.43704409755105,0.7359125750479977,206.71600000025893,0.7359125750479977,7877.682203452045,13661.34743636592,0.0,0.007004633995642024,0.3910476009227705,0.16907142929354577,0.1681788614037372,-1.6775506030713185,-0.8885030437346607,0
square,209.2,327.2,CD,0,pid,22.69,1.504093650125698,4.387413573813488,0.003406085467593307,0.02110316333251108,0.021376270040659347,1.0794812276318388,1.0471681061883298,0.09034656676111044,-1.7146735737075414,15.969660306814907,238.14698379905525,0.8787959914208964,0.0,0.8787959914208964,4862.798401895671,4457.318148083279,0.0,0.006158354706859037,0.7609712930827498,0.15950889033724336,0.0,0.0,0.0,0
square,209.2,327.2,CD,0,mpc,37.83,2.928028738028433,6.753192569172866,-2.294997187721477,-1.189158532852729,2.584784344564541,1.0015014552101535,0.9429936468642713,0.013680674018504658,-0.010218407415133067,1.0482579265210206,748.5428559968116,2.7886452496070535,253.5160000004824,2.7886452496070535,7636.594974283096,13261.13460612502,0.0,0.08697202354536207,0.5875674762342883,0.17213145594578402,0.0,0.0,0.0,0
square,209.2,327.2,CD,0,dobmpc,49.18,1.113733961984584,5.32290216921769,-0.010934910321394362,0.1412035584112471,0.14162632937323275,0.7300107655939869,0.829113745527732,0.01164911997226474,-0.005217839364235425,1.2711112342375708,196.19958368176432,0.7350039284141691,206.71600000025893,0.7350039284141691,7875.209783598455,14080.34657611317,0.0,0.006477669511823942,0.3906621802378702,0.16906207324010541,0.17418043206063136,-1.6631367660450336,-0.8803823050464087,0
square,209.2,327.2,CW,0,pid,33.99,12.56506863843242,63.792166298135086,-2.1028317112514636,-1.1489050640393017,2.3962228719424052,10.822500361610754,5.917140505297562,7.294421585058037,-0.14809096657940585,55.38293300023769,2013.9990059527865,7.412851040549066,262.7160000005263,7.412851040549066,13491.374772948138,7381.640018201378,0.0,1.8289750704733443,9.688158595883808,0.286182434584995,0.0,0.0,0.0,0
square,209.2,327.2,CW,0,mpc,54.57,8.901708468451046,30.98302249283213,-3.7890993926574,-1.478871091867607,4.067472669090521,7.1086053108325356,3.4876654481613008,1.4142407282203906,-0.20806791479206155,46.99640294137904,1928.4486580943926,7.3170079512463095,264.56600000053515,7.3170079512463095,16695.016547752217,20247.389323886884,0.0,0.6006964822229498,6.86408669735052,0.22902114257671843,0.0,0.0,0.0,1
square,209.2,327.2,CW,0,dobmpc,60.84,2.062104022074771,14.955662940720568,-0.15444202296927548,0.16356072213205858,0.2249543248821918,1.0822639765694324,1.7407967240875268,1.2365743571488235,-0.1781842696666845,27.001357618721528,348.5897710208852,1.2958062082335509,261.7660000005218,1.2958062082335509,15314.47518897886,20528.14334384938,0.0,0.12316781939214418,0.775240212964283,0.17019623514866986,0.26143922591837865,-2.3826883952952733,-1.0587869052440322,0
square,209.2,327.2,CDW,0,pid,34.62,12.280438352422303,63.63036560796499,-2.0672910521481938,-1.0915174994526766,2.3377559209428624,10.640641659074568,5.667522250940707,7.1912955219703365,-0.17699016813309057,54.884631975997976,1981.7286586509929,7.300896392023091,262.7160000005263,7.300896392023091,13271.423985548536,7370.42346472568,0.0,1.8477763275570838,9.517941572096085,0.28608621177831334,0.0,0.0,0.0,0
square,209.2,327.2,CDW,0,mpc,50.12,8.70304398343271,30.609703704193734,-3.6799049932627024,-1.4368497185197648,3.950473120152838,6.9121362893744,3.5155523921039378,1.0101106368397168,-0.0918153661878268,14.08812426418722,1903.0759645092949,7.2191459319326095,264.5160000005349,7.2191459319326095,15491.371987114877,19182.03535737329,0.0,0.5619052658137756,6.674062541487265,0.227335998257771,0.0,0.0,0.0,0
square,209.2,327.2,CDW,0,dobmpc,61.55,2.0292523733605785,15.111090812970717,-0.1441725829575858,0.15535568269204836,0.2119460351631386,1.058739286454039,1.7181429498988023,1.1996629687181084,-0.17313033399245523,26.853312814902665,343.82266684487126,1.2779078207314276,261.7660000005218,1.2779078207314276,15192.089191752719,20708.978058001205,0.0,0.11706471315865416,0.7559754437286769,0.1715429015950748,0.2665774166887317,-2.3620845533042107,-1.0494072984611682,0
square,216.0,189.6,NONE,0,pid,21.54,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,216.0,189.6,NONE,0,mpc,36.38,1.0614574534129535,5.405300354595579,0.024027769113776083,0.014392764794069318,0.028008665926857943,0.7034057260104383,0.7944355383885079,0.016867219840725374,0.005974931294038044,1.1775392647351526,177.9331330178551,0.6646037027760727,206.71600000025893,0.6646037027760727,7431.37519171417,14823.713662379228,0.0,0.008677725974771806,0.3552908711470666,0.16724476784174053,0.0,0.0,0.0,0
square,216.0,189.6,NONE,0,dobmpc,48.13,1.0628407557587765,5.400553933657738,0.024449601337720995,0.014251330449155272,0.028299883836237005,0.7038946725504039,0.7958403600169464,0.014567033487265596,0.005745217758221881,1.1637878588240687,179.7208718858666,0.6712137089997963,206.71600000025893,0.6712137089997963,7423.933623964133,14933.933606072778,0.0,0.007843496555147798,0.352603202440668,0.16902462805147137,0.17352434089048846,-0.00034971241795219614,0.0002136886704104977,0
square,216.0,189.6,C,0,pid,21.93,1.5015592175583279,4.374363589913406,0.0033184725298466577,0.021950188928899397,0.022199618328829992,1.0678827148946024,1.0553737574953084,0.07839766025972537,-1.4641869683952418,9.742785684556619,236.56074612604093,0.8728246618545068,0.0,0.8728246618545068,4883.472279206851,4428.670404073837,0.0,0.00922289140264314,0.75231655098522,0.159550330252853,0.0,0.0,0.0,0
square,216.0,189.6,C,0,mpc,36.97,2.917875485561257,6.69104071692157,-2.1146610733396956,-1.4787481685771255,2.580404542153884,0.9561870805867009,0.9701628806494432,0.013531973360270623,-0.01076409974956229,1.0093510675830937,748.2782531865824,2.7899303708393326,253.56600000048263,2.7899303708393326,7592.1982464393195,13145.371474224828,0.0,0.03678926090365609,0.5547406984857293,0.17172380522965197,0.0,0.0,0.0,0
square,216.0,189.6,C,0,dobmpc,47.88,1.1106538154250993,5.358065412864947,-0.028695853137231563,0.13619302108142678,0.1391832999269651,0.7368990040944345,0.8192434098022406,0.01160314346228836,-0.005834436426448659,1.270315294229474,195.30495947369698,0.7319494880871958,206.71600000025893,0.7319494880871958,7876.988442450791,13728.526781879464,0.0,0.00753208789220229,0.4002419198223902,0.168917995360667,0.16966811462856796,-1.531375495527225,-1.0853697369312976,0
square,216.0,189.6,CD,0,pid,22.5,1.4989644358888423,4.383600333280619,0.0034336771634482038,0.021865092850713575,0.022133061790748962,1.0660527432863154,1.0535350284480545,0.07733633877983381,-1.4624638325715613,11.968397770509307,235.93971557250308,0.8707968689840515,0.0,0.8707968689840515,4868.425496802262,4463.1051675155495,0.0,0.006314394331783048,0.750439579896098,0.15963401630783908,0.0,0.0,0.0,0
square,216.0,189.6,CD,0,mpc,37.91,2.896907733579493,6.806491857539619,-2.0969863228352077,-1.4646202270564237,2.5578240845806297,0.9557839270318141,0.9675161259842564,0.013551965960936158,-0.010753579482626327,1.0100439300071935,742.1803444753165,2.76794808123519,253.5160000004824,2.76794808123519,7563.425584313815,13125.634079268215,0.0,0.07862973747763224,0.5527669035745038,0.1722043455578299,0.0,0.0,0.0,0
square,216.0,189.6,CD,0,dobmpc,49.28,1.1104177732769016,5.359836609408173,-0.028320492819353924,0.13553959629823606,0.13846671974962027,0.7365946321628949,0.8193185867535427,0.01158432007361487,-0.005571505240288007,1.2611425588102168,195.22518813270455,0.7316492075614369,206.71600000025893,0.7316492075614369,7861.2270125862315,14102.086965066885,0.0,0.006858962322453285,0.39967016106984427,0.1689312609038835,0.1764229816738387,-1.518464094264757,-1.076056802044037,0
square,216.0,189.6,CW,0,pid,33.98,16.75818297475967,96.32527291895109,-4.422794949340483,-2.0724292901224777,4.884268453562851,12.615521410479472,9.890866384234984,9.577000137841981,-2.166019856432635,62.53458442906498,2334.8838884573806,9.105912530196743,262.51600000052537,9.105912530196743,12754.015868891782,7990.644216969143,0.0,4.03888753627762,10.993758597358068,0.256673186187847,0.0,0.0,0.0,0
square,216.0,189.6,CW,0,mpc,49.12,10.5116686941694,60.58045382354113,-3.908234080997295,-1.7027967611134016,4.263075232918962,9.307826999747022,2.38447579925532,1.0809825817444985,-0.00403754346635606,6.0935576473060395,1851.6549499066778,7.121271779432194,266.3160000005435,7.121271779432194,15036.338419755642,17944.167141594644,0.0,1.8752534217222063,8.738769186038857,0.17927862267866856,0.0,0.0,0.0,0
square,216.0,189.6,CW,0,dobmpc,61.07,3.48099624139879,36.2343247022511,-0.5983228411028519,0.32056895140415004,0.6787891239477434,2.663851412654722,2.1355270565226276,2.3656379526260056,-0.010526044110507211,42.29962499561457,405.8484243938581,1.5562051762205529,257.416000000501,1.5562051762205529,18744.47247668456,25024.584775487598,0.0,0.6252387983333438,2.2080580416975866,0.17822288943067396,0.3517968845985855,-2.171862623313221,-1.2747786817158968,0
square,216.0,189.6,CDW,0,pid,34.99,16.28584356636167,91.98488445937288,-4.3000934290727235,-2.147773699795492,4.806634515363909,12.29576430541693,9.536201835602638,9.40724323755707,-1.9792801130993365,63.03500770385995,2309.539131069716,9.006497180108324,262.51600000052537,9.006497180108324,12720.371119180209,7971.791675844317,0.0,3.7351317798300574,10.738987972264898,0.25601745019222943,0.0,0.0,0.0,0
square,216.0,189.6,CDW,0,mpc,50.58,10.404122704700452,59.25357021680754,-3.8655326219410853,-1.684917850483663,4.216786764133232,9.212567211092363,2.3649701946113564,1.0659366842438929,-0.006324320828879579,6.0943213027424665,1844.1118775622997,7.092910883471203,266.2660000005433,7.092910883471203,14754.736128053588,17564.94980014648,0.0,1.7465421897658124,8.665914480548434,0.1775035853947544,0.0,0.0,0.0,0
square,216.0,189.6,CDW,0,dobmpc,61.9,3.4553090678469354,36.26960757413802,-0.5852501117089716,0.3220414716243202,0.6680032954269922,2.620937004653718,2.150260814245734,2.243026052980705,-0.03577789474531872,41.81017946551922,402.50093152176055,1.543042761947218,257.46600000050125,1.543042761947218,18473.911945959244,25336.707783431055,0.0,0.5878561566550133,2.1715779578898466,0.17772648392247364,0.34697319610133875,-2.1505129865417993,-1.2651273416446551,0
square,192.7,40.9,NONE,0,pid,21.49,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,192.7,40.9,NONE,0,mpc,36.35,1.0614574534129535,5.405300354595579,0.024027769113776083,0.014392764794069318,0.028008665926857943,0.7034057260104383,0.7944355383885079,0.016867219840725374,0.005974931294038044,1.1775392647351526,177.9331330178551,0.6646037027760727,206.71600000025893,0.6646037027760727,7431.37519171417,14823.713662379228,0.0,0.008677725974771806,0.3552908711470666,0.16724476784174053,0.0,0.0,0.0,0
square,192.7,40.9,NONE,0,dobmpc,47.25,1.0628407557587765,5.400553933657738,0.024449601337720995,0.014251330449155272,0.028299883836237005,0.7038946725504039,0.7958403600169464,0.014567033487265596,0.005745217758221881,1.1637878588240687,179.7208718858666,0.6712137089997963,206.71600000025893,0.6712137089997963,7423.933623964133,14933.933606072778,0.0,0.007843496555147798,0.352603202440668,0.16902462805147137,0.17352434089048846,-0.00034971241795219614,0.0002136886704104977,0
square,192.7,40.9,C,0,pid,21.7,1.5512262202332263,4.400690766606746,0.005981490481802308,0.0202230761858624,0.02108912133786248,1.1620883119170495,1.0273309060891924,0.10576534108936693,-2.3178971233796495,19.99018867057857,244.8326276024817,0.9037102840497429,0.0,0.9037102840497429,4845.80602691826,4315.524518511233,0.0,0.013119974115346739,0.8358311335165048,0.16456492366974695,0.0,0.0,0.0,0
square,192.7,40.9,C,0,mpc,37.07,3.0506226048287237,6.530118680108673,-2.647041628177892,-0.5131842212364948,2.696328508589555,1.0919728545477863,0.9185347765816877,0.01356348376295424,-0.00874217502431072,1.1355584987924914,775.0444166783542,2.881415396089649,253.5160000004824,2.881415396089649,7883.408216883971,13624.929804624966,0.0,0.04444521532349915,0.6628572266041334,0.17030180763050395,0.0,0.0,0.0,0
square,192.7,40.9,C,0,dobmpc,48.04,1.1535371008169835,5.225493612103757,0.033118489399798404,0.1443024116092195,0.1480541128654019,0.7120112022101822,0.8954149153058046,0.02723580368990673,-0.002656925080316207,1.2394931219531977,203.8858074339153,0.7639490589745658,206.71600000025893,0.7639490589745658,8947.503062477213,17193.318364988263,0.0,0.007078521113610785,0.3720559458149364,0.16806070117139363,0.20685840212774542,-1.922198643424669,-0.3935479099278595,0
square,192.7,40.9,CD,0,pid,22.83,1.5125898049361624,4.388647122775736,7.817714893683771e-05,0.019924177897276962,0.01992433126980566,1.1067789348377468,1.0308110051894535,0.1276917065428099,-2.2566276571505877,21.852925871631378,244.90819031492563,0.9011276779174081,0.0,0.9011276779174081,4824.984740762956,4377.638197931161,0.0,0.012041258270008256,0.7734819371304896,0.16162803286056787,0.0,0.0,0.0,0
square,192.7,40.9,CD,0,mpc,37.92,3.029939655896911,6.694486795341489,-2.6246135300995945,-0.5087197093186343,2.673460664575241,1.0918724221329497,0.9170370805649719,0.013587072926312806,-0.00872255013494811,1.1353998324364192,768.8194850124192,2.8591820415605653,253.5160000004824,2.8591820415605653,7884.374125780043,13674.834806568644,0.0,0.10164937085464501,0.659596211785409,0.17099842609859076,0.0,0.0,0.0,0
square,192.7,40.9,CD,0,dobmpc,49.21,1.1531025854669923,5.221335185421537,0.03272589779881337,0.14341099372510457,0.14709757818523173,0.7119164729305393,0.8950881580452523,0.02724802020725173,-0.002368885686536402,1.2428804906550703,203.67656764335695,0.7631481760135161,206.71600000025893,0.7631481760135161,8911.249861391905,17489.735390757574,0.0,0.007204601281494265,0.3717930449855388,0.1680682779812109,0.2123706372491285,-1.9054897645679802,-0.3902457280477635,0
square,192.7,40.9,CW,0,pid,33.9,11.796867501630631,78.55043307287265,-2.437205861347661,-0.5849865662997334,2.506428074638996,10.528351138538806,4.694435371939746,5.489826895475959,-0.8623270423573923,60.09937058039729,1959.2396563977936,6.7809427792729515,263.7160000005311,6.7809427792729515,12186.45362834372,7327.639911794218,0.0,2.1848099291900267,8.926347536566666,0.23769127761104786,0.0,0.0,0.0,0
square,192.7,40.9,CW,0,mpc,49.48,7.885146657101327,26.635212373048972,-3.566110450247311,-0.7790256741225551,3.6502088631070384,5.142915949594461,4.733067567138458,2.0217251722037863,0.06260941344648299,22.5889467206589,1754.6906346383807,6.612838746609509,0.0,6.612838746609509,16703.65151998774,19314.124663903647,0.0,0.40914548434170805,5.01210734418518,0.19984791485665848,0.0,0.0,0.0,0
square,192.7,40.9,CW,0,dobmpc,60.5,2.1472850824396676,17.610954596151025,0.045582335082270144,0.13740878388257183,0.14477196952324606,1.6216593870254532,1.4000339762236205,0.2687565187286166,-0.08371946054656818,9.123160272545755,328.52084873836316,1.2444259977968792,261.71600000052155,1.2444259977968792,14848.311869681995,20014.176407150662,0.0,0.21696286401584594,1.3062823187449595,0.1710188336175613,0.27127634933566924,-2.5512301450911528,-0.527618408139254,0
square,192.7,40.9,CDW,0,pid,34.83,11.54939343611676,78.29770440049356,-2.3225755433574298,-0.7135393893062839,2.429711014646319,9.939584620969484,5.356272088879557,5.508989140222066,-0.021923348050940476,60.07602416214454,1912.3449593014816,6.61735968580964,262.7160000005263,6.61735968580964,12053.196550499817,7095.449062060245,0.0,2.227494350365425,8.289153636050068,0.23125687217047794,0.0,0.0,0.0,0
square,192.7,40.9,CDW,0,mpc,50.71,7.785308929416293,19.60811683071048,-3.5166774053381795,-0.736415515136771,3.5929552994923593,5.122790866714769,4.632355888552022,0.9427743556054503,-0.015285394224486415,3.8539401027607085,1742.585344305956,6.569624588583036,0.0,6.569624588583036,14603.40972856788,17524.417189715892,0.0,0.4138628714622923,4.995477911126543,0.18925058770311634,0.0,0.0,0.0,0
square,192.7,40.9,CDW,0,dobmpc,61.73,2.189692985649731,18.085618437556164,0.04403464008316195,0.13962157686314172,0.14640093665343745,1.6602565983952724,1.4201655412787582,0.2574073687175038,-0.07610710657392865,8.020848493062672,330.15974934557624,1.25082256404157,261.6660000005213,1.25082256404157,14829.740515671654,20237.026047211275,0.0,0.2293579704178663,1.3399135140976486,0.17101691574322284,0.2754625749735923,-2.5305972263540912,-0.5216521730212227,0
square,358.5,50.8,NONE,0,pid,21.09,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
