t,px,py,pz,qw,qx,qy,qz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cur_x,cur_y,cur_z,wav_x,wav_y,wav_z,kick_x,kick_y,kick_z,u0,u1,u2,u3,u4,u5,dist_on
5.523999999999614,-0.014463078984373663,-0.005439605232745002,0.0035714643375814948,0.9899750070123025,-0.0159278461767133,-0.14030255077207673,-0.0033141294499306915,-0.031866768000036926,-0.281604818163731,-0.002178174166499725,0.004081231406977845,0.01328572491219674,0.029767424024139538,0.048018117172221,0.2777479230358578,0.005986114500809545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4609741490687522,0.591580072251902,-0.6114094558559814,-0.44114671033137204,-1.6337789834928216,-1.4941943723381679,0.0
5.545999999999611,-0.014346862560310666,-0.005150956181491546,0.004213872975327791,0.9904088892712235,-0.015397998594195396,-0.13726889392246674,-0.003222491758971725,-0.030781179952625297,-0.27547484110475473,-0.0022403064847259934,0.006719720324294278,0.012922926527815844,0.028517646137377322,0.049349480818015545,0.2797449654673463,0.006050007994349055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4609741490687522,0.591580072251902,-0.6114094558559814,-0.44114671033137204,-1.6337789834928216,-1.4941943723381679,0.0
5.567999999999609,-0.014169984401831018,-0.004870346749739456,0.004829612560581689,0.990835939053777,-0.014853826342645525,-0.13421519187254155,-0.003128576835987037,-0.029669211638950973,-0.2693069321133711,-0.0022953303425459503,0.009666032678954977,0.01255327108689941,0.027364214181854366,0.05061063370435269,0.2809728884868966,0.006081686532396426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5575983966525101,0.6998890789388647,-0.7170965877452199,-0.5403932113801508,-1.6285931212918396,-1.4805994374924618,0.0
5.589999999999606,-0.013927774105866542,-0.004597833423513965,0.00542004279879286,0.9912549976329095,-0.014296079627080642,-0.13114859664470851,-0.003032717131407348,-0.0285323447826952,-0.2631155293093456,-0.0023432158375815072,0.012616954814558346,0.012188324160702818,0.026202872288848992,0.051800324271007406,0.2819011390992744,0.006100428674565593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5575983966525101,0.6998890789388647,-0.7170965877452199,-0.5403932113801508,-1.6285931212918396,-1.4805994374924618,0.0
5.611999999999604,-0.013619880682733369,-0.004333337446866784,0.0059851524241097765,0.9916655199184108,-0.013725532904551224,-0.1280722111596134,-0.0029351456727275543,-0.027372097545129946,-0.25690687784441885,-0.0023838868975118916,0.015730794360912202,0.011821763304542513,0.0250956927006932,0.05291744033323803,0.2823168659426487,0.0060948171549845285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367348766748835,0.7890337279149029,-0.8036484292377529,-0.6221228098290262,-1.6154078878854603,-1.460533799351154,0.0
5.6339999999996015,-0.013241811452563677,-0.0040769109569937885,0.006526394787912286,0.9920665674937225,-0.01314296132070376,-0.12499257601185054,-0.00283622475596309,-0.026189957462334885,-0.2506941441409685,-0.0024174737449030232,0.0189243177742712,0.011457474858284963,0.02400555987250186,0.05396098082189216,0.2823259600342597,0.006069964622891682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367348766748835,0.7890337279149029,-0.8036484292377529,-0.6221228098290262,-1.6154078878854603,-1.460533799351154,0.0
5.655999999999599,-0.012793597391064952,-0.0038284541724100504,0.007043537069353001,0.9924577366107207,-0.01254916517406322,-0.12191256209806398,-0.002736183042753839,-0.024987467661761513,-0.24448307535777544,-0.0024439700290373257,0.02217203312739106,0.011095376231677284,0.022933429561670556,0.05493010476175661,0.282017777974661,0.006029512419126445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7002794048942588,0.8608645982432293,-0.8730189075220512,-0.6881279802335615,-1.595207977671325,-1.4349282353258836,0.0
5.677999999999597,-0.012271978552584375,-0.003587976841615221,0.007537801879170088,0.9928383858580206,-0.011944943655033345,-0.11883733733298192,-0.002635364021104902,-0.023766137583570497,-0.23828403869329684,-0.0024635828770095997,0.025547064754470626,0.010734288214314162,0.021901272537930984,0.05582406540855729,0.2812397365801651,0.005964124994259063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7002794048942588,0.8608645982432293,-0.8730189075220512,-0.6881279802335615,-1.595207977671325,-1.4349282353258836,0.0
5.699999999999594,-0.011676473759550762,-0.003355389710176296,0.008009110096511455,0.9932081580867859,-0.011331113795222886,-0.11577020042061449,-0.0025340214252169767,-0.022527518251573952,-0.23210361990841635,-0.0024764193574784727,0.028888605183720825,0.010378529185955209,0.020845169115852956,0.056642284296276144,0.28029307524390445,0.00589238036922315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7499718106648168,0.9171671450694262,-0.9270117586611752,-0.7401302775443366,-1.5689315623917495,-1.404661622601922,0.0
5.721999999999592,-0.011005646415328375,-0.003130640006756771,0.008458108241093465,0.9935667179052667,-0.010708497096214782,-0.11271463268548797,-0.002432434885074701,-0.021273155529098694,-0.22594876361418,-0.002482671093303422,0.032398006414751955,0.010022363371273874,0.019870370612647275,0.05738428003258396,0.2788402262859213,0.0057896406233297676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7499718106648168,0.9171671450694262,-0.9270117586611752,-0.7401302775443366,-1.5689315623917495,-1.404661622601922,0.0
5.743999999999589,-0.010258222870520115,-0.002913658577780852,0.008885182132313632,0.9939137382653818,-0.010077919283573274,-0.1096744424379456,-0.002330902437219373,-0.020004593166649806,-0.2198270634133304,-0.002482597312697581,0.035859021463725715,0.009672277792633618,0.018858509246438046,0.05804971701917046,0.2772445481401935,0.005682818735008365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7499718106648168,0.9171671450694262,-0.9270117586611752,-0.7401302775443366,-1.5689315623917495,-1.404661622601922,0.0
5.765999999999587,-0.009434154942625644,-0.0027043460236184217,0.009290352097171342,0.9942490988441622,-0.009440218205754065,-0.10665195942123042,-0.002229636609312078,-0.018723409880694934,-0.21374312776164922,-0.0024763476437725516,0.039397346941103605,0.009324973215691668,0.01789765275630771,0.05863838565631785,0.2753041996501472,0.005553929466015514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787428864156692,0.9596296342312075,-0.9673126098385636,-0.7797491166926716,-1.537472289998438,-1.3705637210912884,0.0
5.787999999999585,-0.008532055416688233,-0.002502629562003107,0.009674394898464148,0.9945725682610294,-0.008796224573341246,-0.10365085838012553,-0.002128955841944976,-0.01743114410067695,-0.20770426674489811,-0.002464297524381466,0.04292704532819596,0.008982651880178388,0.01692246706711281,0.05915017903065631,0.2731621134019129,0.005416204323286993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787428864156692,0.9596296342312075,-0.9673126098385636,-0.7797491166926716,-1.537472289998438,-1.3705637210912884,0.0
5.809999999999582,-0.007552426213095675,-0.002308393495772702,0.010036967196225896,0.9948841416753322,-0.008146783964658955,-0.10067302312941596,-0.0020290312844502677,-0.01612939020208846,-0.2017141799576484,-0.0024465873239888237,0.04647242373036732,0.008645052779821541,0.015971902212006343,0.059585146900952415,0.27078926739443787,0.00526478409976239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141469435772913,0.9898308889119025,-0.9954939294086685,-0.8084872363970816,-1.5016634264538589,-1.3333971970547898,0.0
5.83199999999958,-0.006494428722655168,-0.0021215391661435355,0.01037895990166291,0.9951837219014994,-0.007492729738607,-0.09772150801519494,-0.0019301643914060738,-0.014819689041852114,-0.19577891873360156,-0.0024236370826137784,0.05002618617668915,0.008312340319892675,0.015028206526950054,0.05994340909886395,0.26819070125296585,0.0051003359914016675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141469435772913,0.9898308889119025,-0.9954939294086685,-0.8084872363970816,-1.5016634264538589,-1.3333971970547898,0.0
5.853999999999577,-0.0053585905502187,-0.0019419508700049203,0.010699964616132216,0.9954713630252607,-0.006834906363639324,-0.0947981610195247,-0.0018325171067310778,-0.01350363016995493,-0.18990210349632614,-0.002395632708517443,0.05355734701120235,0.007985175370158948,0.014084423576305941,0.060225252794794806,0.26543578495680253,0.004930231868850711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831510757342912,1.0092436977212589,-1.0130237848068044,-0.8277340715282638,-1.4623031823599641,-1.2938829165850227,0.0
5.875999999999575,-0.004144855847993845,-0.001769501440264969,0.011000737835116856,0.9957471006741392,-0.006174147566355584,-0.09190525848340846,-0.0017363363649502371,-0.012182763773160526,-0.18408821446720763,-0.002362958286824998,0.057096815260816565,0.007663682648118933,0.013170093751194142,0.06043102257641378,0.26245893245866914,0.004743059770244332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831510757342912,1.0092436977212589,-1.0130237848068044,-0.8277340715282638,-1.4623031823599641,-1.2938829165850227,0.0
5.8979999999995725,-0.002853642648110023,-0.0016040723336895632,0.011281115138775855,0.9960110290813695,-0.005511288577587065,-0.08904470855859452,-0.0016418051653915033,-0.01085865562474392,-0.178340989246536,-0.002325902319130425,0.0605985734123044,0.007347449309639305,0.012229091101942043,0.06056121545788029,0.25936069013452845,0.004556376041160466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831510757342912,1.0092436977212589,-1.0130237848068044,-0.8277340715282638,-1.4623031823599641,-1.2938829165850227,0.0
5.91999999999957,-0.0014855497468904213,-0.0014455251277796005,0.011541381846585692,0.9962632864364297,-0.004847160308972249,-0.08621815039600468,-0.0015490894470405836,-0.009532866390588991,-0.17266362406174549,-0.0022847502421136064,0.06408596144851797,0.007038668724756362,0.011345297082252554,0.060616403997138274,0.2560808554088333,0.004352069287610702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8407886436834604,1.0192358761857259,-1.0212623222347954,-0.8387656345117269,-1.4201040756233774,-1.2526482132940198,0.0
5.941999999999568,-4.107854952641716e-05,-0.001293721552172128,0.011781882474804769,0.9965040150445227,-0.004182583137554295,-0.08342737598995721,-0.001458401135739681,-0.00820692860656889,-0.1670596219268388,-0.0022399072146354415,0.06753722553433095,0.006734892581281608,0.010431324819967117,0.060597265454967714,0.25268225886410955,0.004148529939615246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8407886436834604,1.0192358761857259,-1.0212623222347954,-0.8387656345117269,-1.4201040756233774,-1.2526482132940198,0.0
5.963999999999565,0.0014789158250693992,-0.001148530710737795,0.012002461075682714,0.9967334119420065,-0.0035183785274863987,-0.0806737259808299,-0.00136984209056105,-0.0068823982170271615,-0.16153157880585112,-0.0021915848776795453,0.07094707206286666,0.006438943245180997,0.00955351392060248,0.06050458540395112,0.2491575379894213,0.00393478348420469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431390147749253,1.0210704208969932,-1.0214679088317014,-0.8427449714502697,-1.3757083910894932,-1.2102426281416392,0.0
5.985999999999563,0.0030735402319293885,-0.0010097854806330147,0.012203813890510447,0.9969516796724747,-0.002855350139871086,-0.07795862806039279,-0.0012836217318790315,-0.005560779314579332,-0.15608226681129395,-0.002140237945336253,0.07431909369065336,0.00614870163901872,0.008666930860609705,0.06033921110056287,0.24551738282597219,0.0037182134735960787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431390147749253,1.0210704208969932,-1.0214679088317014,-0.8427449714502697,-1.3757083910894932,-1.2102426281416392,0.0
6.00799999999956,0.004741924616737369,-0.0008773670556670096,0.012385580709012876,0.9971590480116399,-0.002194302664368305,-0.07528332126306547,-0.0011998099594467445,-0.004243603750078677,-0.1507140794448427,-0.002086062792470026,0.07763988175208544,0.005865803549653765,0.007796709489451109,0.06010211410512002,0.2417784233495241,0.0034983033230075403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396184936225717,1.0159084333125257,-1.014804458056967,-0.8407258974449979,-1.3300269994338505,-1.1674774813127904,0.0
6.029999999999558,0.0064827557613245995,-0.0007510866438197766,0.012548564972327777,0.9973557712308745,-0.0015360213999843406,-0.07264884724486886,-0.0011185815647329136,-0.002932350859790662,-0.14542901621260615,-0.0020294922435805476,0.0809084749358364,0.005589944374499027,0.0069384448300863,0.059794305495410746,0.23794792419323535,0.0032723114965026124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396184936225717,1.0159084333125257,-1.014804458056967,-0.8407258974449979,-1.3300269994338505,-1.1674774813127904,0.0
6.0519999999995555,0.008295117885636957,-0.0006308271681248136,0.0126924571787095,0.9975421060656638,-0.0008812877520587681,-0.07005632267253153,-0.001040005567090256,-0.0016285115592320893,-0.14022922820585423,-0.001970765459667115,0.08413199060633042,0.005319944774411973,0.006074303571231716,0.05941691504649614,0.23402197704904348,0.003049479547967268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8311717001881587,1.0047960342941484,-1.0023232861075366,-0.8336478408009611,-1.2840807542940516,-1.1252746271243232,0.0
6.073999999999553,0.01017750405894027,-0.0005163996502078992,0.012817902075602896,0.9977183368202853,-0.00023086689610954538,-0.06750657304876335,-0.0009641930566250017,-0.0003335415458143016,-0.13511628471278816,-0.0019102277094576693,0.0872753294453045,0.005059378090671869,0.005248417706618645,0.05897110996410282,0.23004658566931196,0.0028173053861037444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8311717001881587,1.0047960342941484,-1.0023232861075366,-0.8336478408009611,-1.2840807542940516,-1.1252746271243232,0.0
6.095999999999551,0.012128708448621628,-0.0004076644819679595,0.012924915945664322,0.9978847518809488,0.00041448811762178093,-0.06500042973472339,-0.0008912336382146797,0.0009511210049641381,-0.13009176886621104,-0.001848199065449463,0.09038309716603153,0.004803095542789127,0.004399924307195501,0.05845815130695277,0.2259739761686585,0.0025914536829297202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8311717001881587,1.0047960342941484,-1.0023232861075366,-0.8336478408009611,-1.2840807542940516,-1.1252746271243232,0.0
6.117999999999548,0.014147397190521025,-0.00030446604679128144,0.013013701666904565,0.9980416440876537,0.0010540356550576763,-0.06253871883408851,-0.0008211712616459723,0.0022240511917351576,-0.12515725555821175,-0.0017849248458008944,0.09339481529885144,0.004557470329014946,0.003600207094107654,0.05787935419425637,0.2218777763335194,0.002359069480810364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8186437912074235,0.9887047348415842,-0.9849857697245817,-0.8223660958692122,-1.2381805136531534,-1.0838370871844203,0.0
6.139999999999546,0.01623184638418535,-0.00020662077200195986,0.013084769997547697,0.9981893334811544,0.0016870533887273522,-0.060121873690363904,-0.0007541082628400019,0.003483865876702507,-0.12031353495576899,-0.0017207835661366582,0.09636428320541658,0.004316351819753546,0.0027835553381021752,0.05723608889080668,0.21770183671339727,0.0021314375252765696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8186437912074235,0.9887047348415842,-0.9849857697245817,-0.8223660958692122,-1.2381805136531534,-1.0838370871844203,0.0
6.161999999999543,0.018380976247801686,-0.00011400818053008502,0.013137993442833786,0.9983281141194149,0.002312828155551055,-0.05775076814101628,-0.0006900462430037235,0.004729184809108913,-0.11556228275146146,-0.0016559662028369853,0.09924699994057948,0.004084420714709707,0.0019978936040137836,0.05652979592591152,0.21349841977137202,0.0019027792959452417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027846238082139,0.9685089632926375,-0.9636549490748205,-0.8076419109499735,-1.1925954649618316,-1.0433290303357132,0.0
6.183999999999541,0.020592666937791514,-2.6415797962321704e-05,0.013174142723913063,0.9984583250102023,0.002930669130336078,-0.05542552356225304,-0.0006290740176959854,0.005958677743512896,-0.11090366941996874,-0.0015908501947374618,0.10206606169412394,0.003858673121917436,0.0012147669457676646,0.0557619473930301,0.20925162438489753,0.0016759246331453283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027846238082139,0.9685089632926375,-0.9636549490748205,-0.8076419109499735,-1.1925954649618316,-1.0433290303357132,0.0
6.2059999999995386,0.02286594026295176,5.625834966893938e-05,0.013192989791420332,0.9985802646315155,0.003539896067224285,-0.05314694703917292,-0.0005711783441672752,0.007171021472459106,-0.1063392424057795,-0.00152562254094988,0.10481711586539226,0.0036401384460909027,0.0004457809864537951,0.0549340848474201,0.2049583781133137,0.0014530645707773577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7842787958351036,0.9449729153425779,-0.9391281710254306,-0.7901267353929323,-1.1475308945548777,-1.0038511269066035,0.0
6.227999999999536,0.025198560469255726,0.0001342320797247203,0.01319534885797135,0.9986942732961729,0.004139850437764319,-0.05091506107706251,-0.0005164100119264784,0.008364938159928791,-0.10186898003846133,-0.001460605446595379,0.1074759318544306,0.0034298485250522266,-0.0003016179298878799,0.0540477727660522,0.20066921425014228,0.0012295585067834632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7842787958351036,0.9449729153425779,-0.9391281710254306,-0.7901267353929323,-1.1475308945548777,-1.0038511269066035,0.0
6.249999999999534,0.027589336734238547,0.00020761624057656495,0.013181133382080507,0.9988006618895964,0.004729888317393132,-0.04873038027110968,-0.0004647623498363335,0.009539170490806465,-0.09749384953535535,-0.0013960182076477748,0.11009994028116268,0.0032232785620649393,-0.0010618168823362678,0.05310463297289106,0.19629958196149033,0.0010144896868619613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7637336845134302,0.9187764101442679,-0.9121232509829077,-0.770389952548222,-1.1031568873343445,-0.9654709898360693,0.0
6.271999999999531,0.030036374703326388,0.0002765948369792065,0.013150909127036566,0.9988997535630039,0.005309384660981032,-0.04659312735708488,-0.00041623236105914227,0.010692495405792427,-0.0932142364627281,-0.0013320938914898985,0.11258512600381794,0.003029461700465024,-0.0017606288252800782,0.05210631221617776,0.19199523212879638,0.0007968586455732105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7637336845134302,0.9187764101442679,-0.9121232509829077,-0.770389952548222,-1.1031568873343445,-0.9654709898360693,0.0
6.293999999999529,0.03253791156265825,0.00034132100889772257,0.013104985767087672,0.998991876353151,0.005877733807692226,-0.04450332251184469,-0.00037082489541463714,0.011823725557006606,-0.08903012367476067,-0.0012690861192563403,0.11504520406500306,0.0028378926832102213,-0.002481474113409457,0.0510544954380788,0.18760987243945482,0.0005883580141907738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7637336845134302,0.9187764101442679,-0.9121232509829077,-0.770389952548222,-1.1031568873343445,-0.9654709898360693,0.0
6.315999999999526,0.035092596304213394,0.00040192485800317503,0.013043555331909436,0.9990773324907636,0.006434346754223057,-0.04246145281181847,-0.0003284967202433758,0.012931700469395513,-0.0849424321939286,-0.0012071633229353558,0.11738829298508786,0.002656915037870232,-0.003157331578044988,0.04995089760210564,0.1832655827907606,0.0003820988050715515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7416742988080707,0.8905298274418234,-0.8832714081718246,-0.7489357339981874,-1.0596228509878796,-0.9282394776968711,0.0
6.337999999999524,0.037698125771515996,0.0004586029003883425,0.012967315208688705,0.9991564568923206,0.00697865634170954,-0.040467139062399925,-0.0002892441051077478,0.01401530196005626,-0.08095035126595984,-0.0011465676487589678,0.11968098197494985,0.0024800838127164854,-0.0038368011421739782,0.048797256271480516,0.17888432603100657,0.00018273453284110998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7416742988080707,0.8905298274418234,-0.8832714081718246,-0.7489357339981874,-1.0596228509878796,-0.9282394776968711,0.0
6.359999999999522,0.04035351166431211,0.0005114462273215929,0.012876226713170385,0.9992295376714713,0.0075101121986435575,-0.038520971528628066,-0.00025300614958974604,0.015073440019328865,-0.07705501433913582,-0.0010874430217895613,0.12188336407203217,0.0023114468744966786,-0.004486982449289374,0.04759533795897958,0.17451176090631276,-1.0697168744050748e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7185633006681771,0.8607678524512289,-0.8531357476234749,-0.7261983237195289,-1.0170471855566992,-0.8921817925375641,0.0
6.381999999999519,0.04305623621257833,0.0005606682000776752,0.012771164580531527,0.9992969020348798,0.00802818587225285,-0.036622418327535995,-0.0002197519845496018,0.016105065881390265,-0.0732553111876467,-0.0010299806771431545,0.1240070240836492,0.002148980046899386,-0.005123141487715552,0.04634692517979262,0.17015163793541638,-0.00019830843565146208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7185633006681771,0.8607678524512289,-0.8531357476234749,-0.7261983237195289,-1.0170471855566992,-0.8921817925375641,0.0
6.403999999999517,0.045805343720717435,0.00060634764427877,0.012652062667214374,0.9993588326326299,0.008532367340288867,-0.03477192068283025,-0.00018941685268901502,0.01710916482979139,-0.06955208248961689,-0.0009743202475615051,0.1260725447480766,0.001992016250672616,-0.005745981643613212,0.045053821964451055,0.1657605732659288,-0.00037771373570870295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6947940254508443,0.8299703854614765,-0.8222031479035552,-0.7025640804061659,-0.9755377715308746,-0.857319018967923,0.0
6.425999999999514,0.04859849974301798,0.0006486845923478624,0.012519767217950412,0.9994156357767674,0.009022167554915054,-0.03296909512569145,-0.00016193864156071572,0.018084760392826815,-0.0659445211342724,-0.0009205945114141611,0.12802549962479223,0.0018435937606342053,-0.00633622103446598,0.04371784655953341,0.1614371649226291,-0.0005511002441035531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6947940254508443,0.8299703854614765,-0.8222031479035552,-0.7025640804061659,-0.9755377715308746,-0.857319018967923,0.0
