t,px,py,pz,qw,qx,qy,qz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cur_x,cur_y,cur_z,wav_x,wav_y,wav_z,kick_x,kick_y,kick_z,u0,u1,u2,u3,u4,u5,dist_on
4.487999999999728,0.15162430037590072,0.08908787122090406,0.04280019589664258,0.9955892878739935,0.004552547373162982,0.08994410402836553,0.02629262888160742,0.014021207396391976,0.1798229449018949,0.054070045751302136,-0.026133642493919713,0.07568503542909163,-0.010909669970631463,0.009398485250839455,0.05955674796384554,-0.014988166159523836,0.2,0.0,0.0,-0.04882802980342103,0.0015912659393780997,0.004424259324578445,0.0,0.0,0.0,-1.5351408147981584,0.8560058487664828,-0.3277817600097427,1.0069179809192703,-1.7273907775240849,0.0011741255515004267,1.0
4.521999999999724,0.1507383360531164,0.09159150905144656,0.04240226521862009,0.9955062178891032,0.004655178175575331,0.09093579863407372,0.02600730641708429,0.014233583645974527,0.18181216810428968,0.05353504559709268,-0.025966041569953257,0.07135029157243582,-0.012585907376098892,0.008659624507511302,0.056651878102832565,-0.017923997013938608,0.2,0.0,0.0,-0.048807556705483854,0.0020598098532415886,0.0020367112929805596,0.0,0.0,0.0,-1.514624043736301,0.8332844598483797,-0.336339361865817,1.0176802047051932,-1.701334646808077,0.016133587789627812,1.0
4.55599999999972,0.14985865909372054,0.09394943283943799,0.04194839067003286,0.9954279618607712,0.004741858315985279,0.09187751588032032,0.02567507743091484,0.01440108307827751,0.18370288886822442,0.05290108844042155,-0.02576129207785309,0.06711912354140598,-0.01419608652196947,0.007871590467922948,0.0536664778391204,-0.020611451825761924,0.2,0.0,0.0,-0.048645265077934256,0.0025471339096153995,-0.0003230366847644428,0.0,0.0,0.0,-1.494438809061742,0.8106704093097781,-0.3443110747439952,1.0280807379352805,-1.6753431372651453,0.030792421605269515,1.0
4.5899999999997165,0.14898656136454785,0.09616510745180717,0.04144086626680906,0.9953546397917781,0.004812150184782134,0.09276790992173986,0.02530018071733663,0.014523322941600062,0.18549233241205634,0.05217645289707465,-0.02551766217295704,0.06298799246878405,-0.015737254876642643,0.007039384974104954,0.050605854124558425,-0.02305693779676374,0.2,0.0,0.0,-0.04834403698777099,0.0030506860788506143,-0.0026473726051111524,0.0,0.0,0.0,-1.474617602048138,0.7881832071337187,-0.35165524611735116,1.038090909397209,-1.6494678394758353,0.04509053596101964,1.0
4.623999999999713,0.14812338741175854,0.0982418779778145,0.04088208183102303,0.9952863626225591,0.004865694324831239,0.09360572782129371,0.024886725685351312,0.014600124123852134,0.18717789377512659,0.05136919580968564,-0.025233805463569785,0.058953394780418375,-0.0172067487055212,0.006168056218042532,0.047475421111784974,-0.02526864716848839,0.2,0.0,0.0,-0.04790727681345968,0.0035677847630899394,-0.004928994227382139,0.0,0.0,0.0,-1.4551821318979024,0.7658344922952547,-0.35834103896685887,1.0476899523179193,-1.6237576707285042,0.058970544118265855,1.0
4.657999999999709,0.1472705215710068,0.10018297104867521,0.04027451295234732,0.9952232330091285,0.004902206629714759,0.09438981142884355,0.02443866500945062,0.01463149629747416,0.18875714424906315,0.050487097309997085,-0.02490874718226915,0.05501186971984732,-0.01860220637315444,0.005262669914779174,0.04428067525693928,-0.02725615471286619,0.2,0.0,0.0,-0.047338879264163275,0.004095639431767484,-0.007160947709257975,0.0,0.0,0.0,-1.43614477403347,0.7436293484303069,-0.36434701374600315,1.056863718950885,-1.5982586389126556,0.07237802782005887,1.0
4.691999999999705,0.14642937557854746,0.10199149641698846,0.03962071053583706,0.9951653457415396,0.004921475663695986,0.09511909877991118,0.023959773782537396,0.014617624093921597,0.19022783678515842,0.04953761870125103,-0.02454186848406336,0.05116000711385215,-0.019921579196059774,0.00432828333649779,0.041027173326891944,-0.029030063704542444,0.2,0.0,0.0,-0.046643194124874346,0.004631371651250052,-0.00933666280622202,0.0,0.0,0.0,-1.4175099126796615,0.7215674785128894,-0.369659810131847,1.065603530232624,-1.5730136318861514,0.08526177050462047,1.0
4.7259999999997016,0.14560137674259513,0.10367044880346495,0.03892329002240233,0.9951127878502052,0.0049233601091522305,0.09579262506676059,0.023453634367563696,0.01455885432669448,0.19158791043729378,0.048527871573334054,-0.02413288914089577,0.04739445533352546,-0.02116313966176523,0.0033699220424279076,0.03772051315844968,-0.030601697392921904,0.2,0.0,0.0,-0.04582498812515257,0.005172036339477176,-0.011449984232200963,0.0,0.0,0.0,-1.399275176834208,0.699644245658535,-0.3742729323179482,1.0739051562430806,-1.5480622362117251,0.09757395830080351,1.0
4.759999999999698,0.1447879567254202,0.10522271001675985,0.03818492037385865,0.9950656384506433,0.004907786341474567,0.09640952323286646,0.02292362619768419,0.014455684255348433,0.19283549390885107,0.047464596667108394,-0.023681848881615727,0.043711929397083626,-0.022325486876155976,0.00239255912754837,0.03436631699381358,-0.03198283272199644,0.2,0.0,0.0,-0.04488940436867095,0.005714643087912732,-0.013495198832381355,0.0,0.0,0.0,-1.3814325707514268,0.6778515885958525,-0.37818563916036463,1.0817679213641411,-1.5234405884583428,0.10927034787046275,1.0
4.793999999999694,0.14399054097847097,0.10665105135029196,0.037408312918363266,0.9950239683778289,0.004874746126846124,0.0969690242399601,0.022372919831471185,0.014308750861163707,0.19396890827810442,0.046354151115321034,-0.02318908761025199,0.04010921915496052,-0.023407549149614723,0.0014010968056126036,0.030970217200451892,-0.03318547290433681,0.2,0.0,0.0,-0.04384191979323964,0.006256177405079619,-0.015467058279375943,0.0,0.0,0.0,-1.363969501595704,0.6561788212389772,-0.3814019385353754,1.0891939267188127,-1.4991812615357767,0.12031040049932895,1.0
4.82799999999969,0.14321053886510673,0.10795813625784513,0.03659621015430351,0.9949878396598758,0.004824294434736485,0.0974704570543169,0.02180447462797349,0.01411882108772242,0.1949866689799693,0.0452025028016587,-0.02265522472265624,0.03658319749415215,-0.024408583681592374,0.00040035013832368015,0.02753784417394601,-0.034221655418793906,0.2,0.0,0.0,-0.04268830115579336,0.006793621747948294,-0.017360797069290435,0.0,0.0,0.0,-1.3468697080295702,0.6346133262376213,-0.383929683745111,1.096187381615311,-1.47531318779316,0.13065738219111667,1.0
4.861999999999687,0.14244933449820948,0.10914652330756532,0.03575137461128784,0.9949573048777368,0.004756547385049789,0.0979132483966145,0.021221039461508114,0.013886783048008345,0.19588748712311455,0.04401523069374561,-0.022081137731785508,0.03313082849504921,-0.025328173353032554,-0.0006049485109312801,0.024074816217329383,-0.03510329204843894,0.2,0.0,0.0,-0.04143456005356083,0.007323976219066323,-0.019172145663442483,0.0,0.0,0.0,-1.3301140942691745,0.6131411524728166,-0.38577976866620056,1.102754035255876,-1.4518616198376568,0.14027842994810813,1.0
4.895999999999683,0.14170827831291177,0.1102186694111873,0.03487657786564353,0.9949324064450479,0.004671682179057256,0.09829692233463473,0.020625155772080926,0.013613641870555207,0.19667027022154893,0.04279753011814798,-0.02146794040411485,0.02974917543499655,-0.026166220691592065,-0.0016099011917776501,0.020586731138964906,-0.03584203772774806,0.2,0.0,0.0,-0.040086907501042164,0.007844278818195022,-0.020897338693086888,0.0,0.0,0.0,-1.3136814757991293,0.591747527435371,-0.3869654189357668,1.1089007012595884,-1.4288481265144863,0.1491445900318331,1.0
4.929999999999679,0.1409886793880262,0.11117693332258487,0.03397458980574103,0.9949131758416689,0.004569940283853512,0.09862109977614322,0.02001916235484824,0.013300522688789056,0.197334122422021,0.04155422205409002,-0.020816960595779446,0.02643540863718379,-0.02692293905838353,-0.0026095399151995647,0.01707915936071256,-0.0364491850524587,0.2,0.0,0.0,-0.03865170858244617,0.008351625147076429,-0.02253311821707156,0.0,0.0,0.0,-1.2975492435937246,0.5704172955180516,-0.38750157590318496,1.1146348675435727,-1.406290621631725,0.157230833937978,1.0
4.963999999999675,0.14029179852316628,0.11202357940073486,0.03304816823895027,0.9948996328693669,0.004451626797101936,0.09888549774347867,0.01940520217061497,0.0129486665023191,0.19787834429955284,0.04028976561912349,-0.02012971799284108,0.02318681313055013,-0.02759884126173129,-0.003599045317143371,0.013557638511356489,-0.03693558135941419,0.2,0.0,0.0,-0.03713543769099659,0.00884318747458041,-0.024076732094464932,0.0,0.0,0.0,-1.281693946324727,0.5491352850537966,-0.3874043611456934,1.1199643760085976,-1.3842034353001207,0.1645160304111306,1.0
4.997999999999672,0.13961884207174452,0.11276078162799706,0.03210004892414316,0.9948917849466096,0.0043171082854941275,0.09908992851658455,0.01878523059155467,0.012559423464808275,0.19830243228308084,0.03900827301505892,-0.019407901941239106,0.020000795982429983,-0.028194725793081188,-0.004573767428728583,0.010027669248543414,-0.03731156574284557,0.2,0.0,0.0,-0.03554463485027102,0.00931623307674091,-0.025525927604454414,0.0,0.0,0.0,-1.2660917973311996,0.5278866136590242,-0.38669061838068014,1.1248971660782427,-1.362597422759422,0.17098288197588318,1.0
5.031999999999668,0.1389709565240279,0.11339062787198097,0.03113293610798715,0.9948896264591416,0.004166810486717637,0.09923429870238425,0.018161024624255624,0.01213424633809726,0.19860607777161995,0.037713526296050286,-0.01865334954073088,0.016874893263526404,-0.02871166086459834,-0.005529242284904614,0.006494712119385817,-0.03758692350520268,0.2,0.0,0.0,-0.03388586358897962,0.009768141772039336,-0.026878940512990394,0.0,0.0,0.0,-1.2507191131230175,0.5066569409484986,-0.3853775290416456,1.1294410760638558,-1.3414801064973552,0.17661783299768807,1.0
5.065999999999664,0.1383492238284737,0.11391512437755485,0.030149493635972028,0.994893138185115,0.004001215874592871,0.09931860825408018,0.017534192829158322,0.01167468405905881,0.19878916599680374,0.036408995404011914,-0.017868024176813685,0.01380677658569616,-0.02915096649128123,-0.0064612067139816105,0.0029641853130495987,-0.03777085571935801,0.2,0.0,0.0,-0.03216567080985886,0.010196422576753184,-0.028134479848527752,0.0,0.0,0.0,-1.2355526885263386,0.48543267540067436,-0.383482295909229,1.1336036950760155,-1.320855849021887,0.18141095144857633,1.0
5.09999999999966,0.13775465743376103,0.11433620047352848,0.029152336700438465,0.9949022868092422,0.0038208610882448065,0.0993429494609228,0.016906185693087383,0.011182375369876171,0.19885177468257062,0.035097856992494555,-0.017053994657572655,0.010794259153841607,-0.02951419488499764,-0.0073656113302224425,-0.0005585354056350589,-0.03787196178331752,0.2,0.0,0.0,-0.030390549056338197,0.010598729408354745,-0.029291708706746997,0.0,0.0,0.0,-1.2205701133741662,0.46420114142687036,-0.3810218891746706,1.1373922587096597,-1.300726053230395,0.18535578676652076,1.0
5.133999999999657,0.13718819903017818,0.11465571347661968,0.028144024279480186,0.9949170241871086,0.003626334170196748,0.09930750942650779,0.016278306258904293,0.010659042482734235,0.19879417958368775,0.033783013706606135,-0.01621341484568488,0.007835301281304012,-0.02980310923679231,-0.008238631808492266,-0.00406723362265657,-0.03789823301442366,0.2,0.0,0.0,-0.028566901538120817,0.010972875766972983,-0.030350221455428754,0.0,0.0,0.0,-1.2057500342060556,0.4429507143989291,-0.378012850622136,1.1408135798986898,-1.2810893919408313,0.18844920145511668,1.0
5.167999999999653,0.13665071599451226,0.11487545377500002,0.027127052352131545,0.9949372840966646,0.0034182712553543315,0.09921259883889373,0.015651720915304406,0.010106484792229963,0.19861691274946675,0.03246711402908883,-0.015348502568219928,0.004928017262333768,-0.03001965851277819,-0.009076678686299813,-0.007553498630987076,-0.037857055426370426,0.2,0.0,0.0,-0.026701010229791967,0.011316848326151178,-0.031310017755295814,0.0,0.0,0.0,-1.1910723550582034,0.4216709512961873,-0.3744711654555771,1.1438739908860815,-1.2619421189404338,0.1906911274147831,1.0
5.201999999999649,0.13614299940705774,0.11499715434683605,0.026103848052028915,0.9949629797947181,0.0031973533139717436,0.09905867409058595,0.015027470087049247,0.00952657240887977,0.19832080730007223,0.031152571610267358,-0.014461533571219584,0.0020711218023501763,-0.030165946998141607,-0.009876404628096035,-0.011008718405995344,-0.037755211806741545,0.2,0.0,0.0,-0.024799007305715475,0.011628819364864046,-0.0321714738500606,0.0,0.0,0.0,-1.1765201384264388,0.4003544117572886,-0.37041375522965797,1.1465809160661362,-1.2432799667738297,0.19208581727268004,1.0
5.235999999999645,0.1356657620476047,0.11502252214531554,0.02507676485630008,0.9949940040559165,0.0029643032780413718,0.09884633609868569,0.01440647905344431,0.008921239743144578,0.19790699524810296,0.02984158439735355,-0.013554833749337154,-0.0007357098497173092,-0.03024420850263003,-0.010634706590177168,-0.014424442204156068,-0.03759885181006556,0.2,0.0,0.0,-0.022866850120135424,0.011907157972742034,-0.032935311607000264,0.0,0.0,0.0,-1.1620820269813221,0.3789989840486243,-0.36586017839293017,1.1489446682744904,-1.225100332465345,0.19264348361155392,1.0
5.269999999999642,0.1352196374221319,0.11495325580914685,0.024048078389303614,0.9950302295604372,0.0027198832170507166,0.09857632718048112,0.01378956909397819,0.008292479390335847,0.19737690130157268,0.028536154358194014,-0.012630736667690988,-0.0034926926632692064,-0.030256792295463204,-0.011348729370398606,-0.01779240866987527,-0.03739350158572792,0.2,0.0,0.0,-0.020910299884730102,0.012150439958772586,-0.033602565805331434,0.0,0.0,0.0,-1.1477486653535387,0.35760431047634467,-0.36082900746757407,1.1509748223412344,-1.2073991323224522,0.19237676248838742,1.0
5.303999999999638,0.13480517979046305,0.11479104721629962,0.023019982847015376,0.9950715094868127,0.00246489140981078,0.09824952748559562,0.0131774681495489,0.007642335894407999,0.1967322356892709,0.0272381061723108,-0.011691567732810172,-0.00620000632906886,-0.030206140640534857,-0.0120158701449593,-0.021104572879735974,-0.03714410632840705,0.2,0.0,0.0,-0.018934904141702343,0.01235745639491782,-0.03417455018562596,0.0,0.0,0.0,-1.1335122467299779,0.33617129224778414,-0.3553374590385924,1.152679886814835,-1.1901706704290165,0.19130008091311201,1.0
5.337999999999634,0.1344228646370933,0.11453758277098898,0.021994588202552616,0.9951176782991185,0.002200159288225055,0.09786695101601178,0.01257082075713996,0.006972899288202669,0.1959749860830053,0.025949104416400828,-0.01073963236474014,-0.008857789918450413,-0.03009476594183117,-0.012633781632320432,-0.02435313126563065,-0.03685507426859912,0.2,0.0,0.0,-0.016945983074011566,0.012527220727486146,-0.03465282277868791,0.0,0.0,0.0,-1.1193664883648313,0.3147020332901744,-0.3494014777100264,1.1540674196107976,-1.1734079242114048,0.18942942646078909,1.0
