t,px,py,pz,qw,qx,qy,qz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cur_x,cur_y,cur_z,wav_x,wav_y,wav_z,kick_x,kick_y,kick_z,u0,u1,u2,u3,u4,u5,dist_on
41.00600000000415,0.022323870942404334,-0.0017921153647891248,-0.01687286669380787,0.9985015209978729,0.00036727359000792353,0.05472251455096612,0.00015516527903669576,0.0007549500830479224,0.1094996025809123,0.0003521709953239092,0.010692018928924853,-0.004779435844405621,0.0038847442486118935,0.013488872590861602,-0.15848367881543157,0.0005819410949722671,0.2,0.0,0.0,0.03150259387713477,-0.012047986372488361,-0.041639390407291386,0.0,0.0,0.0,-0.5885462649006259,-0.836672850575404,0.8650554620659109,0.5601662868717884,-0.2616937646617271,-0.518259170274849,1.0
41.04000000000419,0.0226880558597329,-0.00195376579228212,-0.016723902821818893,0.9986445833630626,0.0005956767270833365,0.052044386767065465,0.00015197003692492983,0.0012121236789103314,0.10413561851965975,0.0003675223241880376,0.010738649846494731,-0.00472591127567329,0.004948378311214716,0.013275578391232692,-0.15681413459332155,0.0006463109767462533,0.2,0.0,0.0,0.03319966178644995,-0.012859626654915574,-0.03960849143806206,0.0,0.0,0.0,-0.5885462649006259,-0.836672850575404,0.8650554620659109,0.5601662868717884,-0.2616937646617271,-0.518259170274849,1.0
41.07400000000423,0.023053514918644612,-0.002113371949774153,-0.016538941172607312,0.9987789110672403,0.0008202059653802859,0.049396270136269724,0.00015022029561272346,0.001661357597621638,0.09883247775475694,0.0003829728570983361,0.01074778113264156,-0.004654625310746058,0.0059848518528305425,0.013021415683495463,-0.1548416553432353,0.0007028216045794119,0.2,0.0,0.0,0.03483739681333466,-0.013650410689187072,-0.03748135476845235,0.0,0.0,0.0,-0.6001690677043522,-0.8507503625614838,0.88549307314532,0.5654290380701774,-0.29483433005040854,-0.5595787700986751,1.0
41.108000000004274,0.02341903787751257,-0.0022703517757129235,-0.01631864406150978,0.9989045054839875,0.0010401628164578669,0.0467833789513863,0.0001497965189879638,0.0021012620897895655,0.0936005579695148,0.00039833314597523354,0.010739352133809773,-0.0045699310001735575,0.007018659110803388,0.012727645226835196,-0.15259400807276052,0.0007740001908448778,0.2,0.0,0.0,0.03641329876727656,-0.014417254924154818,-0.035262861812617195,0.0,0.0,0.0,-0.6119211818922992,-0.8631975106101208,0.904413152404436,0.5707082657620537,-0.32963720496968685,-0.6010326119524774,1.0
41.142000000004316,0.023783453395708202,-0.0024241323178455314,-0.016063841974414083,0.9990214253062784,0.0012548743237436324,0.04421079491207129,0.00015060772560534784,0.0025305044545312675,0.08844996947370384,0.0004134950978062065,0.010698460281079274,-0.004468779590475797,0.008037209473231614,0.012395694627065149,-0.1500455341753878,0.0008352862749261435,0.2,0.0,0.0,0.0379250268912594,-0.015157074477294462,-0.03295788629202256,0.0,0.0,0.0,-0.6119211818922992,-0.8631975106101208,0.904413152404436,0.5707082657620537,-0.32963720496968685,-0.6010326119524774,1.0
41.17600000000436,0.024146042933916242,-0.002574214793302412,-0.01577482293984394,0.9991297906203183,0.0014637041584738746,0.041683278570426884,0.0001528160864674778,0.0029478484800141923,0.08339017795629791,0.00042888053532513337,0.010617517810272637,-0.004349500001131076,0.009016255491824334,0.012027103329563717,-0.14719679813558584,0.0008801204939242054,0.2,0.0,0.0,0.03937038226118933,-0.015866797410022906,-0.030571278725904955,0.0,0.0,0.0,-0.6237944357557602,-0.8739515066122134,0.921699849955735,0.5760488598860165,-0.3660179434993579,-0.6424363378672423,1.0
41.2100000000044,0.024505698112604682,-0.0027200192982087725,-0.015452399368955401,0.9992297537688587,0.0016660299847143388,0.039205855482708774,0.00015627855285334246,0.003352058515819253,0.07843118009644391,0.0004443185372001838,0.01051905113846278,-0.004215560869486393,0.009987997239870287,0.011623572864717477,-0.14408024124910335,0.0009376529237229258,0.2,0.0,0.0,0.04074727859994819,-0.01654337479278192,-0.028107841282319947,0.0,0.0,0.0,-0.6357756924622467,-0.8829565200723253,0.9372406864967142,0.5814943322892083,-0.40389821149860305,-0.6836194361710257,1.0
41.24400000000444,0.024861300912193893,-0.0028609780909426546,-0.015097613718140583,0.9993215131405663,0.0018612605810853816,0.03678346386164307,0.00016084103676385794,0.003741962494082518,0.07358279828444578,0.00045963482378441855,0.010394343188435228,-0.004065152009804317,0.010945410142353642,0.011186953917598205,-0.14067983458800054,0.0009901166208623675,0.2,0.0,0.0,0.04205371982020748,-0.01718379410978533,-0.025572317095922788,0.0,0.0,0.0,-0.6357756924622467,-0.8829565200723253,0.9372406864967142,0.5814943322892083,-0.40389821149860305,-0.6836194361710257,1.0
41.27800000000448,0.025212144864215504,-0.002996560643217895,-0.014710943209962175,0.9994053174405216,0.0020488476564587735,0.0344207194893585,0.0001666275057736452,0.004116495056424713,0.06885420967070756,0.00047522853037406466,0.010229232935420853,-0.0038976875263901315,0.011851969417021053,0.010719172253985935,-0.13698439884099817,0.0010182219647561907,0.2,0.0,0.0,0.04328778078388109,-0.017785095321123552,-0.022969385425610965,0.0,0.0,0.0,-0.6478443235984428,-0.8901619321307428,0.9509252607881473,0.5870838368061786,-0.44320465168243556,-0.7244252515094249,1.0
41.312000000004524,0.02555724282742411,-0.003126198070266913,-0.014293287088643962,0.9994814421591892,0.0022282666344204945,0.03212244558817406,0.00017348379722081767,0.004474616658452545,0.0642550092306262,0.0004909555958490571,0.010047167790824757,-0.003714681501767467,0.012747692369814498,0.010222284394522472,-0.13302881855637377,0.0010568551373219763,0.2,0.0,0.0,0.04444757685592887,-0.018344381312084424,-0.02030364968618759,0.0,0.0,0.0,-0.6599707647313685,-0.8955207899486264,0.962644499368269,0.5928499294854875,-0.4838674258761084,-0.7647101711908137,1.0
41.346000000004565,0.025895563231367505,-0.0032493483606330234,-0.013845844756772589,0.9995501966283665,0.0023990286879656203,0.029893414743173093,0.00018120855471329117,0.00481535751757351,0.05979469306106906,0.0005065897958421557,0.009843954381369447,-0.0035146914744950456,0.013631591260142267,0.0096984739058809,-0.1288045037277779,0.0010948667729184746,0.2,0.0,0.0,0.04553124061311675,-0.018858831774494957,-0.01757963711511989,0.0,0.0,0.0,-0.6599707647313685,-0.8955207899486264,0.962644499368269,0.5928499294854875,-0.4838674258761084,-0.7647101711908137,1.0
41.38000000000461,0.02622641388454935,-0.003365470351600489,-0.013369274566263944,0.9996119268182622,0.002560691411516134,0.02773810682080418,0.0001898740994092989,0.005137857248945902,0.055482172877431374,0.0005224622503452802,0.009601915781854995,-0.0033002839768176925,0.014454297996391417,0.009149963245779213,-0.1242925900762818,0.0011021480196674617,0.2,0.0,0.0,0.04653690470106916,-0.019325720725598117,-0.014801805204693888,0.0,0.0,0.0,-0.6721249589416158,-0.8990000177551489,0.972300655133252,0.5988272246240728,-0.5258183410104207,-0.8043431940591217,1.0
41.41400000000465,0.02654893200230329,-0.0034740131843981428,-0.012864506082430078,0.9996669978096536,0.0027128444505559244,0.025661142487489564,0.00019932751405541007,0.005441304673841981,0.051326646114171946,0.0005384607885619948,0.009343647458634528,-0.003069890329324601,0.015263555056963043,0.008579060204251986,-0.11952796642063113,0.0011176602456847028,0.2,0.0,0.0,0.047462674941045634,-0.019742427632132045,-0.011974543525845722,0.0,0.0,0.0,-0.6842629915048927,-0.9005667653106865,0.979794916191759,0.6050377690075134,-0.5689884006308498,-0.8432043859382238,1.0
41.44800000000469,0.02686218933045156,-0.0035744802501914558,-0.01233284603743137,0.9997157955936973,0.0028551165956406986,0.02366711910348514,0.00020933950348907572,0.005724963581313235,0.04733726727439308,0.0005543257692646063,0.009067823236140608,-0.002821500960504515,0.01606466036646101,0.007988174044425908,-0.11450721469746805,0.0011360342745169126,0.2,0.0,0.0,0.04830660968136714,-0.020106451011956353,-0.009102183709712358,0.0,0.0,0.0,-0.6842629915048927,-0.9005667653106865,0.979794916191759,0.6050377690075134,-0.5689884006308498,-0.8432043859382238,1.0
41.48200000000473,0.027165509924138697,-0.0036663502157812883,-0.011775133702870524,0.9997587277677726,0.002987184145053691,0.02176039100731738,0.00021992329764670247,0.005988204440053944,0.04352270676148132,0.0005702851326300292,0.008756462927055397,-0.002562997729408424,0.016795162591156595,0.007379720467668948,-0.10920833866829283,0.0011197329205497933,0.2,0.0,0.0,0.04906670849705408,-0.020415426877308428,-0.006189016217210717,0.0,0.0,0.0,-0.6963290738468925,-0.9001914008661966,0.9850304387628286,0.6114929859355849,-0.613305224541961,-0.881183272562633,1.0
41.51600000000477,0.02745814319270287,-0.0037490952425916347,-0.011192284150142843,0.9997962111470827,0.00310876148109212,0.019945386582207337,0.00023093739139849216,0.006230465231726948,0.03989178749980884,0.0005862580008437541,0.008429545729011856,-0.002288575389316421,0.01751021718779173,0.006756142426554083,-0.10366375877472853,0.0011093189141305139,0.2,0.0,0.0,0.04974089363812474,-0.020667140905857913,-0.0032393045423207106,0.0,0.0,0.0,-0.7082425159663022,-0.8978346673945496,0.9879003035104942,0.6181798474941776,-0.6586898199091558,-0.9181765236501451,1.0
41.550000000004815,0.02773927214927545,-0.0038222823955929106,-0.010585672403270996,0.9998286700154697,0.0032196040231029298,0.018226522725105075,0.0002421453777010249,0.006451262358625878,0.036453313651281335,0.0006019721092391471,0.008086905495980623,-0.001994680759032826,0.01822140370360304,0.006119955883978009,-0.09787287554699461,0.0011036514037467413,0.2,0.0,0.0,0.050326995165929034,-0.0208595408063801,-0.0002573039700216644,0.0,0.0,0.0,-0.7082425159663022,-0.8978346673945496,0.9879003035104942,0.6181798474941776,-0.6586898199091558,-0.9181765236501451,1.0
41.584000000004856,0.02800824511941413,-0.0038854498438037374,-0.009956328893774659,0.9998565346243935,0.003319513810162565,0.016608032191803353,0.0002535028213818406,0.006650212706898702,0.0332157234102252,0.0006175347555525898,0.007713774236980404,-0.0016966859349946486,0.01885332619953618,0.005473656056448381,-0.0918157960616735,0.0010626894060462258,0.2,0.0,0.0,0.050822748704626004,-0.020990754882965847,0.0027527138032781948,0.0,0.0,0.0,-0.7199444322738118,-0.8934957387779077,0.9883357083583103,0.6251074439422573,-0.7050531526888971,-0.9540859039817813,1.0
41.6180000000049,0.02826439951092503,-0.003938095877072289,-0.009305125277280179,0.9998802324445051,0.0034083340705879372,0.015094166463819496,0.0002648855403220054,0.006827011626633451,0.030187496400875414,0.0006328879458674648,0.007325401201889509,-0.0013834227780391774,0.019468029488671178,0.004819698367883273,-0.08551941119766154,0.0010253211310325098,0.2,0.0,0.0,0.051225789463092634,-0.021059105514214634,0.0057864374260565695,0.0,0.0,0.0,-0.7313456480512305,-0.8871591831967705,0.9862547034092198,0.6322531184459016,-0.7522923671690189,-0.9888152617407588,1.0
41.65200000000494,0.028507021672929334,-0.003979867671299716,-0.008633479675048551,0.9999001843842857,0.0034859492357238475,0.01368916400849333,0.00027607054647734174,0.006981433755286837,0.02737709024633078,0.0006477682251846888,0.006919919502664472,-0.0010526833739892107,0.020068555765770817,0.0041605802280011775,-0.07898188404155612,0.0009884811961479543,0.2,0.0,0.0,0.05153364541361235,-0.021063119124660742,0.008839491254370014,0.0,0.0,0.0,-0.7423334231489511,-0.8788028292509744,0.9815704729833507,0.6395687748859278,-0.8002858633602843,-1.0222670518400552,1.0
41.68600000000498,0.028735497808574102,-0.004010410834235857,-0.00794263484865314,0.9999168015619865,0.0035522878258085625,0.012397130884413183,0.00028696878880427816,0.007113345808054613,0.024792699976536107,0.0006621697296542151,0.006492847474521948,-0.0007178188802356262,0.020610814411800925,0.0034987556680669803,-0.0721960568276821,0.0009276578038864074,0.2,0.0,0.0,0.051743746236208,-0.021001543768649586,0.0119074066685685,0.0,0.0,0.0,-0.7423334231489511,-0.8788028292509744,0.9815704729833507,0.6395687748859278,-0.8002858633602843,-1.0222670518400552,1.0
41.72000000000502,0.028949217809247738,-0.004029251296206957,-0.007233410651535553,0.9999304785292206,0.003607319480974349,0.011222159521028173,0.0002974729776482924,0.007222695585672234,0.022442496391475917,0.0006760387161703773,0.006049475431838211,-0.0003728388067714432,0.02111913416412633,0.00283656987730007,-0.06517570795684369,0.0008643827866238925,0.2,0.0,0.0,0.05185343309166069,-0.020873363853162703,0.014985594739894999,0.0,0.0,0.0,-0.7528014480952773,-0.8684262040459955,0.9742205302526417,0.6470101175268688,-0.848988804884627,-1.0544371000895991,1.0
41.754000000005064,0.029147562914054286,-0.0040361404078384094,-0.006507293939129792,0.9999415887434807,0.0036510533241930847,0.010168304780281424,0.0003073901169242925,0.007309507642799315,0.020334578423943452,0.0006891368966851652,0.005588181318141297,-1.2580238897795157e-05,0.0216082116360997,0.002176380245617067,-0.05791977468613199,0.0007981828410264637,0.2,0.0,0.0,0.051859960467765344,-0.020677806228180058,0.01806931954825078,0.0,0.0,0.0,-0.7626247536774039,-0.856032446051508,0.9641498578746781,0.6545103327428943,-0.8982572216565681,-1.0852463433220683,1.0
41.788000000005106,0.029329983409870395,-0.004030855833180649,-0.005765684886701412,0.9999504800433267,0.0036835386445737356,0.009239521532175578,0.00031661653695912314,0.007373888720136552,0.018476846740183347,0.0007013897646595561,0.005110482484514127,0.0003511910842447222,0.02204855966678629,0.00152046565180982,-0.05043083107372873,0.0007170559111195338,0.2,0.0,0.0,0.05176051842451631,-0.020414356360325174,0.02115367002511862,0.0,0.0,0.0,-0.7626247536774039,-0.856032446051508,0.9641498578746781,0.6545103327428943,-0.8982572216565681,-1.0852463433220683,1.0
41.82200000000515,0.029495881836510415,-0.004012981006664598,-0.005009412458848267,0.9999574685217589,0.003704862658097225,0.008439756073430449,0.0003250502454248042,0.007416020988814614,0.01687718690655252,0.0007127106773286167,0.004618015335353206,0.0007187993610818821,0.02244533371509364,0.0008709518028703097,-0.04271615346789957,0.0006312073750747067,0.2,0.0,0.0,0.05155225748114449,-0.02008277221634688,0.024233534634121562,0.0,0.0,0.0,-0.7716469352001887,-0.841614375877794,0.9512979229420998,0.661966369054241,-0.9478337355355874,-1.1145263608539056,1.0
41.85600000000519,0.0296447295987929,-0.003982384696594493,-0.00423995385330519,0.9999628341799365,0.003715148402916912,0.007772859551004976,0.00033254409478813843,0.00743615706113812,0.015543296285066578,0.0007229055105592156,0.0041069152324962775,0.0010990694842358732,0.022821387194625,0.00022992735353328261,-0.034772876362365895,0.0005396737695696227,0.2,0.0,0.0,0.05123230102553255,-0.019683086808718255,0.02730357677683618,0.0,0.0,0.0,-0.7797444568561838,-0.8252046272420145,0.9356509401747681,0.6693011094827945,-0.9975228907979191,-1.1421835321196467,1.0
41.89000000000523,0.029776063381981493,-0.0039389983576121005,-0.00345876282129532,0.999966815515483,0.0037145536300298987,0.007242584285605623,0.00033901625415682247,0.007434619603108751,0.014482675580046586,0.0007318927641276965,0.0035820387653760846,0.0014819243290691232,0.023156379466784904,-0.00040062454586416006,-0.026611041450530032,0.0004397753137856152,0.2,0.0,0.0,0.050797779426852,-0.01921562097156541,0.03035821252490768,0.0,0.0,0.0,-0.7797444568561838,-0.8252046272420145,0.9356509401747681,0.6693011094827945,-0.9975228907979191,-1.1421835321196467,1.0
41.92400000000527,0.029889278724570686,-0.003882497811810544,-0.0026666777155914412,0.999969603332614,0.003703269038526237,0.00685270945083312,0.00034435799204986077,0.0074117962094438815,0.013702880627222863,0.0007395193986065806,0.0030461400864087,0.001861166844143424,0.023441279064637808,-0.0010187852838068217,-0.01823824085153008,0.00033706338517920686,0.2,0.0,0.0,0.05024586795851222,-0.018680994260342053,0.033391592908486555,0.0,0.0,0.0,-0.786764074930853,-0.8068182999498068,0.917185841052211,0.6763994783848721,-1.0471106980807086,-1.168124654536085,1.0
41.95800000000531,0.029983924696553647,-0.003812878982098062,-0.0018651343294483857,0.9999713369419706,0.003681518320830419,0.0066068357473115765,0.00034848063146209705,0.0073681399499787616,0.013211111168198363,0.000745652798401236,0.0024908268348845745,0.0022498757499719705,0.02370428892613143,-0.0016226607222392074,-0.009646982331814106,0.00022656434920391883,0.2,0.0,0.0,0.049573809276684096,-0.018080123648775467,0.03639758599670151,0.0,0.0,0.0,-0.7925451619049981,-0.7864753314464292,0.8958942425451226,0.6831291684558782,-1.096356553056291,-1.1922503881511166,1.0
41.992000000005355,0.030059641347665627,-0.0037302451898515786,-0.0010556266639065595,0.9999720983945647,0.003649556073795678,0.006508434698826142,0.00035135538564078864,0.0073041655320619705,0.013014308997732055,0.0007502605654337652,0.0019221047501052416,0.002640122140133579,0.023931885505784845,-0.0022105155225744144,-0.0008522484861716749,0.0001114465664052352,0.2,0.0,0.0,0.04877895661035582,-0.01741423116162215,0.03936976504204525,0.0,0.0,0.0,-0.7925451619049981,-0.7864753314464292,0.8958942425451226,0.6831291684558782,-1.096356553056291,-1.1922503881511166,1.0
42.026000000005396,0.03011581947692413,-0.0036344028714118295,-0.00023905358780142004,0.9999719060522576,0.0036076641783009617,0.006561048122760403,0.00035286388840254145,0.007220440089469172,0.013119557924483334,0.0007531129509058159,0.0013487532017868408,0.0030182426586338094,0.024103590629855356,-0.0027808127115186974,0.008127408071131902,-2.749902479541375e-07,0.2,0.0,0.0,0.047858821588723705,-0.016684850081242347,0.04230140306984471,0.0,0.0,0.0,-0.796911601901105,-0.7641891197435453,0.8717739908306166,0.689329615352185,-1.145023900735355,-1.214485593597746,1.0
42.06000000000544,0.030152082756131095,-0.0035254809377184486,0.0005831757616414367,0.9999707127312585,0.0035561501749679873,0.006767782599421483,0.00035297926195255644,0.007117581675635807,0.01353307136431312,0.0007541414795327982,0.0007558207325309089,0.0034020146415195862,0.024251153780596633,-0.0033321641472713365,0.017288618212397022,-0.00012101288743110707,0.2,0.0,0.0,0.04681110476244875,-0.015893819361990885,0.04518546584645535,0.0,0.0,0.0,-0.7995038040919398,-0.7398544456074301,0.844660148013002,0.6947009460496676,-1.1930491568072854,-1.2349473010828336,1.0
42.09400000000548,0.030168226108125296,-0.0034037660756846572,0.0014094998821489043,0.999968402202602,0.003495344189013884,0.007131159273723607,0.00035175671633708275,0.0069962527357648584,0.014259892141589332,0.0007534195873029358,0.00014864819574507266,0.0037862255967418827,0.024366403629895714,-0.0038633665748729856,0.02658933934052367,-0.0002451179440497107,0.2,0.0,0.0,0.0456337435372486,-0.015043284600679559,0.04801461364821178,0.0,0.0,0.0,-0.7995038040919398,-0.7398544456074301,0.844660148013002,0.6947009460496676,-1.1930491568072854,-1.2349473010828336,1.0
42.12800000000552,0.030163712388462122,-0.0032692332956946036,0.002238862514336424,0.9999647838739983,0.003425594204224828,0.007653394774845029,0.0003490910982323549,0.006857147378139523,0.01530445625921278,0.0007506804421207944,-0.00045076769058548623,0.004149066520729761,0.024417978826157632,-0.004373407304851801,0.035968374257373883,-0.0003530698964113652,0.2,0.0,0.0,0.04432496519739165,-0.014135698023235381,0.050781211315721275,0.0,0.0,0.0,-0.7998660755158781,-0.7132874060057237,0.814312349067469,0.6988439283973321,-1.2404730552591288,-1.2538760431293334,1.0
42.16200000000556,0.03013831625267897,-0.0031221450376373487,0.003069784369284442,0.999959594273434,0.0033472652355719308,0.008335861245537923,0.0003450409335895663,0.006700993532533681,0.016669510960292438,0.0007459623690547617,-0.0010674458390058906,0.004513198888513186,0.02443996178531062,-0.004861448836398776,0.045427005102581866,-0.00046994151659877025,0.2,0.0,0.0,0.04288332217843959,-0.013173808187971998,0.05347733520437097,0.0,0.0,0.0,-0.797889910457653,-0.6844574203710926,0.7808576701280375,0.7014923997215606,-1.2870549609410127,-1.271249775659542,1.0
42.196000000005604,0.030092111688318747,-0.002962974257002558,0.003900526410562788,0.9999524966158784,0.0032607361713527278,0.009179143232821738,0.00033976580623452994,0.0065285463070569585,0.018356229453034435,0.0007394855102775612,-0.0016989728438623224,0.004876584148979793,0.024428297213025658,-0.005326850252294624,0.054920997098915736,-0.0005916789585486314,0.2,0.0,0.0,0.04130773975608892,-0.012160653503069588,0.05609479000973766,0.0,0.0,0.0,-0.797889910457653,-0.6844574203710926,0.7808576701280375,0.7014923997215606,-1.2870549609410127,-1.271249775659542,1.0
42.230000000005646,0.030024728296121683,-0.002791898240049261,0.004729754356976579,0.9999430775056201,0.00316639342690557,0.010183550498281598,0.00033316738136331624,0.006340569313248511,0.020365239466512284,0.0007309387236966136,-0.0023056811771697255,0.005209127604912573,0.024343246724681245,-0.005769141241051299,0.06435973233308759,-0.0006849707547141732,0.2,0.0,0.0,0.039597569367565755,-0.011099555271642518,0.0586251358908308,0.0,0.0,0.0,-0.7935292804442333,-0.6534668249171385,0.7445036783525238,0.7024951007091501,-1.3323932551643591,-1.2869021855163814,1.0
42.26400000000569,0.029936094951543448,-0.002609307934423646,0.005555826825474755,0.9999308550609847,0.0030646313667652453,0.011348449268390506,0.00032531645468763013,0.006137841788506075,0.022695283459810863,0.0007203311154974107,-0.0029272402005584516,0.005538221528814316,0.0242209190984548,-0.006188024925619642,0.07376320758286836,-0.0007892123524597105,0.2,0.0,0.0,0.03775262451502872,-0.009994102352121201,0.0610597111552273,0.0,0.0,0.0,-0.7867316678465472,-0.6204798769503009,0.7054664906911629,0.7017476542937011,-1.3760136499049054,-1.3006082445066303,1.0
42.29800000000573,0.029826551276697536,-0.0024158557570518394,0.00637678042710929,0.9999152843893276,0.0029558501572756607,0.012672287600445697,0.00031641970395031885,0.005921155034378079,0.025343270372472578,0.0007079279545237782,-0.00356740718876649,0.005865213847646316,0.02406052264902834,-0.0065834005197417025,0.08309260019811751,-0.000905338536476109,0.2,0.0,0.0,0.03577322323122857,-0.008848137197705002,0.06338966395740753,0.0,0.0,0.0,-0.7867316678465472,-0.6204798769503009,0.7054664906911629,0.7017476542937011,-1.3760136499049054,-1.3006082445066303,1.0
42.33200000000577,0.029695931095788792,-0.002211945093064529,0.007190939029876053,0.9998957558716689,0.0028404476851941218,0.01415328140282973,0.0003063858736349288,0.005691286418428726,0.028305651109762325,0.0006933889922617348,-0.00416370263403602,0.006152320872092106,0.02381754978109586,-0.006955306245138569,0.09222112647326189,-0.0009795072483326298,0.2,0.0,0.0,0.03366023575457028,-0.007665741563293529,0.06560599576667482,0.0,0.0,0.0,-0.7774604164390221,-0.5856879174040285,0.6639902004457926,0.6991606521670723,-1.4173957061654392,-1.3121080146138187,1.0
42.36600000000581,0.029544247718531935,-0.001998084578550918,0.007996451304161052,0.9998716104134437,0.0027188213312954795,0.015788714836551452,0.0002952687017858618,0.0054490117050848205,0.03157701724883942,0.0006766523454203065,-0.004772933743102707,0.006431097195537933,0.023528202270815177,-0.0073039169967810316,0.10119438300550201,-0.0010660928526710408,0.2,0.0,0.0,0.03141511669043843,-0.006451216169608667,0.06769960001715843,0.0,0.0,0.0,-0.7657032598718564,-0.5493022099582326,0.6203524512702111,0.6946554483732745,-1.4559713867685915,-1.3211024593910365,1.0
42.40000000000585,0.02937206832820613,-0.0017750890959698125,0.00879111150706128,0.999842152355818,0.0025913681980841013,0.017574837479787234,0.00028332120942853274,0.005195109303786113,0.0351498958782459,0.0006580452436028136,-0.005407594576626849,0.0067061440374620125,0.023193493494176893,-0.007629587327219443,0.10998595920336085,-0.0011729443236120707,0.2,0.0,0.0,0.02903993745242552,-0.0052090599817706425,0.06966130662737663,0.0,0.0,0.0,-0.7657032598718564,-0.5493022099582326,0.6203524512702111,0.6946554483732745,-1.4559713867685915,-1.3211024593910365,1.0
42.434000000005895,0.029179481658709646,-0.001543597388355216,0.00957287997487682,0.999806647557537,0.0024584749958575505,0.01950769672074025,0.0002704978876156509,0.0049303250218860825,0.039016417932948674,0.0006372945938648278,-0.005977830204763647,0.006933416316364073,0.022769188554898744,-0.007932771954965088,0.11842733155108456,-0.0012229509126053433,0.2,0.0,0.0,0.026537422958870373,-0.0039439491779538535,0.07148193916421053,0.0,0.0,0.0,-0.7514760808297116,-0.5115534967465257,0.5748648281468295,0.6881670832038738,-1.4911396922202704,-1.3272649545606117,1.0
42.46800000000594,0.02896651316968675,-0.0013042203228469393,0.010339663736444607,0.9997643435425139,0.002320520430920323,0.021582553316983832,0.0002568233935501557,0.004655386536093681,0.04316714761706755,0.0006142635146185447,-0.006559422903513422,0.007147612398894538,0.02228880506014174,-0.008213989770027613,0.12659591763555578,-0.0012860477254333152,0.2,0.0,0.0,0.023910975437674977,-0.00266071227284886,0.07315236782495721,0.0,0.0,0.0,-0.7348255640702999,-0.47269259203222436,0.5278719301483387,0.6796484571569141,-1.522273270950313,-1.3302445761950235,1.0
42.50200000000598,0.028733913385028908,-0.001057908941917595,0.011089023510771904,0.9997144919756166,0.0021778798231482546,0.02379353953079569,0.0002425902048220936,0.00437102301694231,0.04759039802348555,0.0005893481255682826,-0.007161073743981667,0.007348746522990673,0.02174771612135199,-0.008473908188781552,0.13446512264051158,-0.0013673327521407552,0.2,0.0,0.0,0.021164693207043887,-0.0013643042097828222,0.07466356358187667,0.0,0.0,0.0,-0.7158318601411177,-0.43299074823166367,0.4797501110831087,0.6690746200371656,-1.5487342060175209,-1.329678247291267,1.0
42.53600000000602,0.028482089656115667,-0.0008055274104273814,0.01181859199609186,0.999656344363982,0.0020309131924015978,0.02613458734597924,0.00022783480868163107,0.0040779208945292975,0.05227409061137853,0.0005624354851430452,-0.007706058896810096,0.007510779442628235,0.02112489625012365,-0.008713255116600635,0.14187850364823984,-0.0013991082171373476,0.2,0.0,0.0,0.018303392114687875,-5.978006972721185e-05,0.07600666493823657,0.0,0.0,0.0,-0.7158318601411177,-0.43299074823166367,0.4797501110831087,0.6690746200371656,-1.5487342060175209,-1.329678247291267,1.0
42.57000000000606,0.028211010029616988,-0.000547769870767153,0.012526023524914404,0.9995891706100157,0.0018799658948705654,0.02859913556222597,0.00021253825072216362,0.003776730744296624,0.057205168156485596,0.0005333050558567137,-0.008246405362864567,0.007648105170080593,0.020431423373201345,-0.00893272127755063,0.1488931498547582,-0.001433278357855575,0.2,0.0,0.0,0.015332616284024722,0.0012477333178912357,0.0771730412078425,0.0,0.0,0.0,-0.6946096444362106,-0.3927399011637358,0.43090446474481875,0.656447090015206,-1.5698821774708178,-1.32519512013987,1.0
42.6040000000061,0.02792159195044119,-0.0002857021500527366,0.01320868188714821,0.9995122950935129,0.0017253806639989946,0.03117941951082687,0.0001970213943501912,0.0034681142689283314,0.062368171742799274,0.0005024202058264559,-0.008802515777012581,0.007766435713297523,0.019666579826606398,-0.009133110325497438,0.1555040316850807,-0.0014832834731061061,0.2,0.0,0.0,0.012258641119452962,0.002553066297761571,0.0781543527797555,0.0,0.0,0.0,-0.6713094126950495,-0.35225217242769785,0.38176584824062976,0.6417976281774079,-1.5850940832063087,-1.316432233132487,1.0
42.638000000006144,0.02761453413373366,-2.034198404789755e-05,0.013863994646819009,0.9994250867639495,0.0015674838958032518,0.033867477486975515,0.00018141052278241253,0.0031526906721366507,0.06774725580229832,0.00046986377564513845,-0.009310637217617684,0.007849257268077753,0.018820297755098348,-0.009315227707825544,0.16157386026941484,-0.0014931169266917486,0.2,0.0,0.0,0.009088476829755414,0.003851035811324114,0.07894262304208381,0.0,0.0,0.0,-0.6713094126950495,-0.35225217242769785,0.38176584824062976,0.6417976281774079,-1.5850940832063087,-1.316432233132487,1.0
42.672000000006186,0.02728978139032314,0.00024751496401262467,0.014489363247162343,0.9993269675194677,0.0014065820936303298,0.03665523259537804,0.00016564581998084453,0.002831025634266787,0.07332635083636069,0.0004353557472554669,-0.009797668860757822,0.007900342429275042,0.017897554865664293,-0.009479762579200447,0.1671348395567881,-0.001494751462441862,0.2,0.0,0.0,0.005829861500750555,0.005136475373674507,0.07953030411594915,0.0,0.0,0.0,-0.6461167164090962,-0.311859047429764,0.3327858927071774,0.6251916412401713,-1.5937739107688007,-1.3030404625731928,1.0
