t,px,py,pz,qw,qx,qy,qz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cur_x,cur_y,cur_z,wav_x,wav_y,wav_z,kick_x,kick_y,kick_z,u0,u1,u2,u3,u4,u5,dist_on
10.12400000000005,-0.025109485289691022,-0.009766328759533796,0.004867781977143604,0.9998343437585864,0.0013176512723919191,-0.018147675367276486,0.0004590367378713149,0.002619933886257152,-0.036298518407143564,0.0008706704130423652,0.057937601858664936,0.007036731892176554,0.000306937726485896,0.002948553616644989,-0.03313607324400161,-0.00037348410207398966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4572933554770907,0.504866459065754,-0.5112997500920428,-0.4508618422904083,-0.6018268274128832,-0.5517163414423503,0.0
10.144000000000057,-0.023938837676586437,-0.009626471604954955,0.0048741397070846595,0.9998281353846376,0.0013467646109003757,-0.01848454935069644,0.00045536102630839003,0.0026780654046013215,-0.03697239425863166,0.0008613656225627321,0.059258122161559436,0.006939295394463217,0.0003313360786748612,0.0028005365963875177,-0.03452898250932976,-0.00037875100075484896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45795041675175,0.505568921880146,-0.5121544455623135,-0.4513666734212621,-0.6028176662858278,-0.5525238012956841,0.0
10.164000000000064,-0.022741839401571696,-0.00948856012450395,0.004880988745571885,0.9998215541001566,0.0013743955235754157,-0.01883526109034033,0.0004515898041324102,0.0027332317586470822,-0.03767395266524793,0.0008518487998401605,0.06057198333601815,0.006842200340296614,0.0003561066308879443,0.0026501597295277455,-0.035899856426230906,-0.00038316988470316516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4585759546842069,0.5062304784402155,-0.5129644919336107,-0.4518437239207319,-0.6038308644450585,-0.5533657994638677,0.0
10.18400000000007,-0.021518624663561386,-0.0093525873960396,0.004888336576088866,0.9998145897993718,0.0014005207625927781,-0.019199586017765405,0.0004477305590453714,0.002785386951080153,-0.038402745061242166,0.0008421372556454523,0.06187907304330667,0.00674545706988168,0.00038125339889251593,0.00249758579707369,-0.03724771186178383,-0.00038673114757332375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4591702881538845,0.5068518616531693,-0.5137302882442161,-0.4522936465391096,-0.604866304961959,-0.5542421446413011,0.0
10.204000000000077,-0.020269329879367606,-0.009218546291754857,0.004896190744245067,0.9998072323245605,0.0014251187031795517,-0.019577289848737623,0.0004437908998496626,0.0028344882049697526,-0.03915830348149211,0.0008322488671076868,0.06317928215216609,0.006649075796850287,0.00040677837984568653,0.0023429790941165343,-0.03857159806212819,-0.00038942897526512933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4597337506552806,0.5074337976089447,-0.5144522511439659,-0.4527170842129517,-0.6059238300651415,-0.5551526018992758,0.0
10.224000000000084,-0.01899409361960495,-0.009086429480713731,0.004904558817536347,0.9997994715082584,0.0014481693588607096,-0.019968128910054898,0.0004397785205988443,0.002880495990727145,-0.03994014121444841,0.0008222019998905318,0.06447250473272452,0.006553066607627088,0.00043268156786376076,0.0021865052642375095,-0.039870597368013155,-0.00039126110350872433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46026668967255646,0.5079770058746111,-0.5151308141853557,-0.45311467044296516,-0.6070032415878304,-0.5560968932108181,0.0
10.24400000000009,-0.01769305654471897,-0.008956229431402321,0.0049134483454569295,0.9997912972159466,0.0014696543950599766,-0.020371850473316855,0.0004357011671168946,0.0029233740498517033,-0.04074775346881814,0.0008120154337197347,0.06575863805021705,0.00645743946063392,0.0004589609740217618,0.0020283311339302085,-0.04114382586187648,-0.00039222858521412336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46076946607463626,0.5084821997743484,-0.515766427139079,-0.4534870296535452,-0.6081043014876981,-0.5570746980443476,0.0
10.264000000000097,-0.016366361341142072,-0.008827938414297146,0.004922866820050368,0.99978269938904,0.0014895571410554228,-0.020788193094959106,0.00043156660578975135,0.002963089415496722,-0.04158061805261952,0.000801708291106831,0.06703758255849206,0.006362204185344095,0.00048561265066594106,0.0018686245471469598,-0.04239043394630909,-0.00039233556726579353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4612424535301835,0.5089500866550614,-0.5163595553334331,-0.4538347775339605,-0.6092267324367994,-0.5580856540237297,0.0
10.284000000000104,-0.015014152657581476,-0.00870154850445366,0.0049328216369846625,0.999773668088005,0.001507862600290942,-0.021216886961869578,0.00042738259453618035,0.002999612429886804,-0.042438196063241035,0.0007912999691254057,0.06830924189327559,0.006267370481197756,0.0005126307199127903,0.0017075542000745164,-0.04360960685398722,-0.00039158907644632835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4616860379416934,0.5093813681377745,-0.5169106790168683,-0.45415852136128987,-0.6103702184791029,-0.5591293576521907,0.0
10.30400000000011,-0.013636577041444269,-0.008577051584117626,0.004943320057234052,0.99976419353544,0.0015245574590454086,-0.02165765424190553,0.00042315685586812035,0.0030329167586179407,-0.04331993258714073,0.0007808100741071387,0.06957352286515997,0.006172947916389236,0.0005400074061987083,0.0015452894762413173,-0.04480056508937444,-0.0003899988141787545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46210061689801996,0.5097767403548353,-0.5174202927430155,-0.4544588603051247,-0.6115344057530152,-0.5602053650974708,0.0
10.324000000000117,-0.012233782875405455,-0.008454439345361813,0.004954369169447188,0.9997542661589479,0.0015396300934620677,-0.022110209438632962,0.0004188970519537187,0.003062979401870922,-0.044225257407828795,0.0007702583591353464,0.07083033545227783,0.006078945926537249,0.0005677330727360168,0.0013820002820558635,-0.0459625648027084,-0.00038757695978219105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4624865991444139,0.510136894173166,-0.5178889047772537,-0.4547363857142909,-0.6127189032761499,-0.5613131930354853,0.0
10.344000000000124,-0.010805920314125689,-0.008333703292750275,0.00496597585307848,0.9997438766336426,0.001553070574941408,-0.022574259749615987,0.0004146107615992535,0.0030897807025680587,-0.04515358572078884,0.0007596646642237864,0.07207959279261764,0.005985373813248547,0.0005957962617230399,0.0012178568828733515,-0.0470948980969913,-0.0003843379819423726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46284440406928734,0.5104625154036342,-0.5183170365239929,-0.45499168138570023,-0.6139232837895093,-0.5624523195496989,0.0
10.36400000000013,-0.009353141221126257,-0.008214834746032228,0.004978146742356265,0.9997330159241262,0.0015648706739015091,-0.02304950542759072,0.00041030545906903747,0.003113304351502566,-0.046104318854008654,0.000749048859078072,0.0733212111759331,0.005892240742585621,0.0006241837381484995,0.0010530297396856231,-0.048196893268897895,-0.0003802984581054177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4631744612067666,0.5107542849967512,-0.5187052219736759,-0.45522532381559955,-0.6151470846581388,-0.5636221850833206,0.0
10.384000000000137,-0.007875599105829904,-0.008097824842867356,0.0049908881911581784,0.999721675325786,0.001575023861910609,-0.023535640143867845,0.0004059884946652083,0.0031335373894693717,-0.04707684499281088,0.0007384307883461464,0.07455511003519508,0.005799555743448858,0.0006528805370236773,0.0008876893465276996,-0.04926791498469975,-0.0003754769015107579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46347720975410606,0.5110128792248859,-0.5190540071684837,-0.45543788243349215,-0.6163898088252361,-0.5648221934413937,0.0
10.404000000000144,-0.0063734490607771505,-0.007982664541584188,0.005004206238860782,0.9997098465052631,0.0015835253121974,-0.024032351353319048,0.00040166707699202937,0.003150470206425451,-0.04807053990769757,0.000727830219272884,0.07578121193753082,0.005707327705883457,0.0006818700138697146,0.0007220060686926244,-0.050307364392478446,-0.00036989359558732907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46375309810302645,0.5112389698511892,-0.5193639496857033,-0.45562991981903256,-0.6176509258166255,-0.5660517128397792,0.0
10.42400000000015,-0.004846847699028842,-0.007869344623972914,0.0050181065772268935,0.9996975215399502,0.0015903718985453342,-0.024539320660315143,0.0003973482568319409,0.0031640965377071908,-0.0490847676839485,0.0007172667916819778,0.07699944257459401,0.005615565379321345,0.0007111338982817754,0.0005561499818451082,-0.051314679172064226,-0.000363570435445244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46400258338403405,0.5114332242854274,-0.5196356181376869,-0.4558019919022189,-0.6189298727924455,-0.5673100769980025,0.0
10.444000000000157,-0.0032959530917668644,-0.007757855698113897,0.00503259451839058,0.9996846929563811,0.001595562192578024,-0.025056224184998387,0.0003930389125631225,0.0031744134573317255,-0.0501188814517436,0.0007067599702158667,0.0782097307523059,0.005524277370768219,0.0007406523503869382,0.00039029071212348416,-0.05228933352428794,-0.00035653077620397314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642261310227411,0.5115963057269656,-0.5198695916872765,-0.4559546481472719,-0.6202260556428383,-0.568596586272889,0.0
10.464000000000164,-0.001720924706106144,-0.007648188201242838,0.005047674963995964,0.9996713537673937,0.0015990964594436601,-0.025582732929287175,0.000388745737050752,0.003181421368408598,-0.05117222411561261,0.0006963289987715313,0.07941200837990639,0.005433472142945673,0.0007704040200083872,0.00022459727731868537,-0.05323083810127398,-0.00034879928790711536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4644242143072619,0.5117288732951354,-0.5200664595776063,-0.4560884317205958,-0.6215388501244161,-0.5699105088299128,0.0
10.48400000000017,-0.00012192334313228202,-0.007540332402653455,0.005063352375542261,0.9996574975079264,0.00160097665190715,-0.026118513142028205,0.0003844752259464455,0.0031851239906876237,-0.05224412908204848,0.0006859928570765166,0.08060621045825442,0.0053431580123984405,0.0008003661083450045,5.923792921849692e-05,-0.054138739879630735,-0.00034040181678262943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46459731396572596,0.5118315821472013,-0.5202268206751396,-0.45620387964322007,-0.6228676030342035,-0.5712510818491269,0.0
10.504000000000177,0.0015008889238195989,-0.007434278406638251,0.005079630745983638,0.9996431182693536,0.0016012064031177527,-0.02666322668273049,0.0003802336673394688,0.0031855283457848196,-0.05333392098416267,0.0006757702193555629,0.08179227506731448,0.0052533431475745435,0.0008305144319699939,-0.00010561965929428044,-0.05501262197851005,-0.00033136525258599706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4647459177526491,0.5119050835845594,-0.5203512830249108,-0.4563015229281272,-0.6242116334179403,-0.5726175127623491,0.0
10.524000000000184,0.003147348810627976,-0.007330016155468153,0.005096513572628185,0.9996282107322193,0.001599791035515304,-0.027216531383327674,0.0003760271331715345,0.0031826447750298924,-0.054440916402297,0.0006656794150373836,0.08297014335276963,0.005164035566839569,0.0008608234889152098,-0.0002698042142222355,-0.05585210342461809,-0.0003217174006588232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46487052002333823,0.5119500251673628,-0.5204404634261315,-0.4563818866936752,-0.6255702338211956,-0.5740089805031621,0.0
10.54400000000019,0.004817291883571952,-0.007227535432412103,0.005114003831376655,0.9996127701972435,0.0015967375986982262,-0.027778081407438444,0.0003718614727619867,0.0031764870155985255,-0.0555644245795495,0.0006557383914228684,0.08413975951169328,0.005075243136509655,0.0008912665267684051,-0.00043314285993386177,-0.05665683886635102,-0.0003114868585441411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46497162128420455,0.5119670508490103,-0.5204949870386918,-0.45644549024189884,-0.6269426715909755,-0.5754246367563833,0.0
