t,px,py,pz,qw,qx,qy,qz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cur_x,cur_y,cur_z,wav_x,wav_y,wav_z,kick_x,kick_y,kick_z,u0,u1,u2,u3,u4,u5,dist_on
30.355999999994054,0.09107220170113264,-0.15803940370282007,0.04282609740544869,0.9903199944474438,0.0037400721346929986,0.1387393775169661,0.00192498941531041,0.008259914385658745,0.278359181740247,0.005044704980691186,-0.047791471683443436,0.0561755856401288,-0.014699047955729221,0.029367238758750042,-0.10109647616699219,0.03133414926833071,0.2,0.0,0.0,-0.05832536844458496,0.005056226855017701,0.015825010786495716,0.0,0.0,0.0,0.08716241478962389,-0.8501452518960124,1.0578004645398602,-0.2948162176249489,-0.1952971182072315,-1.2576815351240689,1.0
30.377999999994042,0.0900161194567421,-0.15679518220735664,0.04249223690817051,0.9904729942506375,0.004108462291754514,0.1376279871885445,0.002214800262544723,0.00909280689003956,0.2761103625942254,0.005735553804153315,-0.0482505403378018,0.05700726645056411,-0.0157467584701598,0.02910663897773613,-0.10318503136583376,0.030737262218926323,0.2,0.0,0.0,-0.058632759828620915,0.0045664450652157795,0.013617194549278318,0.0,0.0,0.0,0.07914573969709765,-0.8388375792582381,1.051884532809355,-0.2921912895206625,-0.18458220995986552,-1.234038873236873,1.0
30.39999999999403,0.08895037468931728,-0.1555328916781541,0.042135356011936784,0.9906276779257989,0.004472981045387966,0.136493786501938,0.0024984823935907817,0.009913649897539175,0.27381543782179674,0.006410040580674817,-0.04866582672286593,0.05781626481782773,-0.016791239414270905,0.028805671002280455,-0.10524384259371344,0.03015218117795635,0.2,0.0,0.0,-0.05887104433738087,0.004086226705857679,0.01139357747505645,0.0,0.0,0.0,0.07109538718844571,-0.8277087132644168,1.0460327774068214,-0.28941805329165,-0.17367143870687352,-1.2102286475130426,1.0
30.421999999994018,0.08787593505386514,-0.15425302504107438,0.04175554253048191,0.9907839334558093,0.004833219331230879,0.13533709700269822,0.0027762153398996625,0.010721665955112215,0.2714751021558986,0.007068414398803771,-0.049036894883708014,0.058603185486954035,-0.017830819412971002,0.028464562463199793,-0.10727165939505884,0.029579394650068855,0.2,0.0,0.0,-0.05904004934998607,0.0036163607920585076,0.00915694207391404,0.0,0.0,0.0,0.06301129366106412,-0.8167514084607055,1.040245365272551,-0.28650385774271153,-0.1625837119191338,-1.1862698613079687,1.0
30.443999999994006,0.0867937773239678,-0.15295606214241778,0.041352920769678086,0.990941647283998,0.00518877075195038,0.1341582532657529,0.003048182547502595,0.011516088283265767,0.26909007622393494,0.007710940632685307,-0.049363356218180846,0.05936861058627936,-0.01886385525275855,0.028083584864966652,-0.10926732540779799,0.029019309592717583,0.2,0.0,0.0,-0.05913970991338514,0.003157585554824097,0.006910058466230361,0.0,0.0,0.0,0.05489358542915307,-0.8059585950837161,1.034522171985244,-0.2834557745434328,-0.15133802171675725,-1.162181508498357,1.0
30.465999999993993,0.08570488634440501,-0.15164247025345887,0.040927650889130945,0.9911007045855827,0.005539231909536957,0.13295760189858655,0.003314570438406447,0.012296161021639215,0.2666611044224317,0.008337899152729714,-0.04964487001561835,0.06011309895285518,-0.019888733743246914,0.027663053032124015,-0.11122977887527269,0.02847225495688286,0.2,0.0,0.0,-0.059170066824009236,0.0027105875389516042,0.004655679920107689,0.0,0.0,0.0,0.04674257051208558,-0.7953233912806501,1.0288627991528538,-0.2802805951872239,-0.1399534157830018,-1.1379825529133045,1.0
30.48799999999398,0.0846102539731755,-0.15031270458859836,0.040479928224108244,0.9912609895341359,0.00588420274238142,0.1317355005412882,0.0035755675113915667,0.013061139491568173,0.2641889527950573,0.008949582600480784,-0.04988114387117436,0.06083718558031229,-0.020903873450122616,0.027203324539192438,-0.11315805265231821,0.027938485162143402,0.2,0.0,0.0,-0.059131264493113865,0.002276000931160907,0.0023965385988755994,0.0,0.0,0.0,0.038558730605418146,-0.7848391148513537,1.0232665916318462,-0.27698482843949784,-0.12844896931777483,-1.1136919088152235,1.0
30.50999999999397,0.08351087801561426,-0.14896720883444312,0.040009982570622965,0.9914223855616149,0.006223286866726476,0.13049231686870502,0.003831363481678776,0.013810290475744119,0.2616744069244784,0.00954629472674394,-0.050071933979766774,0.06154138118843338,-0.021907726300342777,0.026704799125423336,-0.11505127372062529,0.027418183516709355,0.2,0.0,0.0,-0.05902354861102693,0.0018544071150019621,0.00013534152453380274,0.0,0.0,0.0,0.030409325197057968,-0.774432682416309,1.017666042438448,-0.27364131044322665,-0.11684377513418731,-1.0893284394869178,1.0
30.531999999993957,0.0824077802439088,-0.14760641549918654,0.03951807236615291,0.9915847772397528,0.006556091968525239,0.12922841510020336,0.00408214835356939,0.014542892401506018,0.25911824463988037,0.0101283483648425,-0.05021420829922027,0.06222620019996744,-0.02289953017903142,0.026167917963542158,-0.11691308188002406,0.02691145250174829,0.2,0.0,0.0,-0.05884726355318583,0.0014463344625054522,-0.002125233235334713,0.0,0.0,0.0,0.02350615005946738,-0.7628870024541959,1.0108490682144067,-0.27146684962193846,-0.10515205522522703,-1.0649061021548634,1.0
30.553999999993945,0.0813020593723854,-0.14623074587545748,0.03900446985055315,0.9917480565692713,0.006882230308989065,0.12794410753291083,0.004328110980059264,0.015258235036961202,0.2565211382384966,0.010696061645351466,-0.05030584208291801,0.06289212827387926,-0.023878305137948575,0.025593162710749715,-0.11874653330995594,0.026418285254882642,0.2,0.0,0.0,-0.058602849491646264,0.0010522583714458733,-0.004382540130046288,0.0,0.0,0.0,0.01656198969545153,-0.7514848119626202,1.0041025473455156,-0.2691783671179733,-0.09338884277552545,-1.0404396149989883,1.0
30.575999999993932,0.0801948282321543,-0.14484061111457294,0.038469477085624024,0.9919121171446961,0.007201318881862935,0.12663969796978636,0.004569438259950295,0.015955619915161052,0.25388374208350717,0.011249756978104184,-0.05034691335540466,0.06353960630406669,-0.024842530881751902,0.024981055208460275,-0.12055085490850984,0.025938612133349997,0.2,0.0,0.0,-0.05829083979873246,0.0006726014217394382,-0.006633969468247915,0.0,0.0,0.0,0.009578590414426824,-0.7402202954978855,0.9974243265814009,-0.26678127144804237,-0.08157329456119938,-1.0159477572074107,1.0
30.59799999999392,0.07908719878050817,-0.14343641290718478,0.037913428834382895,0.9920768521218706,0.007512979709320591,0.1253154976851687,0.004806314572085726,0.01663436085641237,0.25120672475592754,0.011789760221945384,-0.050337472323928455,0.06416905076252248,-0.025790746705938995,0.024332156919607374,-0.12232542614166406,0.0254723105753347,0.2,0.0,0.0,-0.05791185811975826,0.0003077337632746537,-0.008876950559851188,0.0,0.0,0.0,0.002557567645628922,-0.7290881298534273,0.9908123420442518,-0.26428043738295526,-0.06972433989578875,-0.9914490419914982,1.0
30.619999999993908,0.07798028140548628,-0.14201854403174952,0.03733669159022436,0.9922421544340293,0.00781684020604502,0.12397182440730471,0.0050389211577223265,0.017293784397122446,0.24849076695120245,0.012316399476524109,-0.050277615711688046,0.06478085313872767,-0.02672153256272393,0.02364706829908071,-0.12406969811685462,0.0250192081197377,0.2,0.0,0.0,-0.05746661526635585,-4.2026294962906836e-05,-0.011108954631786737,0.0,0.0,0.0,-0.004499360687664877,-0.71808324984967,0.9842643937492053,-0.2616804480532362,-0.05786079315728576,-0.9669618364385227,1.0
30.641999999993896,0.07687518390283665,-0.1405873889018039,0.03673966267421418,0.9924079169643097,0.008112533544147914,0.12260900158173323,0.0052674355416152925,0.01793323023649452,0.2457365599488812,0.012830003943416856,-0.05016748662895352,0.0653753801922532,-0.02763350988738974,0.022926428157061345,-0.12578319056312368,0.02457908561807519,0.2,0.0,0.0,-0.05695590600237734,-0.00037641151551772036,-0.013327497516375467,0.0,0.0,0.0,-0.01159038225288428,-0.7072008532913543,0.9777781619485421,-0.25898559825121714,-0.04600133374892729,-0.9425043491361826,1.0
30.663999999993884,0.07577301045859113,-0.13914332410670094,0.036122769314831236,0.9925740327078048,0.008399699019616022,0.12122735766379836,0.0054920309903833675,0.018552051699134375,0.24294480414720818,0.013330902849766837,-0.050007274248007126,0.06595297430178788,-0.02852534234160353,0.022170913014753036,-0.12746548909758934,0.024151680389373383,0.2,0.0,0.0,-0.05638060573632133,-0.0006952047938119743,-0.015530142113734515,0.0,0.0,0.0,-0.018713598478066584,-0.6964364053861574,0.9713512233220678,-0.2561998980328767,-0.03416448697640778,-0.9180946184918213,1.0
30.68599999999387,0.0746748606396526,-0.1376867189437614,0.035486467712430234,0.9927403949229902,0.008677982419885424,0.11982722544141103,0.005712876007699326,0.019149616213065674,0.24011620766445646,0.013819424433641387,-0.04979721339296475,0.0665139539036335,-0.02939573645007025,0.021381236453822148,-0.12911624220742715,0.023736689321256152,0.2,0.0,0.0,-0.055741667135265335,-0.00099823806214322,-0.0177145006304413,0.0,0.0,0.0,-0.025867032486464048,-0.6857856422753802,0.9649810666830598,-0.25332707695847007,-0.02236860600001339,-0.8937505018953887,1.0
30.70799999999386,0.0735818283942181,-0.13621793593993484,0.03483124209073194,0.9929068972722414,0.00894703639214649,0.11840894139101499,0.005930133865888236,0.019725305802639204,0.23725148501252502,0.014295894990432522,-0.049537584049268904,0.0670586140133798,-0.03024344213453499,0.02055814846079854,-0.13073515796835602,0.023333771918604418,0.2,0.0,0.0,-0.055040116675023586,-0.0012853910488446463,-0.01987823659741484,0.0,0.0,0.0,-0.033048636809062726,-0.6752445736804656,0.9586651082079003,-0.2503705889631075,-0.01063185483581347,-0.8694896656955775,1.0
30.729999999993847,0.07249500106375752,-0.13473733136120603,0.03415760373755786,0.9930734339512379,0.009206520811991178,0.11697284506946157,0.006143962173523844,0.020278517595784435,0.2343513558477877,0.014760637979649011,-0.04922871079756294,0.06758722682415239,-0.031067253149307326,0.019702434767622377,-0.13232200052553852,0.022942553300224017,0.2,0.0,0.0,-0.054277051140943076,-0.0015565899055946747,-0.022019066670658387,0.0,0.0,0.0,-0.04025630088494747,-0.6648094846776756,0.9524007061979978,-0.24733361784361402,0.001027807623462773,-0.8453295759585118,1.0
30.751999999993835,0.07141545840816454,-0.13324525570812956,0.0334660900369333,0.9932398998071703,0.00945610315202234,0.11551927854422711,0.006354512478610301,0.02080866434500834,0.23141654380362428,0.015213973191443152,-0.04887096217670996,0.06810004237457482,-0.03186600742258018,0.018814916189445436,-0.13387658636303226,0.02256262714315463,0.2,0.0,0.0,-0.053453634093412215,-0.001811805716198744,-0.0241347622191338,0.0,0.0,0.0,-0.04748785835613811,-0.6544769366204728,0.9461851753826009,-0.24421908334411319,0.012592642600041448,-0.8212874899786602,1.0
30.773999999993823,0.07034427164559054,-0.13174205419603066,0.03275726349458796,0.9934061904457682,0.009695458850051993,0.11404858586413291,0.006561929906923672,0.021315174961497863,0.22844777540850253,0.015656215972186343,-0.048464749980759184,0.06859728927940024,-0.03263858730788454,0.01789644796070548,-0.13539878038794853,0.022193558573569694,0.2,0.0,0.0,-0.0525710923117966,-0.0020510529003921374,-0.026223150704612928,0.0,0.0,0.0,-0.05474109416046302,-0.6442437672355892,0.9400158007709746,-0.24102964781924502,0.024045145469694218,-0.7973804485120313,1.0
30.79599999999381,0.0692825025083661,-0.13022806721856267,0.032031710758787274,0.9935722023272648,0.009924271676522106,0.1125611125724558,0.006766352835066885,0.021797495061631207,0.22544577909292524,0.01608767650835794,-0.048010528494691486,0.06907917551565156,-0.03338391975007136,0.01694791907039542,-0.13688849185532484,0.02183488700265398,0.2,0.0,0.0,-0.05163071223012258,-0.0022743875263084266,-0.028282116858879533,0.0,0.0,0.0,-0.06201375142343002,-0.6341070899242232,0.9338898510621958,-0.23776772345088465,0.03536805888370026,-0.7736252687020304,1.0
30.8179999999938,0.06823120231630862,-0.12870363079347438,0.031290041638330705,0.9937378328515091,0.010142234100787111,0.11105720526404368,0.00696791259776397,0.02225508752514911,0.22241128428800314,0.016508659167944563,-0.047508793673792814,0.06954588925705926,-0.034100976370242814,0.015970251597341677,-0.13834567015942298,0.021486128905392594,0.2,0.0,0.0,-0.05063383637742402,-0.0024819055452396537,-0.030309603664147082,0.0,0.0,0.0,-0.06930353814766799,-0.6240642923045361,0.9278045916204244,-0.23443547999146347,0.04654438501210234,-0.7500385376686649,1.0
30.839999999993786,0.06719141106860789,-0.12716907698959515,0.030532888119455866,0.9939029804325191,0.01034904765590264,0.10953721118778303,0.00716673322888616,0.02268743306418264,0.2193450206178788,0.01691946189846536,-0.04696008227150967,0.06999759974960076,-0.03478877347406979,0.014964400046188406,-0.13977030051672965,0.0211467805398578,0.2,0.0,0.0,-0.049581859835233576,-0.0026737409621782732,-0.0323036131430014,0.0,0.0,0.0,-0.07660813369660896,-0.6141130340353966,0.9217572970230602,-0.23103485300469295,0.057557396947331585,-0.7266366067319936,1.0
30.861999999993774,0.06616415655537415,-0.12562473433420568,0.02976090338328926,0.9940675445628646,0.010544423301569537,0.1080014778955,0.007362931235664815,0.02309403080227966,0.2162477171877001,0.01732037568064613,-0.046364970920637974,0.07043445822102228,-0.035446371987939686,0.01393135068465971,-0.1411623995653792,0.020816320604330057,0.2,0.0,0.0,-0.04847622672425671,-0.002850063955386917,-0.034262206964599244,0.0,0.0,0.0,-0.08392519506739249,-0.6042512439643677,0.9157452631885634,-0.22756755257248734,0.06839064930818423,-0.7034355862407791,1.0
30.88399999999376,0.06515045348982719,-0.12407092820011668,0.028974760825387275,0.9942314258683336,0.010728081784886016,0.10645035293811783,0.007556615405505123,0.02347439886251814,0.21312010196833023,0.01771168403666302,-0.04572407517268044,0.07085659881736125,-0.03607287732737432,0.012872120882536975,-0.14252201090504976,0.02049421282942885,0.2,0.0,0.0,-0.047318426731804884,-0.003011078957891697,-0.03618350687423505,0.0,0.0,0.0,-0.09125236294670314,-0.5944771166451174,0.9097658190899991,-0.22403507243525428,0.07902798808471934,-0.6804513409772326,1.0
30.90599999999375,0.06415130266199845,-0.12250798117192994,0.028175153078812912,0.9943945261534018,0.010899753998564162,0.10488418360964162,0.007747886644771487,0.023828074963742972,0.20996290127848724,0.018093662591769765,-0.045038048500185536,0.07126413955968064,-0.036667439202155476,0.011787758452646836,-0.14384920060062248,0.020179908502351365,0.2,0.0,0.0,-0.04610999169108082,-0.0031570227133510204,-0.038065694953759055,0.0,0.0,0.0,-0.0985872675422502,-0.5847891082709091,0.9038163380594757,-0.2204386995313612,0.08945355976509456,-0.6576994861083997,1.0
30.927999999993737,0.06316769011471272,-0.12093621339110268,0.027362791042096466,0.9945567484381129,0.011059181336269682,0.10330331673929678,0.007936837848871194,0.02415461702391292,0.20677683936453828,0.018466578688010483,-0.04430758126684184,0.07165718331446905,-0.037229251362584176,0.010679340994004482,-0.14514405267204364,0.019872848920310597,0.2,0.0,0.0,-0.04485249222292836,-0.003288162318213968,-0.039907013720662916,0.0,0.0,0.0,-0.10592753418197992,-0.575185932071532,0.8978942486878061,-0.21677952390065092,0.09965181978555548,-0.6351953836543229,1.0
30.949999999993725,0.06220058634251171,-0.11935594287957808,0.02653840291333098,0.9947179969869978,0.01120611604474569,0.10170809853191189,0.008123553802918149,0.0244536037694983,0.20356263807771263,0.01883069104860831,-0.04353339967005629,0.07203581877145412,-0.037757551291294864,0.009547975237099951,-0.1464066645919125,0.01957246777032546,0.2,0.0,0.0,-0.04354753445013669,-0.0034047932614701642,-0.04170576607397827,0.0,0.0,0.0,-0.11327078867261836,-0.5656665532211768,0.8919970453224713,-0.21305844891598652,0.10960754034488646,-0.6129541394423308,1.0
30.971999999993713,0.06125094551407728,-0.11776748584187856,0.025702733231556113,0.9948781773307427,0.011340321572382413,0.10009887445640984,0.008308111112214342,0.024724635349825483,0.2003210166480739,0.019186249491507976,-0.04271626466068501,0.07240012142291004,-0.03825161984504127,0.008394796391150369,-0.14763714281134163,0.019278193432632235,0.2,0.0,0.0,-0.042196756793885674,-0.0035072374726012653,-0.0434603150954402,0.0,0.0,0.0,-0.12061466240909399,-0.556230183304157,0.8861222981659427,-0.20927620180643125,0.11930581762462386,-0.5909906005158985,1.0
30.9939999999937,0.06031970471861196,-0.11617115694568493,0.024856541926486866,0.9950371962813414,0.011461572913895376,0.09847598918205618,0.008490578161743426,0.02496733395522512,0.19705269155418143,0.019533494690441255,-0.04185697084451039,0.07275015453890972,-0.03871078085086949,0.007220967492970109,-0.14883559833361212,0.018989451205152226,0.2,0.0,0.0,-0.04080182686136676,-0.0035958413875999923,-0.04516908371466715,0.0,0.0,0.0,-0.12795679722649259,-0.5468762743842823,0.8802676629751185,-0.2054333444353571,0.12873207845621068,-0.5693193529653502,1.0
31.01599999999369,0.059407783236532244,-0.11456726958104325,0.02400060337754649,0.9951949619415051,0.011569656950773876,0.09683978656190523,0.008671015103829477,0.02518134443780393,0.19375837648698563,0.019872657981779347,-0.04095634536997243,0.07308597013337834,-0.03913440066109531,0.006027678756934114,-0.15000214235408646,0.01870566544665729,0.2,0.0,0.0,-0.03936443843307283,-0.003670974042115697,-0.04683055424738309,0.0,0.0,0.0,-0.13529484998643487,-0.5376045127221326,0.8744308903611956,-0.2015302842966698,0.1378720864760835,-0.5479547201463049,1.0
31.037999999993676,0.05851608183473316,-0.1129561360984493,0.023135705483065618,0.9953513837091382,0.011664372787160218,0.09519060966269123,0.008849473873074777,0.025366334933626743,0.1904387824061435,0.020203961215336477,-0.04001524680655885,0.07340760991623058,-0.03952188767151521,0.004816146925327525,-0.15113688198375638,0.01842626163651434,0.2,0.0,0.0,-0.037886308557677204,-0.0037330251999463456,-0.04844326781600058,0.0,0.0,0.0,-0.14262649689039628,-0.5284148121823259,0.8686098346880181,-0.1975672856925732,0.1467119478095187,-0.526910761250164,1.0
31.059999999993664,0.05764548208658655,-0.11133806802616053,0.022262648740412165,0.9955063722777077,0.01174553208081783,0.09352880084022717,0.009025998227654049,0.025521997485066398,0.1870946176866053,0.020527616647196385,-0.03903456401813771,0.07371510622732677,-0.03987269180728689,0.003587614618187785,-0.1522399160727025,0.018150668349155706,0.2,0.0,0.0,-0.03636917476183741,-0.003782403524217292,-0.050005823662125914,0.0,0.0,0.0,-0.14994943751304238,-0.5193073073705259,0.8628024625653333,-0.19354448105648736,0.15523811632374515,-0.5062012701892473,1.0
31.081999999993652,0.05679684571674245,-0.10971337626717448,0.021382245337718687,0.9956598396333479,0.011812959368842618,0.09185470185919997,0.009200623816008963,0.02564804866205267,0.18372658835300804,0.020843826872548446,-0.03801521503538128,0.07400848294844634,-0.04018630398093694,0.002343349681554678,-0.1533113311486324,0.017878319141706525,0.2,0.0,0.0,-0.034814792381651256,-0.003819534797693268,-0.051516878360823165,0.0,0.0,0.0,-0.15726139854955035,-0.5102823465370273,0.8570068609319381,-0.1894618823852936,0.1634373984906281,-0.485839774757213,1.0
