t,px,py,pz,qw,qx,qy,qz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cur_x,cur_y,cur_z,wav_x,wav_y,wav_z,kick_x,kick_y,kick_z,u0,u1,u2,u3,u4,u5,dist_on
2.1439999999999855,0.00026084660920636094,-0.0011067269226950297,-0.0001371861515764126,0.9983907178289022,-0.0007408462108087157,0.05670471935463841,-2.2425304037741956e-05,-0.0014914429867047428,0.11347023856689334,-0.00012963102083965588,-0.0007006850277543171,0.004610837941412902,-0.0012341535790496684,-0.0002710828088098589,0.06862378408184241,9.908643084397109e-05,0.2,0.0,0.0,0.041156921035107555,-0.010295730413395467,-0.021643981847426875,0.0,0.0,0.0,-0.9226229321857952,-0.6182175182307961,0.7004317411278462,0.8404115563907946,-1.2518329359519993,-1.04566534646024,1.0
2.1779999999999817,0.00023588463339702375,-0.0009544705916807355,-0.00018069653680342196,0.9983230352281395,-0.0007441746958162734,0.05788404866115576,-2.1153998702990152e-05,-0.001498343575463752,0.11583277899329175,-0.00012925488972076126,-0.0007719393983622378,0.004329868415603,-0.0013281238005539515,-0.00011862882439880868,0.07060887813199754,0.00013663243148930794,0.2,0.0,0.0,0.0426990953653044,-0.009706371896636349,-0.019496858295750187,0.0,0.0,0.0,-0.9214251869220086,-0.6178031909776953,0.6943025257425918,0.8449286962804401,-1.2870247342458052,-1.0762813510615576,1.0
2.211999999999978,0.00020849771626188857,-0.0008116348026787975,-0.00022688143445042896,0.9982518971792516,-0.0007448550507207788,0.05909817749547657,-1.963902915301218e-05,-0.0014999048632670657,0.11826520277976693,-0.0001281436552883292,-0.0008425372385496357,0.004056275956828975,-0.0014060513197855775,3.8229706566553735e-05,0.07274866322078888,0.0001582192625109168,0.2,0.0,0.0,0.04413257759246736,-0.009112700742454667,-0.017287958636166643,0.0,0.0,0.0,-0.9172346135280282,-0.6167857410887911,0.6873732972701355,0.846649891846839,-1.3194330770106693,-1.1061485670390652,1.0
2.2459999999999742,0.0001787103451770001,-0.0006780241553461864,-0.00027587078947332797,0.9981770224648165,-0.0007428149720392812,0.060349645669857246,-1.7796438877616497e-05,-0.0014959670975692315,0.12077261749568832,-0.0001261037930140994,-0.0009152957406524973,0.0037888569256614743,-0.0014697576673654063,0.00019835930799203726,0.07504252954513227,0.00017207713889593582,0.2,0.0,0.0,0.045452401952390364,-0.008517304480406534,-0.015022874583775596,0.0,0.0,0.0,-0.9172346135280282,-0.6167857410887911,0.6873732972701355,0.846649891846839,-1.3194330770106693,-1.1061485670390652,1.0
2.2799999999999705,0.00014650658974650616,-0.0005533978947734346,-0.0003273233549894388,0.9980981149014007,-0.000738018591769726,0.061640961288740574,-1.581861008950931e-05,-0.0014864766694493905,0.12336006942688782,-0.0001234999026141592,-0.0009838293876650284,0.003527864263394478,-0.0015550506718494807,0.00036056361862759446,0.0774700730807319,0.0002082279045124724,0.2,0.0,0.0,0.04665389721127286,-0.007922723960766128,-0.01270738027661346,0.0,0.0,0.0,-0.9100944732631292,-0.6150431349126975,0.6795921287897413,0.8455482974730645,-1.3490197372192512,-1.1351404444060993,1.0
2.3139999999999668,0.00011186312737229733,-0.0004375315586429199,-0.0003811107998433786,0.9980148694446311,-0.0007304387918872526,0.06297449197007168,-1.3700306612865129e-05,-0.0014713739174738241,0.12603232653388605,-0.00012029839812926155,-0.0010540029905073231,0.0032745649386148627,-0.00162466182475348,0.0005236401223776652,0.08003663676977013,0.00022743417263013536,0.2,0.0,0.0,0.0477326982397257,-0.007331446967750491,-0.01034741866795516,0.0,0.0,0.0,-0.900061049354635,-0.6124615735587594,0.6709157013580195,0.8416097163328997,-1.3757222789394528,-1.1631021286102121,1.0
2.347999999999963,7.487719136502652e-05,-0.0003301621477846285,-0.000437329844315164,0.9979269792145716,-0.0007200632714709418,0.06435235454676272,-1.1351343352312252e-05,-0.0014506172637241538,0.128793657377785,-0.00011629435929760799,-0.0011298804977568607,0.003027448011648494,-0.001676549294085393,0.000686402946965094,0.08273822428767386,0.00023267367773119262,0.2,0.0,0.0,0.048684763517643836,-0.006745902328132653,-0.007949091102511692,0.0,0.0,0.0,-0.900061049354635,-0.6124615735587594,0.6709157013580195,0.8416097163328997,-1.3757222789394528,-1.1631021286102121,1.0
2.3819999999999593,3.551654687593836e-05,-0.00023102392311864317,-0.0004957108167435752,0.9978341217566433,-0.0007069170016183082,0.06577663450237235,-8.946608978689955e-06,-0.001424273662354664,0.13164827048915684,-0.00011181929247860883,-0.001193018750615141,0.0027905822355695042,-0.0017515595185789363,0.0008476570656131351,0.08553218549481664,0.00026542514896573494,0.2,0.0,0.0,0.049506399440342866,-0.006168453453367216,-0.005518647397068461,0.0,0.0,0.0,-0.8872036566186351,-0.6089376139434355,0.6613097562804378,0.8348342787903635,-1.3994524864980138,-1.1898493004220687,1.0
2.4159999999999555,-6.248944752964839e-06,-0.0001398624169325694,-0.0005560579116967938,0.9977359725685019,-0.000691036291264474,0.06724917448686635,-6.516463699042801e-06,-0.001392414679628023,0.1345998913146794,-0.00010691368425118242,-0.0012600491078408967,0.0025613063103900467,-0.0018117397328617272,0.0010062257048752308,0.08843606511591331,0.00028084813325060184,0.2,0.0,0.0,0.05019427269091167,-0.005601392213171698,-0.0030624711681036133,0.0,0.0,0.0,-0.8716055303389333,-0.6043802246028778,0.6507501557272657,0.8252383264807377,-1.4201068350277781,-1.2151788058319237,1.0
2.4499999999999518,-5.024613543391601e-05,-5.6367010556838435e-05,-0.0006184392893849437,0.9976322155970783,-0.0006724689214486313,0.06877143427788912,-3.9719924061614055e-06,-0.0013551181332380167,0.1376514814863425,-0.00010137741028526778,-0.0013388648750493853,0.002337006500481426,-0.0018523078591772095,0.001160988380822412,0.09144659751597434,0.00027695265606080086,0.2,0.0,0.0,0.05074542421556345,-0.005046932845900421,-0.0005870658972958394,0.0,0.0,0.0,-0.8716055303389333,-0.6043802246028778,0.6507501557272657,0.8252383264807377,-1.4201068350277781,-1.2151788058319237,1.0
2.483999999999948,-9.647410208944731e-05,1.9754233694546503e-05,-0.0006826702366039879,0.9975225221599032,-0.0006512971152064107,0.0703448192385511,-1.4523373723655196e-06,-0.0013125619241630205,0.14080589677740837,-9.547311093118439e-05,-0.0013935332771390712,0.0021269021436701474,-0.0019165143938257034,0.0013108584025600374,0.09449034929666716,0.00030441471149880576,0.2,0.0,0.0,0.05115729099612569,-0.004507204786307394,0.0019009589707580186,0.0,0.0,0.0,-0.8533644919898563,-0.5987119044572888,0.6392234351427193,0.8128556443918822,-1.4375675581583143,-1.238869618598009,1.0
2.5179999999999443,-0.00014500718628751078,8.875691391729659e-05,-0.0007485103261277112,0.9974065673150706,-0.000627616888364701,0.07197044930287251,9.755500930351923e-07,-0.001264942480140438,0.14406542453318247,-8.931899788512051e-05,-0.0014542387148098533,0.0019239516679607758,-0.0019672243529870936,0.0014547867333420596,0.09760175735396268,0.00031479781959748993,0.2,0.0,0.0,0.05142771844246117,-0.003984245822140591,0.004394904717544739,0.0,0.0,0.0,-0.8325934832574684,-0.5918697100465756,0.6267269357610217,0.7977388896079297,-1.4517008673766643,-1.2606806870591236,1.0
2.5519999999999405,-0.0001956014272552476,0.0001509797875684701,-0.0008160051769072723,0.9972840499551281,-0.0006015307540499715,0.07364890939001537,3.392726026844114e-06,-0.0012124476260834468,0.14743128317539567,-8.273467727194729e-05,-0.0015282411469121062,0.0017262569176682832,-0.002004816990485856,0.001591818537204379,0.10077269882914208,0.00030817512606619334,0.2,0.0,0.0,0.051554969533688946,-0.0034799954224114986,0.006888000230546963,0.0,0.0,0.0,-0.8094217336248585,-0.583806744763674,0.6132693477580055,0.779961704981204,-1.4623613573456573,-1.2803547600535423,1.0
2.585999999999937,-0.0002481557916870498,0.00020674711962645405,-0.0008850560265426032,0.9971546650762081,-0.0005731695665202459,0.07538066967612198,5.7080636049134295e-06,-0.0011553470405758256,0.15090446432369234,-7.589062518685729e-05,-0.0015779702934543404,0.0015418290137718164,-0.002052077714752041,0.0017210724423406324,0.10392129400743891,0.0003226321842602785,0.2,0.0,0.0,0.051537742396657246,-0.002996286545570562,0.00937341954763959,0.0,0.0,0.0,-0.8094217336248585,-0.583806744763674,0.6132693477580055,0.779961704981204,-1.4623613573456573,-1.2803547600535423,1.0
2.619999999999933,-0.00030283375732541063,0.00025628981681839817,-0.0009554063696428297,0.9970181143104195,-0.0005426800259813553,0.07716595864820434,7.822246815674985e-06,-0.0010939445957027776,0.15448547844605165,-6.897645763281447e-05,-0.0016287216392455717,0.0013663190732818218,-0.00209414637059254,0.0018417123799091188,0.10707360773238817,0.00032698704286856747,0.2,0.0,0.0,0.0513751813899121,-0.0025348375998888676,0.011844301021731207,0.0,0.0,0.0,-0.7839951014668927,-0.5744926441083408,0.5988703376950528,0.7596199180383504,-1.4693944598745043,-1.2976201787091313,1.0
2.6539999999999293,-0.00035931660011413264,0.00029996258508263216,-0.0010270963663230024,0.9968741446004427,-0.0005102090550322386,0.07900429999493769,9.806392241086173e-06,-0.0010285184788654605,0.15817342580188484,-6.183788517826035e-05,-0.0016937518147768253,0.0011958731162699156,-0.0021265685948407918,0.0019530326858299585,0.11022717774734936,0.0003166781676609948,0.2,0.0,0.0,0.05106688057810651,-0.002097245174213147,0.014293766138933833,0.0,0.0,0.0,-0.7564771573109111,-0.5639145047553368,0.5835606685723889,0.7368334332596416,-1.472640369080404,-1.3121939078654858,1.0
2.6879999999999256,-0.0004173763641030156,0.0003381127794001664,-0.0011000690166344394,0.9967225136905852,-0.0004759241640250536,0.08089501878136343,1.1613538542775621e-05,-0.0009594065684197883,0.1619670109063146,-5.4562958116788006e-05,-0.0017375193844252348,0.0010372236699390093,-0.0021630761215239995,0.0020544296792088853,0.11329742334873943,0.00031895425663395767,0.2,0.0,0.0,0.050612896476839024,-0.0016849748899854771,0.016714939972673096,0.0,0.0,0.0,-0.7564771573109111,-0.5639145047553368,0.5835606685723889,0.7368334332596416,-1.472640369080404,-1.3121939078654858,1.0
2.721999999999922,-0.00047726290795063313,0.00037094317719567793,-0.001174114956759042,0.9965629862565185,-0.0004400086533892691,0.08283731431845766,1.3129389932742566e-05,-0.0008869906791356223,0.16586468862956075,-4.7379987048899566e-05,-0.0017743602589395625,0.0008893086939798542,-0.0021978995172957953,0.002145346887992323,0.11629456523651491,0.0003166672124558197,0.2,0.0,0.0,0.05001375476433415,-0.0012993526207245038,0.019100972376782297,0.0,0.0,0.0,-0.7270497650664339,-0.5520775032987355,0.5673820303356187,0.7117476015486721,-1.4719377761777621,-1.3237845742836862,1.0
2.755999999999918,-0.0005385977245351946,0.0003988083163384983,-0.001249264832969821,0.9963953986839836,-0.00040263989877557224,0.08482951818053981,1.4413695639783426e-05,-0.0008116125632872023,0.16986317493339148,-4.0166091370206494e-05,-0.0018263266338643866,0.0007459394401392722,-0.0022260308087568748,0.0022253820421287906,0.11922678872428955,0.0003021714009039134,0.2,0.0,0.0,0.04927044947816662,-0.0009415567691641416,0.02144505789955966,0.0,0.0,0.0,-0.6959134057326165,-0.5390051163719634,0.5503865403979834,0.6845342635386021,-1.46713102495168,-1.332098858304945,1.0
2.7899999999999143,-0.0006010153141801273,0.0004220686917472488,-0.0013254786010521726,0.9962196170827633,-0.00036400783680323165,0.08686968285359918,1.5449353275602437e-05,-0.0007336521797505014,0.1739586268800949,-3.295801801170202e-05,-0.0018622846590048957,0.0006124837112708266,-0.0022560300488083146,0.002294253814837819,0.12201254837625033,0.00029382020452447134,0.2,0.0,0.0,0.04838444941178975,-0.0006126089561336186,0.023740458054583125,0.0,0.0,0.0,-0.6959134057326165,-0.5390051163719634,0.5503865403979834,0.6845342635386021,-1.46713102495168,-1.332098858304945,1.0
2.8239999999999106,-0.0006648288348278366,0.0004409018804232485,-0.0014026228059287544,0.996035514523132,-0.0003243148914253197,0.08895587877310455,1.6130576229540157e-05,-0.0006535315098385951,0.17814723845622035,-2.5977303260786453e-05,-0.0018811672518251467,0.0004915556452013934,-0.0022851624843089747,0.0023517210804591872,0.12464015754509361,0.0002847680850237242,0.2,0.0,0.0,0.047357698872681535,-0.00031336548541820473,0.025980523338570347,0.0,0.0,0.0,-0.6632876911928605,-0.5247396066192025,0.532636738906766,0.6553927540936135,-1.4580756748353283,-1.3368465757969137,1.0
2.857999999999907,-0.0007296265706475552,0.0004556473491064045,-0.001480721041317896,0.9958430628527404,-0.00028375292996390326,0.0910851984681124,1.6503699969042165e-05,-0.0005716253131022547,0.18242324057774567,-1.913876365784857e-05,-0.0019159666566388853,0.00037450125353725365,-0.002310578738888983,0.0023977050834890733,0.12713310926266766,0.000266097194096156,0.2,0.0,0.0,0.04619261319220012,-4.45098743431635e-05,0.028158713769670163,0.0,0.0,0.0,-0.6294109998964758,-0.5093417034897744,0.514204927721688,0.6245498798052959,-1.44464603445404,-1.3377479363943758,1.0
2.891999999999903,-0.0007949093209122084,0.0004666685709102995,-0.0015597286863283603,0.9956422856357311,-0.0002425185710724463,0.09325438308335583,1.6569357587215423e-05,-0.0004883265236779683,0.18678015728751832,-1.2454145309624959e-05,-0.001941937493032232,0.00026513541513023553,-0.0023378463755688106,0.0024322560959712334,0.12941838926028085,0.0002493382031983309,0.2,0.0,0.0,0.04489207824885371,0.0001934553947928847,0.030268621684384444,0.0,0.0,0.0,-0.6294109998964758,-0.5093417034897744,0.514204927721688,0.6245498798052959,-1.44464603445404,-1.3377479363943758,1.0
2.9259999999998993,-0.0008610161786847889,0.0004741249350497463,-0.0016395951054778129,0.9954332133764746,-0.0002008152026367784,0.09546034316030926,1.6246756192289945e-05,-0.0004040585237954834,0.1912118509870276,-6.105937745642424e-06,-0.0019390723143944192,0.00016998463071133703,-0.0023625352702174823,0.002455449500545853,0.1314580672877753,0.00023401342979157297,0.2,0.0,0.0,0.043459444465448124,0.0004002157563906408,0.032303993126781505,0.0,0.0,0.0,-0.5945400654607849,-0.49289051498525294,0.49517284011143464,0.5922597496444143,-1.4267417389663084,-1.3345401960865728,1.0
2.9599999999998956,-0.0009275388165719701,0.00047832799582283306,-0.0017203428839731615,0.9952159988131879,-0.00015883266681132716,0.09769897766106923,1.5570318066351128e-05,-0.00031919674287488525,0.19571014915509483,-4.477378038006118e-08,-0.0019528696037878707,7.80097546823261e-05,-0.0023864988521680197,0.002467512040779422,0.13329483387610455,0.00021176637786050027,0.2,0.0,0.0,0.04189851881757935,0.0005756505888896318,0.034258748675683834,0.0,0.0,0.0,-0.5589502074516115,-0.4754819248791343,0.47563040243596133,0.5588036412762278,-1.4042957921549395,-1.3269843361661247,1.0
2.993999999999892,-0.0009938623543905268,0.0004796339886545636,-0.0018019014895136302,0.9949908690726647,-0.00011675872910173444,0.09996577723265744,1.4549685658702857e-05,-0.00023411795437224483,0.20026605413896703,5.724261434299178e-06,-0.0019666747556791354,-8.66688247423412e-06,-0.0024143234363271605,0.0024687961959494378,0.1348690815840666,0.00018937394643484505,0.2,0.0,0.0,0.04021355774648555,0.0007198389636474251,0.0361270057125807,0.0,0.0,0.0,-0.5589502074516115,-0.4754819248791343,0.47563040243596133,0.5588036412762278,-1.4042957921549395,-1.3269843361661247,1.0
3.027999999999888,-0.0010603050824289557,0.0004781934412281472,-0.0018842888777305627,0.9947580580063535,-7.478101078511792e-05,0.10225654143687508,1.3137625029800025e-05,-0.00014921164386220436,0.20487118361686876,1.1075440140699782e-05,-0.0019389630836606105,-7.971934953748679e-05,-0.002435030282955336,0.0024596592100471267,0.136114373590818,0.00016898661631903182,0.2,0.0,0.0,0.03840925431554289,0.0008330633118036538,0.03790309780232861,0.0,0.0,0.0,-0.5229353271745082,-0.4572262240696984,0.4556737433081512,0.5244896190385356,-1.3772840167007805,-1.31487267015567,1.0
3.0619999999998844,-0.0011265062952367257,0.00047427945602979485,-0.0019675363506395523,0.9945179365753705,-3.307212045499714e-05,0.10456611596029218,1.1361363774093519e-05,-6.482316915164819e-05,0.20951523121522764,1.6032310649686667e-05,-0.0019286246131121237,-0.00014826038029667755,-0.0024578646992163304,0.0024405779380463526,0.13709521592192955,0.00014440461413623508,0.2,0.0,0.0,0.03649072651160584,0.0009158125265249855,0.03958159540508804,0.0,0.0,0.0,-0.4867984453639138,-0.4382545601311151,0.43541179430911103,0.4896429204610781,-1.3457243628249802,-1.2980430569724821,1.0
3.0959999999998806,-0.0011917668874279544,0.00046822948877481014,-0.0020515273919852707,0.9942709704085791,8.202554655446543e-06,0.10688890143612778,9.234621096847982e-06,1.8712879130425873e-05,0.21418698699312616,2.058738703393706e-05,-0.0019283860312427144,-0.00021385854606667103,-0.0024886026771743885,0.0024121404662563782,0.13776919551314917,0.00011953085177624371,0.2,0.0,0.0,0.03446350439078006,0.0009687838456733767,0.04115732710105603,0.0,0.0,0.0,-0.4867984453639138,-0.4382545601311151,0.43541179430911103,0.4896429204610781,-1.3457243628249802,-1.2980430569724821,1.0
3.129999999999877,-0.0012563337536741059,0.0004601932539651192,-0.002136312257496753,0.9940176310970237,4.8884429694951145e-05,0.10921971723587144,6.7445888828751755e-06,0.0001010685366952939,0.21887607356161917,2.467547249154855e-05,-0.0018738924916208012,-0.00026294953298017633,-0.002504586652818242,0.002374917948730965,0.13804151172061388,9.601784411250247e-05,0.2,0.0,0.0,0.032333510946293005,0.0009928819177837608,0.04262539592449624,0.0,0.0,0.0,-0.4508525084503045,-0.4187138410066709,0.4149626195515174,0.45460533665464165,-1.3096862610435172,-1.2763840998528957,1.0
3.163999999999873,-0.0013199420070828067,0.00045039793911480513,-0.0022219455282840718,0.9937585288785948,8.883018191416985e-05,0.11155258121127867,3.917954256235637e-06,0.00018195408390291322,0.22357049058927414,2.8310052433818543e-05,-0.0018374665204834238,-0.00031010632216068196,-0.002525239016130059,0.002329551387925388,0.13799933215538482,7.094252616258616e-05,0.2,0.0,0.0,0.030107046157990168,0.0009892174857894353,0.04398119919676233,0.0,0.0,0.0,-0.41541921675970195,-0.3987618834408432,0.39444989510428313,0.41973270950684416,-1.269296775310441,-1.249839120124333,1.0
3.1979999999998694,-0.001381850918079956,0.0004391522668745275,-0.0023082483990719133,0.9934943833332716,0.0001279066518657888,0.11388105164836015,7.707863492551091e-07,0.0002610969155262263,0.22825730039110675,3.148036283458659e-05,-0.0018218932079095574,-0.00035633386206004414,-0.0025598189300254375,0.002276769771229729,0.1376196652022649,4.685451981401389e-05,0.2,0.0,0.0,0.02779076949109008,0.0009591043826554962,0.04522044890255038,0.0,0.0,0.0,-0.41541921675970195,-0.3987618834408432,0.39444989510428313,0.41973270950684416,-1.269296775310441,-1.249839120124333,1.0
3.2319999999998656,-0.0014421873435060861,0.00042661109494567076,-0.0023952460385409193,0.9932259183756339,0.00016599250011497385,0.11619917171039294,-2.6808880169828426e-06,0.0003382472757660407,0.2329245277757548,3.41737725802795e-05,-0.00174024665405587,-0.0003859245789360541,-0.0025688729577659523,0.0022172656298363918,0.13678208939172473,2.2710973987083326e-05,0.2,0.0,0.0,0.02539167545403393,0.0009040530888573968,0.0463391844370323,0.0,0.0,0.0,-0.3808203475632543,-0.37855967409683633,0.3739968738880254,0.3853845509234528,-1.2247488927776111,-1.218416898286908,1.0
3.265999999999862,-0.0015008282262153154,0.0004129533950407432,-0.0024830369320495,0.9929539814650468,0.00020298105701736392,0.11850041962113034,-6.404509712810515e-06,0.00041318809778803195,0.2375590462220723,3.641049170991348e-05,-0.001677332194436936,-0.00041403908304214884,-0.002584691506934716,0.002151740942252397,0.13559512299927226,-6.371659385561957e-07,0.2,0.0,0.0,0.022917072770903563,0.0008257638554670815,0.04733379013572532,0.0,0.0,0.0,-0.3473870509204314,-0.35828337192979903,0.35373934572984017,0.3519323810293749,-1.1762947949042188,-1.1821883450432047,1.0
3.299999999999858,-0.0015570397314684057,0.0003984504968056584,-0.0025713708850032824,0.992679535815239,0.00023877630474164032,0.1207778210257748,-1.0381882827938426e-05,0.0004857195755322834,0.24214680221377288,3.817987968300563e-05,-0.001645875474399011,-0.0004426248917160035,-0.0026222629289109154,0.002080956502147872,0.13405549565810812,-2.0949736937805557e-05,0.2,0.0,0.0,0.020374563235993685,0.0007261183301949619,0.04820101568335606,0.0,0.0,0.0,-0.3473870509204314,-0.35828337192979903,0.35373934572984017,0.3519323810293749,-1.1762947949042188,-1.1821883450432047,1.0
3.3339999999998544,-0.0016107899275815617,0.00038326269045087084,-0.002660173026440143,0.9924035460804058,0.00027329641643500304,0.1230249032658718,-1.4578324484403646e-05,0.0005556740950314895,0.24667473672645332,3.950520101309618e-05,-0.0015385752190892304,-0.00045546284579472344,-0.0026206563299014667,0.002005621501211017,0.13202275802708094,-4.307195476619411e-05,0.2,0.0,0.0,0.017772013095664292,0.000607167385266221,0.04893798525009609,0.0,0.0,0.0,-0.3154437651570534,-0.33810952454025744,0.3338129188098035,0.31974157849658214,-1.1242513643525913,-1.1412951314250543,1.0
3.3679999999998507,-0.0016621365338720681,0.000367523310180997,-0.0027496119015256483,0.9921270679198443,0.00030647312688050185,0.12523492650149456,-1.8951513946447312e-05,0.0006229130980684816,0.25112923642381674,4.042571573304084e-05,-0.0014506508508594065,-0.00046715831604462506,-0.0026273664009060604,0.0019263954105285057,0.12962307864727754,-6.252302895124587e-05,0.2,0.0,0.0,0.01511752710906889,0.0004711182736508655,0.04954221045364199,0.0,0.0,0.0,-0.2853028668929018,-0.31821291726106454,0.31435175896074957,0.2891651403450325,-1.069002147479662,-1.0959554456341427,1.0
