t,px,py,pz,qw,qx,qy,qz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cur_x,cur_y,cur_z,wav_x,wav_y,wav_z,kick_x,kick_y,kick_z,u0,u1,u2,u3,u4,u5,dist_on
6.871999999999465,-0.015922034818114855,0.0033846066372503446,0.03154899346985175,0.9929497206104254,0.024397575350061936,0.11594051835785667,-0.0036615378774731942,0.0489380121323745,0.23251428576116948,-0.001658748424947814,0.013404390599694865,0.0015743013132117991,-0.040017997706543844,0.006211308300587821,0.2559222116906065,-0.01028286625467514,0.2,0.0,0.0,0.03319820537279367,-0.0018361130333272942,0.007792970723472602,0.0,0.0,0.0,0.22509782683061244,0.32232043180882763,-0.42317788806612955,-0.12424138207040991,-1.0410205708885822,-0.8572271023990753,1.0
6.893999999999463,-0.015597651801593023,0.0034161084153169602,0.030670983543942473,0.9926215463416,0.024450501206520744,0.11870506437969713,-0.0037076164544432647,0.04906306178084403,0.23808256717372672,-0.0016008817039814911,0.016336848312553085,0.0012613548175322744,-0.039782625905989355,0.003424239912594452,0.24858909223350967,-0.009209839564072949,0.2,0.0,0.0,0.03278712621539657,-0.0020243016017696706,0.008798025184303402,0.0,0.0,0.0,0.22509782683061244,0.32232043180882763,-0.42317788806612955,-0.12424138207040991,-1.0410205708885822,-0.8572271023990753,1.0
6.91599999999946,-0.015206232502164322,0.0034409474314670272,0.029797368661811128,0.992296545294411,0.024473663778726017,0.12138615422191211,-0.0037426649914526584,0.04912996914232339,0.2434839979105456,-0.001531307367147649,0.019629878346631508,0.0009755235924979405,-0.03964750340695084,0.0006464566805612737,0.24051832078668678,-0.008867904934086047,0.2,0.0,0.0,0.03233417156332811,-0.00221018629086121,0.009791808591637698,0.0,0.0,0.0,0.3425604174220347,0.502640047522798,-0.5170004726039178,-0.32820155406781215,-1.0128324318024446,-0.8509741732227174,1.0
6.937999999999458,-0.01474128571561658,0.0034596030997916106,0.028926106519536546,0.9919763192583414,0.024466267742904516,0.12397636077360702,-0.0037743532875983907,0.04913498709378904,0.24870387145595602,-0.001466790816794756,0.02292110166259607,0.0006954159327875187,-0.03955291396508827,-0.0021199082567041495,0.23220553806149213,-0.008732830899940907,0.2,0.0,0.0,0.031839519215334594,-0.0023941096167687777,0.010772889633140754,0.0,0.0,0.0,0.3425604174220347,0.502640047522798,-0.5170004726039178,-0.32820155406781215,-1.0128324318024446,-0.8509741732227174,1.0
6.9599999999994555,-0.014203933482851901,0.0034722036992596824,0.028056660681967927,0.9916617406064844,0.02442841924084221,0.12647442857692162,-0.0038030864905080593,0.049077994150739566,0.253739543151865,-0.0014087169111421164,0.0263351953067336,0.0004349901679276573,-0.03949668407557118,-0.004870835735798237,0.22353298846750447,-0.008639514923669881,0.2,0.0,0.0,0.03130342571311941,-0.002576416908029194,0.011739825133764599,0.0,0.0,0.0,0.45648571766593904,0.600316856475926,-0.6067274001552599,-0.450077126703237,-0.9673408119916513,-0.827935852597483,1.0
6.981999999999453,-0.013589423829509019,0.003479295680883211,0.027187881294393503,0.991354243125192,0.02436021660471404,0.12887466033619197,-0.0038296746443454125,0.048958688817910254,0.25857942769638576,-0.0013594971032610116,0.029829235138770005,0.00018756625687481912,-0.03948570213077798,-0.007601472276804187,0.21449122991366554,-0.00858811144325854,0.2,0.0,0.0,0.030726209367548052,-0.0027574526677180606,0.012691157779579923,0.0,0.0,0.0,0.45648571766593904,0.600316856475926,-0.6067274001552599,-0.450077126703237,-0.9673408119916513,-0.827935852597483,1.0
7.003999999999451,-0.012898968793641295,0.003480973116899693,0.026319133240374996,0.9910547418563349,0.024261901964610196,0.13117546932640423,-0.003854219004077015,0.04877729184822249,0.26322017985577695,-0.00131980969887963,0.033310249700720905,-5.013552714519967e-05,-0.03949324822928664,-0.010307266808504672,0.20529417166616676,-0.008498956519863023,0.2,0.0,0.0,0.03010826165753529,-0.00293755836238546,0.013625422401920328,0.0,0.0,0.0,0.5637349053535793,0.6708227427526972,-0.6920330620766508,-0.542526867194823,-0.91247384586547,-0.793429954503587,1.0
7.025999999999448,-0.012129451343041246,0.003477680879283526,0.02544984653903721,0.9907644778919474,0.024133917143802638,0.13337272016988772,-0.0038756812662823635,0.04853472773556344,0.26765325283259095,-0.0012880237657135164,0.03695343701977456,-0.0002692963944028496,-0.03954031571359059,-0.012983466141132237,0.19560815494174344,-0.008280508906679307,0.2,0.0,0.0,0.029450044609870284,-0.0031170696354931864,0.014541148004168399,0.0,0.0,0.0,0.5637349053535793,0.6708227427526972,-0.6920330620766508,-0.542526867194823,-0.91247384586547,-0.793429954503587,1.0
7.047999999999446,-0.011280961825504027,0.0034695688207508775,0.024579305653663307,0.9904845008285896,0.023976706978626458,0.1354636942510447,-0.0038934150382269727,0.04823186643400613,0.27187296994200794,-0.0012631854936245883,0.04048690077780503,-0.0004878762101891861,-0.039610044110882495,-0.01562572113856944,0.18588230557734342,-0.00806035739644204,0.2,0.0,0.0,0.028752090211558307,-0.0032963137697207654,0.015436860130787078,0.0,0.0,0.0,0.5637349053535793,0.6708227427526972,-0.6920330620766508,-0.542526867194823,-0.91247384586547,-0.793429954503587,1.0
7.069999999999443,-0.010352772683934173,0.0034569099695530114,0.023707227435472426,0.9902157937107402,0.023790733392427856,0.1374460551127092,-0.00390702244860945,0.04786957309051193,0.2758744346480425,-0.0012447742493408563,0.04422506401670543,-0.0006807727068581099,-0.03968579085665124,-0.018229672334776795,0.17564948050849444,-0.007741119830223742,0.2,0.0,0.0,0.028015006236021607,-0.003475607260583056,0.01631108667660506,0.0,0.0,0.0,0.6561087404961738,0.7319804953940657,-0.7628033276705782,-0.6252884730742556,-0.8491309784370177,-0.7501326921832646,1.0
7.091999999999441,-0.009343303681838559,0.0034399913097960455,0.022833111560300184,0.9899595317066107,0.023576542118391896,0.13931596600000443,-0.003915847603555907,0.047448964494426635,0.2796497076137789,-0.0012317343264370484,0.04785882812527631,-0.0008748923617263541,-0.039793165090031814,-0.020791149707448105,0.16533757203337773,-0.007412848803630349,0.2,0.0,0.0,0.027239471576216152,-0.0036552533892681835,0.01716235869666173,0.0,0.0,0.0,0.6561087404961738,0.7319804953940657,-0.7628033276705782,-0.6252884730742556,-0.8491309784370177,-0.7501326921832646,1.0
7.1139999999994386,-0.008253588431532389,0.0034189309291530546,0.021956661779661726,0.9897165162795977,0.02333465835888133,0.14107213363715185,-0.003919723678295554,0.04697103118007114,0.2831960073001637,-0.001223839574410889,0.05158984332562438,-0.0010506520048605829,-0.03989047735331673,-0.02330621677752166,0.1546882626066099,-0.007026511393032644,0.2,0.0,0.0,0.026426240330351958,-0.003835539955874153,0.017989215817063864,0.0,0.0,0.0,0.7360774558356834,0.7823889469026202,-0.820945592446486,-0.6975236160520157,-0.7757633168192295,-0.6970174204842178,1.0
7.135999999999436,-0.007081430702798823,0.0033941042089073886,0.021077906704608493,0.9894879056425182,0.02306571187389106,0.14271056870479693,-0.003918048351757792,0.04643709637895508,0.2865050891408664,-0.0012200123651385732,0.05528993331075466,-0.0012219574072298,-0.04001156791963903,-0.025770945029239618,0.1438426799428542,-0.006610675396223982,0.2,0.0,0.0,0.025576142982320617,-0.004016737040440821,0.018790210807645428,0.0,0.0,0.0,0.7360774558356834,0.7823889469026202,-0.820945592446486,-0.6975236160520157,-0.7757633168192295,-0.6970174204842178,1.0
7.157999999999434,-0.005828496361869441,0.0033655463998635018,0.020196394199505054,0.9892744259038195,0.02277030491929018,0.14423012777454558,-0.003910717158011862,0.04584834083133193,0.28957448297771565,-0.0012200118826773516,0.05899735869863039,-0.001382047012935263,-0.0401172268638073,-0.028181812522709623,0.1327962391739379,-0.006166468459902572,0.2,0.0,0.0,0.02469008029610165,-0.004199095116205357,0.019563908938693784,0.0,0.0,0.0,0.8023079825823816,0.8205143089324535,-0.8650964115088885,-0.7577288785906935,-0.6902427606133922,-0.631984222000032,1.0
7.179999999999431,-0.004493052077184818,0.0033336438071581644,0.01931281345903511,0.9890770873890341,0.022449125006569242,0.1456274803499004,-0.0038973010410540826,0.04520621440773152,0.2923972905550333,-0.001222951001817904,0.0627288812580535,-0.0015320195141138736,-0.04022204330927699,-0.030535216330879193,0.12147608576954441,-0.005682217990015713,0.2,0.0,0.0,0.023769035516390064,-0.00438284275902271,0.020308901075221406,0.0,0.0,0.0,0.8023079825823816,0.8205143089324535,-0.8650964115088885,-0.7577288785906935,-0.6902427606133922,-0.631984222000032,1.0
7.201999999999429,-0.003076491369402787,0.0032984312350182953,0.018426666728391883,0.9888966129955792,0.02210285529831123,0.14690104251551225,-0.0038776670034108593,0.04451211537055592,0.29497016291100714,-0.001228413010460057,0.06638967654982274,-0.0016788240736480087,-0.04032742072648631,-0.0328280223336619,0.11005737582595951,-0.005193119563997877,0.2,0.0,0.0,0.022814056587757054,-0.00456818549832637,0.021023793927919355,0.0,0.0,0.0,0.8472296842303063,0.8412960676487025,-0.8876698629584586,-0.8008590089094675,-0.5915688791694949,-0.5540468360597731,1.0
7.223999999999426,-0.0015785527375379944,0.003260223615515027,0.017539141508741033,0.9887337544422026,0.02173219966668848,0.14804876963144767,-0.003851770357590418,0.04376747428100527,0.29728883257058697,-0.0012361237713107204,0.07010250576877748,-0.0018075609704237654,-0.04037012335673541,-0.03505703915824211,0.09835868456984559,-0.004687932267132473,0.2,0.0,0.0,0.021826276440100545,-0.00475530334074027,0.02170723165464983,0.0,0.0,0.0,0.8472296842303063,0.8412960676487025,-0.8876698629584586,-0.8008590089094675,-0.5915688791694949,-0.5540468360597731,1.0
7.245999999999424,-3.094167240404611e-10,0.003219146013524188,0.01665029169063847,0.9885892118526173,0.021337893260487295,0.1490686933068694,-0.003819580553821282,0.04297380469748517,0.29934919636315577,-0.0012457699523760494,0.07371603606856937,-0.001938943696279177,-0.040445722091738565,-0.03721946020410287,0.08657893440397957,-0.004179986262536926,0.2,0.0,0.0,0.020806891899105184,-0.004944350269685209,0.022357882092574496,0.0,0.0,0.0,0.8472296842303063,0.8412960676487025,-0.8876698629584586,-0.8008590089094675,-0.5915688791694949,-0.5540468360597731,1.0
7.267999999999422,0.0016578162140881481,0.003175357864347137,0.015760906214939,0.988463505493044,0.02092066915872661,0.1499597474677802,-0.003781276207018842,0.04213258257046927,0.3011489958261131,-0.0012573774886167754,0.07731353461863019,-0.002050438404988139,-0.04039765564011658,-0.03931259560821908,0.07465829854896952,-0.0037097291507946226,0.2,0.0,0.0,0.01975717579165929,-0.005135452353784296,0.022974452707997937,0.0,0.0,0.0,0.8636123617655329,0.8390401964596446,-0.8816550286408937,-0.821000675676137,-0.4836862864174716,-0.4669463986180376,1.0
7.289999999999419,0.0033940122309486665,0.0031291258207584733,0.01487241954112914,0.9883571582305166,0.020481255943615884,0.15072053235414665,-0.0037372525139351973,0.041245221293719964,0.30268531902522106,-0.0012713872010391425,0.0808280653666148,-0.0021629731290741,-0.040376497887345576,-0.04133391049242251,0.06263399405025294,-0.0032431474664612256,0.2,0.0,0.0,0.01867847422880128,-0.005328706646567049,0.02355569470305878,0.0,0.0,0.0,0.8636123617655329,0.8390401964596446,-0.8816550286408937,-0.821000675676137,-0.4836862864174716,-0.4669463986180376,1.0
7.311999999999417,0.005206731870512786,0.0030804904196325106,0.013984898803574099,0.988270570961393,0.02002044481478863,0.15135012905172487,-0.00368765468657984,0.04031336673024621,0.3039562288493083,-0.0012876329955031811,0.08426274619882594,-0.0022619887279741436,-0.04025239141497029,-0.043281183684991564,0.05055730853193756,-0.0028187877691817527,0.2,0.0,0.0,0.017572192869629688,-0.005524181247013411,0.024100391775343795,0.0,0.0,0.0,0.8562993121231985,0.8159287769345608,-0.852230096377214,-0.8200010825553071,-0.3712892845256382,-0.37506648272924104,1.0
7.333999999999414,0.007094157887544112,0.00302978703964966,0.01310088757981181,0.988204013064271,0.01953897201857401,0.15184813926433513,-0.003633144380278914,0.03933841131257361,0.3049608763524806,-0.0013069681907211777,0.08761321570449625,-0.002356273577310473,-0.04010347317069511,-0.045152201421643154,0.03841019589722709,-0.0024232183721190218,0.2,0.0,0.0,0.016439817712997847,-0.0057219128547515916,0.02460739325366864,0.0,0.0,0.0,0.8562993121231985,0.8159287769345608,-0.852230096377214,-0.8200010825553071,-0.3712892845256382,-0.37506648272924104,1.0
7.355999999999412,0.009054501634163317,0.002977013003451958,0.012220079149521163,0.9881577875510329,0.01903767003286127,0.15221360430550987,-0.0035738895191556918,0.038322114305810805,0.30569727311365674,-0.0013291731577718465,0.09087313227737655,-0.0024434421058315845,-0.03989692132788221,-0.0469451518301143,0.0262100703681789,-0.00204887410917927,0.2,0.0,0.0,0.015282882750649252,-0.0059219087859680285,0.02507557636707627,0.0,0.0,0.0,0.8343510202711791,0.7786261354900933,-0.8088790015778563,-0.8041011345767234,-0.2580871458648386,-0.2817234665400164,1.0
7.3779999999994095,0.0110853027164108,0.0029224961169003897,0.011345359093536567,0.9881319789845269,0.01851732710596782,0.15244663750439388,-0.0035104726999978185,0.03726604026786379,0.3061656308163651,-0.001354816581408581,0.0940204146662557,-0.0025200320193807836,-0.03960221968660635,-0.04865818743879918,0.014018897914688768,-0.0017239684219438095,0.2,0.0,0.0,0.014103000482766562,-0.006124143827094001,0.02550389819076375,0.0,0.0,0.0,0.8343510202711791,0.7786261354900933,-0.8088790015778563,-0.8041011345767234,-0.2580871458648386,-0.2817234665400164,1.0
7.399999999999407,0.013184662025394644,0.002866273208632332,0.010476805569477155,0.9881267313334142,0.017978792451872058,0.15254661670828293,-0.0034431928745987167,0.03617197874877144,0.30636467721974675,-0.0013838516466636876,0.09709890560068958,-0.0025985811951698464,-0.039337906327599155,-0.05028985014585484,0.0017180820494813748,-0.0013985877134084445,0.2,0.0,0.0,0.012901828469288147,-0.006328562973398546,0.025891350145239363,0.0,0.0,0.0,0.8055368632743598,0.734162407563821,-0.759733781034898,-0.7799683347967074,-0.14698676819275805,-0.1894877576527357,1.0
7.421999999999405,0.015350240120371294,0.002808566778791106,0.009616460945383714,0.9881420648992659,0.017422923001414195,0.15251337083556396,-0.0033723948577072684,0.03504174120473862,0.3062940701716193,-0.0014162701313372521,0.10002890309897523,-0.002655469527682829,-0.03886354423074362,-0.05183872009757644,-0.01047298555166715,-0.001132949760305195,0.2,0.0,0.0,0.01168109032625322,-0.006535079249956832,0.02623700117355541,0.0,0.0,0.0,0.8055368632743598,0.734162407563821,-0.759733781034898,-0.7799683347967074,-0.14698676819275805,-0.1894877576527357,1.0
7.443999999999402,0.017579690769015086,0.0027495314537845585,0.008765635327875618,0.9881778929026788,0.016850579242043046,0.15234707052284643,-0.003298493707496716,0.033877141650557045,0.3059541771512409,-0.0014521633276369697,0.10289903397803608,-0.0027172857725394437,-0.03845169391666137,-0.053303634836011596,-0.02276108960657737,-0.0008659814149198797,0.2,0.0,0.0,0.010442559884093107,-0.006743575230572805,0.026539978398989052,0.0,0.0,0.0,0.8055368632743598,0.734162407563821,-0.759733781034898,-0.7799683347967074,-0.14698676819275805,-0.1894877576527357,1.0
7.4659999999994,0.019871230023949988,0.002689255189921715,0.007925010876621251,0.9882341570396856,0.016262671201211835,0.15204735233785482,-0.0032216505882632336,0.03268018589361675,0.30534429215105985,-0.0014910703206990072,0.10564653125386912,-0.0027638514346991264,-0.037891249829679015,-0.05468361914145338,-0.03494975829029351,-0.0006248384224112062,0.2,0.0,0.0,0.009188059897892266,-0.006953903325527311,0.026799470607925216,0.0,0.0,0.0,0.7772370453131805,0.6891920176958507,-0.71242081114241,-0.7540109614743484,-0.039567803500628745,-0.09971060327450416,1.0
7.487999999999397,0.02222227928376772,0.002627993515065138,0.007096990174419479,0.9883105215336162,0.01566009589003867,0.1516153063059296,-0.003142183385258681,0.03145282681089762,0.30446667141642747,-0.0015327832457581977,0.10831895593331914,-0.002809839032764086,-0.03733813033896184,-0.0559778078529221,-0.047126452715410855,-0.0003931156796504484,0.2,0.0,0.0,0.00791946652778281,-0.007165885462968366,0.02701475302497305,0.0,0.0,0.0,0.7772370453131805,0.6891920176958507,-0.71242081114241,-0.7540109614743484,-0.039567803500628745,-0.09971060327450416,1.0
7.509999999999395,0.024631405525028266,0.0025657561790211805,0.006281396661326216,0.9884067715559332,0.015043784866104767,0.15105089699730406,-0.00306022802924612,0.03019714534494667,0.30332130392277545,-0.0015767243657974197,0.11089540635629298,-0.0028464265615447174,-0.03669741576045388,-0.05718562490836271,-0.05920898322344803,-0.00017824560979129932,0.2,0.0,0.0,0.006638692614763281,-0.0073793153587147,0.027185150401024535,0.0,0.0,0.0,0.7484032630829142,0.6449112706064745,-0.6660758525666346,-0.7272412556324401,0.06219521492209237,-0.014195746245279507,1.0
7.5319999999993925,0.027096029015931312,0.0025028271367054534,0.005480964740954408,0.9885223768961302,0.014414651332041799,0.15035581499715817,-0.0029760878923103364,0.02891515147743827,0.30191169106501964,-0.0016225967091797828,0.11337924916816867,-0.002877464149740131,-0.0360121775927527,-0.05830653157837237,-0.07117015542718583,1.9371443609218893e-05,0.2,0.0,0.0,0.005347699819029259,-0.0075939575476247,0.027310091296639468,0.0,0.0,0.0,0.7484032630829142,0.6449112706064745,-0.6660758525666346,-0.7272412556324401,0.06219521492209237,-0.014195746245279507,1.0
7.55399999999939,0.029614798489699678,0.0024392074651783825,0.004695365005820843,0.9886569212815688,0.013773635219301928,0.14953069039653563,-0.0028899142604094626,0.027608953476207683,0.3002391984985811,-0.0016698031989619679,0.11579607109497976,-0.002904594663774124,-0.035299472246232984,-0.05934028929909954,-0.08304524983465733,0.0002068905921286206,0.2,0.0,0.0,0.004048480139425241,-0.007809550126137913,0.027389054015839878,0.0,0.0,0.0,0.7173308485832824,0.6001408190574745,-0.6191293323933269,-0.6983447696177663,0.15686884249821975,0.06574872334995649,1.0
7.575999999999388,0.03218533124630949,0.002375145308375726,0.003926970538742764,0.9888097383647363,0.013121660697847273,0.14857749566793726,-0.0028019844107349894,0.026280597905213227,0.2983079241898663,-0.0017179664894305493,0.11809245380085888,-0.002921227308219598,-0.03448893563228701,-0.06028669491556325,-0.09467977268209221,0.0003674398670141122,0.2,0.0,0.0,0.0027430644979600446,-0.008025804419284922,0.02742162445941227,0.0,0.0,0.0,0.7173308485832824,0.6001408190574745,-0.6191293323933269,-0.6983447696177663,0.15686884249821975,0.06574872334995649,1.0
7.597999999999385,0.03480601163215693,0.0023106995568149785,0.003176026167107357,0.9889801689660527,0.012459663262914332,0.14749787958871208,-0.0027125080806998185,0.024932171501096927,0.296121321186842,-0.0017665757312155157,0.12034958587053637,-0.0029392845380272876,-0.033713346478890974,-0.06114579115196618,-0.1062295131381713,0.0005235067166440794,0.2,0.0,0.0,0.0014335101041660317,-0.00824240721834586,0.02740745165593189,0.0,0.0,0.0,0.7173308485832824,0.6001408190574745,-0.6191293323933269,-0.6983447696177663,0.15686884249821975,0.06574872334995649,1.0
7.619999999999383,0.03747504397266026,0.0022460103267892047,0.002443690865571035,0.9891674803979352,0.011788581342500633,0.14629371795871887,-0.002621671021985544,0.02356577143687026,0.29368331177151114,-0.0018150672959647166,0.12247075698540015,-0.0029421777308537398,-0.03278595559100757,-0.06191771628769002,-0.11745466184135919,0.0006530354282277424,0.2,0.0,0.0,0.00012190140062537601,-0.008459021552225153,0.02734627954164025,0.0,0.0,0.0,0.6847344180596995,0.5551926345897282,-0.5724835925176459,-0.6674457512183457,0.2431136737533675,0.13895758504986716,1.0
7.64199999999938,0.04019028947782502,0.002181237501107047,0.0017313041738944025,0.9893707705202248,0.011109344000792902,0.14496779453603448,-0.0025297160806609857,0.02218345567935616,0.2909996641701266,-0.0018629856288351872,0.12455322658297062,-0.002946782664272061,-0.03190123095900883,-0.062602753005214,-0.12853756271766778,0.0007761300915436828,0.2,0.0,0.0,-0.0011896559812903907,-0.008675288372897253,0.027237941870789352,0.0,0.0,0.0,0.6847344180596995,0.5551926345897282,-0.5724835925176459,-0.6674457512183457,0.2431136737533675,0.13895758504986716,1.0
7.663999999999378,0.04295052907982013,0.002116431096453523,0.001038939620171485,0.9895892409622042,0.01042289127053395,0.14352198298593918,-0.00243678254984601,0.020787322059343874,0.2880743117177161,-0.001909693880356087,0.1265261479081649,-0.002941371070096959,-0.030922435377600307,-0.06320134110228634,-0.13931101928111725,0.0008802894701117116,0.2,0.0,0.0,-0.0024990388911064706,-0.008890827875915617,0.027082349501675287,0.0,0.0,0.0,0.6504437038975782,0.5102725412309418,-0.5260967884308552,-0.6346216014217337,0.32017433582867816,0.2047946270827713,1.0
7.6859999999993756,0.04575326688943526,0.0020517998188942133,0.0003685096026971382,0.9898218188503555,0.009730144617632957,0.14195985707144312,-0.0023431162474088145,0.01937939373109836,0.2849146316929584,-0.001954761421853414,0.12843716668123606,-0.002933519034991145,-0.02994187281745081,-0.06371400301400681,-0.1498398485232724,0.0009725703737331267,0.2,0.0,0.0,-0.0038041121064426625,-0.009105241521390035,0.026879522965548908,0.0,0.0,0.0,0.6504437038975782,0.5102725412309418,-0.5260967884308552,-0.6346216014217337,0.32017433582867816,0.2047946270827713,1.0
7.707999999999373,0.04859760626281498,0.001987360967087176,-0.0002803970802356263,0.99006761465332,0.00903203540324278,0.14028358224517368,-0.0022488449526630616,0.01796172959055867,0.2815251565652679,-0.001997564271629628,0.13027036928345306,-0.0029199052882202064,-0.028918654237227854,-0.06414142631898537,-0.16008441078329796,0.0010514243673744044,0.2,0.0,0.0,-0.005102730066486522,-0.009318112908884445,0.02662955224757347,0.0,0.0,0.0,0.6143744299469888,0.46558673855236427,-0.47998887857811096,-0.5999742854293788,0.3876154627365833,0.26292120044763556,1.0
7.729999999999371,0.0514810056547755,0.001923315250673126,-0.0009059169770700563,0.9903254690511882,0.008329474571629714,0.1384970924523407,-0.002154201511590212,0.01653630598303712,0.27791399554517165,-0.0020376932247065075,0.132012073599801,-0.0029006630769463798,-0.027855790961283457,-0.06448436629065177,-0.16998175516614764,0.0011134613078958443,0.2,0.0,0.0,-0.006392746137638651,-0.009529010714546897,0.026332643810660503,0.0,0.0,0.0,0.6143744299469888,0.46558673855236427,-0.47998887857811096,-0.5999742854293788,0.3876154627365833,0.26292120044763556,1.0
