t,px,py,pz,qw,qx,qy,qz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cur_x,cur_y,cur_z,wav_x,wav_y,wav_z,kick_x,kick_y,kick_z,u0,u1,u2,u3,u4,u5,dist_on
30.223999999994128,-0.024346081943704776,-0.1637820845923562,0.03003429309472017,0.9959516881519878,-0.0008717869564732232,0.08988571149686815,-0.000183639352236844,-0.0017985925609182054,0.1800139845537417,-0.0005310961340490503,0.005117176818087245,0.05213589223575445,-0.00045358923069911623,0.001920948406385774,0.0759821680544343,0.028323789296250047,0.2,0.0,0.0,-0.05485976826240796,0.008153325042313992,0.028477797268908887,0.0,0.0,0.0,0.6232842759254753,-0.45957564144627344,0.5909503819107784,-0.7546593188841086,-0.2094073905386613,-1.3360683891839769,1.0
30.245999999994115,-0.024224723910093972,-0.16262539595091857,0.03001057099349762,0.9958782024375832,-0.0008213387809797184,0.09069683859520349,0.00012157767940554546,-0.001640849096119757,0.18164342971110964,9.472587677793839e-05,0.005997470240407211,0.05310085918411828,-0.0018280849076975918,0.0022451273987461155,0.07116337777901367,0.027798322692974685,0.2,0.0,0.0,-0.05557145759829779,0.007628538052725356,0.026432562436534135,0.0,0.0,0.0,0.6176106885153698,-0.44596623462241747,0.5822385868197568,-0.7538833578703205,-0.20002841417976547,-1.3133415432441697,1.0
30.267999999994103,-0.02408387122348173,-0.16144774716700355,0.029956606362688248,0.9958088493939959,-0.0007678903020435826,0.09145473650435484,0.000420694676405651,-0.001477104471908252,0.18316599782050913,0.0007092733676283171,0.0068907448767778065,0.05403904145384001,-0.0032025795974458646,0.002562938371220005,0.06626226215493287,0.02725830350257668,0.2,0.0,0.0,-0.05621770321973947,0.007107414394722433,0.024354673604984025,0.0,0.0,0.0,0.6118797277532823,-0.4326975089620835,0.5735942941021532,-0.7527768439789373,-0.1903637342485759,-1.2903383921157086,1.0
30.28999999999409,-0.02392322953378493,-0.16024972048590413,0.029872419128048545,0.9957438374810531,-0.0007115176930172272,0.09215853021272491,0.000713561567757236,-0.0013076703343667042,0.18457990681083145,0.0013121942563994434,0.0077978704073577865,0.05495113834462361,-0.00457508796097273,0.0028734920144651375,0.061282070955289994,0.026705334051063498,0.2,0.0,0.0,-0.05679764686997384,0.006591017547546938,0.02224687883364905,0.0,0.0,0.0,0.6060887158619698,-0.4197636564750546,0.5650202450723634,-0.7513456487431129,-0.18043774271919477,-1.267083386722742,1.0
30.31199999999408,-0.02374248572647102,-0.15903188290832043,0.029758072602184556,0.9956833656710644,-0.0006523048624737704,0.09280737972174509,0.0010000467449623577,-0.0011328705570204341,0.1858834463466409,0.0019031687390643418,0.008719679528771625,0.055837834903960465,-0.005943654400355993,0.0031759185428458644,0.056226013521179355,0.02614100611453156,0.2,0.0,0.0,-0.057310544495967064,0.006080370852442836,0.020111945398099358,0.0,0.0,0.0,0.6002352232525964,-0.4071582487736791,0.5565189298268263,-0.7495962610654912,-0.170274794846357,-1.2436009384594289,1.0
30.333999999994067,-0.02354130874320558,-0.1577947865174518,0.02961367279352811,0.9956276228761316,-0.0005903432319400717,0.09340047947650927,0.0012800368943336237,-0.0009530402979716103,0.18707497684946553,0.0024819092376747883,0.009656967267873325,0.056699800591481435,-0.007306356690749982,0.0034693699878995017,0.05109725141338027,0.025566893839541936,0.2,0.0,0.0,-0.05775576595586519,0.005576455199421253,0.017952654183034416,0.0,0.0,0.0,0.5943170788324132,-0.3948742939595736,0.5480925820935484,-0.7475357354886198,-0.1598991555230297,-1.2199153703328034,1.0
30.355999999994054,-0.023319350416782764,-0.15653896883443327,0.029439367637641302,0.9955767874088088,-0.0005257315001869586,0.09393705772171324,0.0015534367489235903,-0.0007685250700718789,0.1881529283592325,0.0030481602055684293,0.010610490377118484,0.057537688047935825,-0.008661309387447426,0.003753022347573019,0.04589889169058556,0.024984547136406438,0.2,0.0,0.0,-0.05813279442063564,0.005080206936546668,0.015771794223627417,0.0,0.0,0.0,0.5883323781777333,-0.3829042933923077,0.5397431760275843,-0.7451716403946345,-0.1493349484663261,-1.1960508707588189,1.0
30.377999999994042,-0.023076246318534818,-0.155264953199784,0.029235346155885175,0.9955310264762698,-0.0004585753953061157,0.09441637579031051,0.001820168765456276,-0.0005796798277404886,0.1891157992501454,0.0036016977982034383,0.011580966812310706,0.058352131971619266,-0.010006666999628667,0.004026077588805457,0.040633980820572915,0.024395485543819845,0.2,0.0,0.0,-0.05844122548235377,0.004592516007265511,0.013572157410024951,0.0,0.0,0.0,0.5822794896965331,-0.3712402981091796,0.5314724248267279,-0.7425120063636799,-0.13860610834341336,-1.1720314501219304,1.0
30.39999999999403,-0.022811616616404608,-0.1539732491784815,0.029001837546654453,0.99549049570784,-0.00038898741576256,0.09483772733230501,0.0020801727316349682,-0.0003868680735699002,0.189962154815407,0.004142329418095964,0.01256907529300822,0.059143748104487,-0.01134062692422495,0.004287765502096506,0.03530549922639868,0.023801192562685182,0.2,0.0,0.0,-0.05868076598245667,0.004114224319755991,0.01135653336826949,0.0,0.0,0.0,0.5761570589008886,-0.3598739646707271,0.5232817810431949,-0.7395652749124241,-0.12773633592507816,-1.1478809001821633,1.0
30.421999999994018,-0.022525066941863695,-0.1526643529862303,0.02873911021450723,0.9954553387155476,-0.0003170865615641529,0.09520043749106825,0.0023334053091903987,-0.00019046098739286337,0.190690625735213,0.00466989314239066,0.013575454945410617,0.05991313232957009,-0.012661432135060675,0.004537345407711096,0.029916356465690776,0.023203110456257135,0.2,0.0,0.0,-0.05885123257400869,0.003646124350719386,0.00912770452941536,0.0,0.0,0.0,0.569964010905096,-0.3487966102143999,0.5151724384695533,-0.7363402478243389,-0.11674905633122545,-1.123622756388477,1.0
30.443999999994006,-0.022216189263866933,-0.1513387479344659,0.028447470742608023,0.9954256866871095,-0.0002429980566360413,0.09550386203449099,0.002579839518012591,9.1634199807884e-06,0.19129990644236697,0.005184257041647288,0.014600705027084663,0.06066085988068082,-0.013967373624121268,0.004774107714116101,0.024469387037455027,0.02260263551289298,0.2,0.0,0.0,-0.0589525500326453,0.003188957984487911,0.00688844139713395,0.0,0.0,0.0,0.5636995512605583,-0.3379992665082401,0.5071453354803735,-0.7328460372724594,-0.10566738041006818,-1.099280263133267,1.0
30.465999999993993,-0.021884562768053187,-0.14999690489161885,0.028127262813955674,0.9954016580105817,-0.0001668530634292939,0.09574738644816227,0.0028194641666770617,0.00021162112660804918,0.19178875339970616,0.0056853183984713635,0.0156453847324414,0.06138748466474401,-0.015256792593416488,0.0049973753301239925,0.018967346807496295,0.02200111376676716,0.2,0.0,0.0,-0.05898474933137152,0.00274341558679176,0.004641498022644153,0.0,0.0,0.0,0.5573631652336736,-0.3274727328076078,0.49920115971501744,-0.7290920169232348,-0.09451406927111439,-1.0748763419603666,1.0
30.48799999999398,-0.021529754739430064,-0.14863928275816377,0.02777886608688555,0.9953833579297245,-8.878839073031712e-05,0.09593042499761838,0.0030522832346308376,0.00041652289153480595,0.19215598330329633,0.006173002834649199,0.016710013077451853,0.062093538696441755,-0.01652808239744613,0.005206504933025595,0.013412910040596117,0.021399837170894324,0.2,0.0,0.0,-0.058947965494783455,0.0023101353110347896,0.0023896076944051477,0.0,0.0,0.0,0.5509546156279738,-0.3172076273305483,0.4913403539914475,-0.7250877741970105,-0.0833115019716753,-1.0504335627180545,1.0
30.50999999999397,-0.02115132144681789,-0.14726632895298952,0.027402695030320723,0.9953708782289832,-8.946195571879218e-06,0.09605241976652419,0.003278315211245152,0.000623475018324605,0.19240047122505496,0.0066472633554631256,0.017795068861679447,0.06277953164421043,-0.01777969023773828,0.005400888095724806,0.0078086670249851685,0.02080004021573416,0.2,0.0,0.0,-0.05884243524859294,0.0018897026334806775,0.00013547884862768404,0.0,0.0,0.0,0.5444739392469132,-0.3071944371813127,0.4835631233458236,-0.7208430638467966,-0.07208164633728048,-1.0259741176292438,1.0
30.531999999993957,-0.02074880902737427,-0.14587847990865704,0.02699919772420065,0.9953642969468502,7.252631992122988e-05,0.09611283967744179,0.0034975923968693363,0.0008320800895338057,0.19252114870809994,0.007108079319856973,0.01890099070532705,0.06344595048599193,-0.019010118612291863,0.00557995227654378,0.002157122272395595,0.020202896985537594,0.2,0.0,0.0,-0.058668494480523276,0.0014826501123676502,-0.002118208794641871,0.0,0.0,0.0,0.5379214420887692,-0.2974235665663093,0.4758694430980565,-0.7163677630026679,-0.06084603287846402,-1.0015197982335575,1.0
30.553999999993945,-0.02032175436954844,-0.14447616157315027,0.02656885463042488,0.9953636780994051,0.0001554772153455004,0.09611117967627905,0.0037101601709568837,0.0010419376721486635,0.19251700217867315,0.00755545534545704,0.02002817717690171,0.06409325927265944,-0.020217926530872933,0.005743161678013973,-0.003539095014088705,0.019609518641303315,0.2,0.0,0.0,-0.05842657552877293,0.0010894573646527096,-0.0043688078663643255,0.0,0.0,0.0,0.5312976934332144,-0.2878853831031565,0.4682590677758858,-0.7116718278732689,-0.04962573162914402,-0.9770919750192117,1.0
30.575999999993932,-0.019869685986624423,-0.14305978991573645,0.02611217734113659,0.9953690701423845,0.00023975007171325,0.09604697325118995,0.003916076234453365,0.0012526450046080751,0.19238709813870405,0.007989420189605941,0.021176987950743895,0.06472189900295801,-0.021401730037787354,0.005890018066582847,-0.00927412922197031,0.019020951218716817,0.2,0.0,0.0,-0.05811720431428666,0.0007105512528578937,-0.006613706751967978,0.0,0.0,0.0,0.5246035263573112,-0.27857025503126287,0.46073153332720007,-0.7067652592634782,-0.03844133297147423,-0.9527115807794064,1.0
30.59799999999392,-0.019392124847490273,-0.14162977143444755,0.02562970734145722,0.9953805018995274,0.0003251841407969156,0.095919831606355,0.004115409837242945,0.001463797702582301,0.19213066190118974,0.008410025684324692,0.022347746073948932,0.06533228760639435,-0.022560200136887212,0.0060200615836633956,-0.015039707892607522,0.018438173650665995,0.2,0.0,0.0,-0.05774099733345321,0.0003463062732531573,-0.00885033276230317,0.0,0.0,0.0,0.5178400537882162,-0.26946856981629735,0.45328614346156654,-0.701658086364169,-0.027312948403190873,-0.9283991136012542,1.0
30.619999999993908,-0.0188885851779511,-0.1401865036631002,0.02512201481412309,0.9953979812076144,0.00041161458055150843,0.09572945545037304,0.0043082409888672065,0.0016749904585661747,0.1917471012781939,0.008817345627043803,0.023540738152345364,0.06592482000912066,-0.023692061920878308,0.006132871294890971,-0.02082754868473857,0.017862096309890538,0.2,0.0,0.0,-0.057298658527568415,-2.9548644012633284e-06,-0.011076155072120002,0.0,0.0,0.0,0.5110086630703816,-0.26057077010150187,0.44592197723131444,-0.6963603329491037,-0.016260206777688413,-0.9041746350991895,1.0
30.641999999993896,-0.01835857526443524,-0.13873037567597754,0.024589697446140552,0.9954214948069138,0.0004988727355383068,0.09547563478163223,0.004494659654264654,0.0018858177072467092,0.19123600612672575,0.009211474619814418,0.02475621417047982,0.0664998682894568,-0.024796094893719107,0.006228065596146347,-0.026629399022048573,0.017293559989560024,0.2,0.0,0.0,-0.05679097604425893,-0.00033696047604079725,-0.013288687426945871,0.0,0.0,0.0,0.5041109993200528,-0.2518673975732063,0.4386379075883403,-0.6908819754206114,-0.00530224222718878,-0.8800577601115624,1.0
30.663999999993884,-0.017801598261023316,-0.13726176858821204,0.024033379230105116,0.9954510083392214,0.0005867864218056606,0.09515824846476292,0.0046747649396461375,0.0020958742573363377,0.19059714745050158,0.009592526879750608,0.025994387359970283,0.0670577819200811,-0.025871133095411065,0.00630530251661046,-0.03243705966687731,0.016733335271178276,0.2,0.0,0.0,-0.056218818906324845,-0.0006554889727806377,-0.015485490620064416,0.0,0.0,0.0,0.4971489478371068,-0.24334913457268414,0.43143262063670096,-0.6852329028620523,0.005542315041602186,-0.8560676490406528,1.0
30.68599999999387,-0.017217152999125535,-0.13578105605001706,0.023453709264839202,0.9954864664567628,0.0006751802163645346,0.09477726355974467,0.004848664272850406,0.0023047558911177624,0.18983047598073743,0.009960635026979098,0.027255434092851347,0.06759888809163353,-0.026916065023364154,0.006364279924305195,-0.03824240826014558,0.01618212226818444,0.2,0.0,0.0,-0.05558313360335055,-0.0009583677727970213,-0.01766417474213319,0.0,0.0,0.0,0.49012461578629807,-0.235006843255894,0.4243046353711057,-0.6794228792977096,0.01625534505662868,-0.8322230028608455,1.0
30.70799999999386,-0.016604734799248098,-0.13428860473302842,0.02285136055966706,0.9955277930401856,0.0007638757512518418,0.09433273440966758,0.0050164725823794495,0.0025120599332562037,0.18893612024865936,0.010315948856337968,0.028539493800783453,0.06812349211234454,-0.02792983336585536,0.006404735640730986,-0.04403742199435573,0.015640550731156222,0.2,0.0,0.0,-0.054884940621117435,-0.0012454720682653034,-0.019822401206737686,0.0,0.0,0.0,0.48304031329355035,-0.22683160219240947,0.4172523237597238,-0.6734615082728562,0.026819241703317342,-0.8085420605898245,1.0
30.729999999993847,-0.015963836284272892,-0.13278477480714018,0.022227028846304685,0.9955748915227997,0.0008526920121793993,0.09382480149685117,0.005178311479142978,0.002717385790726717,0.18791438417011896,0.010658634098930284,0.029846668920781704,0.06863187787803503,-0.028911434563271884,0.0064264474711126455,-0.04981419929569782,0.015109180499140895,0.2,0.0,0.0,-0.054125330923496105,-0.0015167234604642867,-0.021957884555882663,0.0,0.0,0.0,0.4758985341002225,-0.21881474031422532,0.410273931034712,-0.667358199849643,0.03721691387706644,-0.7850425990127028,1.0
30.751999999993835,-0.015293948193661519,-0.1312699204063444,0.02158143140199258,0.9956276453174284,0.0009414456417721603,0.09325369007815704,0.0053343084447573874,0.0029203354659487813,0.1867657441652235,0.010988871179472386,0.031177024867990285,0.06912430840662206,-0.02985991821330997,0.006429233156597556,-0.05556498040665675,0.014588502280358111,0.2,0.0,0.0,-0.053305462401103725,-0.001772088476466318,-0.024068394050060275,0.0,0.0,0.0,0.46870193591213977,-0.21094786814678987,0.4033675960622358,-0.6611221400950245,0.04743178438983309,-0.7617419344425932,1.0
30.773999999993823,-0.014594560197984446,-0.1297443900822159,0.020915305887140086,0.9956859183415048,0.0010299512473970767,0.0926197086113429,0.005484596030048636,0.003120514045416912,0.18549084583814887,0.011306853975184846,0.03253059003590306,0.06960102643110512,-0.030774386336593212,0.006412950254520737,-0.06128216677147162,0.0140789387443476,0.2,0.0,0.0,-0.052426556300602896,-0.002011576981031161,-0.02615175504811548,0.0,0.0,0.0,0.461453320574004,-0.20322290627605033,0.3965313716721168,-0.6547622631176827,0.05744778686086349,-0.7386569262975466,1.0
30.79599999999381,-0.013865161713168414,-0.12820852724381668,0.020229409200386184,0.9957495556353789,0.0011180217135738036,0.09192324698520414,0.005629311067202073,0.003317530166264076,0.184090500244316,0.011612788581756413,0.03390735582431409,0.07006225504490426,-0.03165399251929283,0.006377495952573508,-0.06695833913849923,0.01358084590658605,0.2,0.0,0.0,-0.051489893648074686,-0.002235240497390172,-0.028205850182658258,0.0,0.0,0.0,0.4541556141933677,-0.19563211102600894,0.3897632448357261,-0.6482872256922547,0.0672493608244813,-0.7158039822728269,1.0
30.8179999999938,-0.013105242713850142,-0.12666267058293001,0.019524516353617283,0.9958183840682119,0.0012054685189409626,0.09116477456703023,0.005768593898786759,0.003510996463294726,0.18256567977386554,0.011906892091668795,0.0353072766951706,0.07050819839337089,-0.03249794094928154,0.006322806822387707,-0.07258627430586216,0.013094514785681223,0.2,0.0,0.0,-0.05049681167944602,-0.0024431704505619256,-0.030228620337260446,0.0,0.0,0.0,0.44681184733183027,-0.188168097341135,0.38306115658914835,-0.6417053844912007,0.0768214452880639,-0.6931990648890114,1.0
30.839999999993786,-0.012314294545221531,-0.12510715448366977,0.018801419369120446,0.9958922131252963,0.001292102057727321,0.09034483808155752,0.005902587626658517,0.00370052999907705,0.18091751368183284,0.012189391389902809,0.036730270256403096,0.07093904240529623,-0.03330548536214435,0.0062488585176924336,-0.07815896044954247,0.012620173312479017,0.2,0.0,0.0,-0.04944870029047153,-0.0026354963466788304,-0.032218065432109456,0.0,0.0,0.0,0.43942513537459404,-0.18082385888682423,0.37642302160676405,-0.6350247759274104,0.08614947097108805,-0.6708576992001515,1.0
30.861999999993774,-0.011491810732750903,-0.1235423094156471,0.018060926200694705,0.9959708357702155,0.0013777319656467812,0.08946405933613304,0.006031437383516689,0.0038857526796917145,0.1791472832966322,0.012460521971757045,0.03817621737371693,0.0713549555582962,-0.03407592791302054,0.006155665421816494,-0.0836696109861506,0.01215798846979391,0.2,0.0,0.0,-0.04834699851828594,-0.002812383901536247,-0.0341722450252005,0.0,0.0,0.0,0.43199865918282626,-0.17359278539859,0.3698467473385201,-0.6282530985945755,0.09521935145165095,-0.6487949814520235,1.0
30.88399999999376,-0.010637287789165872,-0.12196846231000912,0.017303859680196293,0.9960540293748742,0.0014621674501001341,0.08852313280720392,0.00615528962965543,0.004066291658698986,0.17725641693935656,0.012720526787199302,0.03964496231025459,0.0717560896720574,-0.034808617989770044,0.006043280248909813,-0.08911167693577161,0.011708068641002295,0.2,0.0,0.0,-0.04719319106604169,-0.0029740331312043873,-0.03608927873651503,0.0,0.0,0.0,0.424535646126726,-0.16646867732693085,0.3633302526317007,-0.6213976982771002,0.10401747344028928,-0.6270255884880096,1.0
30.90599999999375,-0.009750226018086193,-0.12038593691779559,0.01653105649065842,0.9961415567101606,0.001545217624525975,0.08752282310352126,0.006274291477213197,0.004241779731810864,0.1752464845870272,0.012969655115842133,0.04113631289397246,0.07214258072358072,-0.03550295098236709,0.005911793602846079,-0.09447885776340735,0.011270466145420554,0.2,0.0,0.0,-0.04598880488162776,-0.003120676417080465,-0.03796734650298346,0.0,0.0,0.0,0.417039351590703,-0.15944575783966786,0.35687148576527683,-0.6144655554872334,0.11253068639258051,-0.6055637877092024,1.0
30.927999999993737,-0.008830130313698807,-0.11879505415018714,0.015743366166805186,0.9962331669898048,0.0016266918466987924,0.08646396232159445,0.006388590043985165,0.004411855724642882,0.17311919231326353,0.013208161476288555,0.042650040712523415,0.07251454967875455,-0.03615836702272942,0.0057613334973545555,-0.09976511069042239,0.010845179938229005,0.2,0.0,0.0,-0.04473540580095308,-0.0032525765572056745,-0.03980468867234191,0.0,0.0,0.0,0.4095130410353952,-0.15251868225659726,0.35046844183197073,-0.607463275474448,0.12074629166201858,-0.5844234474056772,1.0
30.949999999993725,-0.007876510955872447,-0.11719613240033974,0.014941650123474275,0.9963285969598553,0.001706400060724824,0.08534744730895319,0.0064983318386239155,0.004576164875775623,0.17087637653989646,0.013436304573235849,0.04418588133539566,0.07287210333482863,-0.036774349708418606,0.005592064840517911,-0.10496465847991306,0.010432158452692537,0.2,0.0,0.0,-0.04343459526572837,-0.0033700248150469745,-0.04159960594429903,0.0,0.0,0.0,0.40195997269503525,-0.14568254500319464,0.34411917940935555,-0.6003970806401595,0.12865203138333645,-0.5636180472871529,1.0
30.971999999993713,-0.0068888844001149,-0.11558948784661878,0.014126780712175612,0.996427572026185,0.0017841531424368253,0.08417423685068022,0.006603662178815849,0.004734359217182509,0.16851999813284985,0.013654346285357347,0.045743534563027446,0.07321533516863185,-0.03735042482280496,0.005404188886369744,-0.1100719957119075,0.010031302562568789,0.2,0.0,0.0,-0.04208800712515184,-0.0034733389762441115,-0.04335045916770732,0.0,0.0,0.0,0.3943833809821448,-0.13893288417997157,0.3378218364675574,-0.5932728052807249,0.1362360772640227,-0.543160689053436,1.0
30.9939999999937,-0.00586677406178241,-0.11397543473715449,0.013299640305745231,0.9965298074124413,0.0018597632478380077,0.08294534879446432,0.006704724643784751,0.004886097953882581,0.16605213637514005,0.013862550696606846,0.04732266470259778,0.07354432618568556,-0.03788615906339782,0.005197942655936157,-0.1150818935756437,0.009642468642876753,0.2,0.0,0.0,-0.04069730453033326,-0.003562861423072248,-0.04505566900270939,0.0,0.0,0.0,0.3867864606653465,-0.13226568385264248,0.3315746454665446,-0.5860958925723443,0.14348701944846104,-0.5230641068576372,1.0
31.01599999999369,-0.004809711093957481,-0.11235428565574525,0.012461120410805283,0.9966350093409727,0.0019330441641941586,0.08166185712910763,0.006801660562241962,0.005031047844459031,0.16347498284914555,0.01406118317321223,0.04892290087018233,0.0738591457656996,-0.038381158789106716,0.004973598329694058,-0.11998940321674688,0.009265471707616775,0.2,0.0,0.0,-0.039264176929732074,-0.0036389572355632694,-0.04671371545707223,0.0,0.0,0.0,0.37917235187991993,-0.1256773741751104,0.325375947601118,-0.5788713937035934,0.1503938556051018,-0.5033406775282137,1.0
31.037999999993676,-0.0037172351584181633,-0.11072635176923046,0.01161212080751376,0.9967428762294221,0.002003811663321903,0.08032488903100166,0.006894608536675233,0.005168883583850617,0.16079083525936574,0.01425050948824594,0.05054383731896009,0.07415985250029838,-0.03883506879625017,0.0047314626130677325,-0.12478985768684299,0.008900088603577834,0.2,0.0,0.0,-0.03779033717330069,-0.003702012327390938,-0.048323137306190284,0.0,0.0,0.0,0.3715441260245907,-0.11916482946258378,0.31922420615642955,-0.5716039690545924,0.15694598037271693,-0.48400243042892277,1.0
31.059999999993664,-0.0025888951891288024,-0.10909194305654252,0.010753548715881344,0.9968530998959134,0.0020718838565711053,0.0789356218925801,0.006983704004646839,0.005299288189578256,0.15800209122576428,0.014430794995284576,0.05218503379316383,0.07444649501920242,-0.0392475711321557,0.004471876076258636,-0.12947887255192253,0.008546061240030423,0.2,0.0,0.0,-0.03627751873242977,-0.003752431623751295,-0.04988253140644955,0.0,0.0,0.0,0.3639047725921629,-0.11272536433606295,0.313118018941066,-0.5642978913162173,0.16313317528706242,-0.4650610568489574,1.0
31.081999999993652,-0.001424250147688904,-0.10745136851972607,0.009886317987747733,0.996965366766019,0.002137081550951118,0.07749528034616478,0.0070690788375569235,0.005421953392317076,0.15511124207647237,0.014602303852300479,0.05384601590747686,0.07471911280148633,-0.03961838395423538,0.004195212469402378,-0.13405234522354975,0.008203099834872267,0.2,0.0,0.0,-0.034727473042179234,-0.003790637287583374,-0.05139055191189252,0.0,0.0,0.0,0.3562571869755886,-0.10635672806175406,0.3070561297687071,-0.5569570504384026,0.1689455992946029,-0.44652791882829845,1.0
