t,px,py,pz,qw,qx,qy,qz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cur_x,cur_y,cur_z,wav_x,wav_y,wav_z,kick_x,kick_y,kick_z,u0,u1,u2,u3,u4,u5,dist_on
8.14599999999939,0.19058018964256856,0.0005117366923515434,0.0026720859967481686,0.999553455886987,0.008271365627265406,-0.028669923096016285,-0.001583933303300666,0.016654286772150525,-0.05731942099522723,-0.0036467279683039264,0.14873807500669184,-0.0008689251934428498,-0.00034926343367866307,-0.044494039094207426,-0.10838704805120594,0.04294107608724984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.175052326464351,-1.2506784511395188,-2.062328438518313,1.1419731202789911,-0.2764465847999989,-0.7844549578305883,0.0
8.165999999999396,0.19355271003228053,0.0004939269776433047,0.002666797193451366,0.9995262538212295,0.007794800106761227,-0.029754744439154174,-0.0010789794971996429,0.0156748027366901,-0.05949957614152373,-0.0026254501886260233,0.14816402923763722,-0.0009365816868384148,-0.00024937722770933344,-0.048051376299130415,-0.10726330516027749,0.0629825390640847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4668459025016926,-0.8896287939914225,-1.0280494146543735,0.48824148293401964,-0.5306786227412423,-0.7974984359248688,0.0
8.185999999999403,0.19651061108004317,0.00047906300615245604,0.0026601462064093843,0.9994980760943128,0.007292906920282795,-0.030825721128078475,-0.00042931265368227487,0.014633284547392843,-0.06165328729741743,-0.0013103024717662725,0.1477184773228887,-0.00039673406055274504,-0.00044553501991784233,-0.04742044601407392,-0.10605211074486035,0.0726534360431186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5699030971403988,-0.8075122571423383,-0.8247026006702455,-0.5016392027146378,-0.7589324002859983,-0.7992739731594866,0.0
8.20599999999941,0.19946410539213957,0.00047806937665317644,0.0026492269924917886,0.99946822765093,0.006804395802469353,-0.03188841910717967,0.0003013982719758288,0.013610434345385636,-0.06379027888394939,0.00016885658307072533,0.14752978673581715,0.0002678505375343469,-0.000678418726400357,-0.045473825083984225,-0.1052741686944702,0.07633726336164771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3064214282842913,0.5570630416305627,-0.18520922627998962,-1.1509690315865437,-0.7939773315035762,-0.7976320106156135,0.0
8.225999999999416,0.20241762958690085,0.0004837106638822617,0.002633748745345371,0.999436652072729,0.00632618254339444,-0.03294524016250226,0.000984407800982477,0.012608086203381887,-0.06591353370254734,0.0015542469555059832,0.14783946207198576,0.0002904447212061933,-0.0008913519456493535,-0.04592130782746381,-0.1051888322557169,0.058208590574208144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.099077549117538,1.6524443221364498,0.6300799313710981,-1.848388815629327,-0.7987962163902536,-0.7953319221881486,0.0
8.245999999999423,0.205378588926405,0.00048792009051093856,0.002614094276713581,0.9994036801058963,0.005847839273700757,-0.03400061675611295,0.001430044343512222,0.01161859562882188,-0.06802987064600725,0.002466430567680357,0.1483039061171145,0.00010369343695197914,-0.0010937242266365933,-0.047214426470530084,-0.10535517252845711,0.028722463816046588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2618442696069396,2.1283618956814303,0.9893127385527098,-1.9654260007009374,-0.7994497747154844,-0.7949944700408557,0.0
8.26599999999943,0.2083482015294562,0.0004884192643632483,0.002590393190822108,0.9993697241809554,0.005367225478422476,-0.0350553475478486,0.0015715881918057903,0.010643872455904103,-0.07014087451490453,0.002771714211684319,0.14864172425077746,-4.693348956723416e-05,-0.001298855435827239,-0.04826676194247619,-0.10529626280518742,-0.0014351890579511197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1132589722275275,1.9442436476085916,1.0373474963492697,-1.778292828302726,-0.7959928057329827,-0.7949487118186324,0.0
8.285999999999436,0.21132279431421677,0.00048653633487862866,0.0025625226545192186,0.9993349869728845,0.004888217029223126,-0.036106366767239335,0.0014210647594082677,0.009692746373642163,-0.07224142354789306,0.0024937549334588267,0.14882960127680686,-0.00015357740377636674,-0.0015092219039789464,-0.04894527767613633,-0.10493221492343391,-0.029701504623786512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0738161296453033,1.8901133964575476,1.0420491784064638,-1.7294812097162542,-0.7950853706256046,-0.7949425188954257,0.0
8.305999999999443,0.21430088989721127,0.0004828862074411353,0.002530455380162316,0.9992993908271446,0.004413420346187117,-0.03715193046567957,0.0009916027528841396,0.008771307467766795,-0.07432897886820738,0.0016584618641229533,0.14896016501636256,-1.4273631249980744e-05,-0.0017188257181114932,-0.04868394678957904,-0.10443046560862038,-0.05399210832644186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21294024739223474,0.5680036675759815,0.4772143683827592,-1.2953094568110395,-0.7949610184980893,-0.5059848620113545,0.0
8.32599999999945,0.21727749278787856,0.00048722098905261315,0.002498985278490184,0.999262571213797,0.003971176058826209,-0.03818887813833121,0.00039130351077766844,0.007929822249592345,-0.07639883987577382,0.0004801209051538479,0.1489474188553102,0.00042580627877380947,-0.001405885848046117,-0.043475837270340635,-0.1036892351057116,-0.061764064258518186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4853397614671954,0.5346778457991694,-0.20589113863169412,-0.8586197175068312,-0.7949441844280692,-0.20446246738890947,0.0
8.345999999999457,0.22026529312941606,0.0004979006861241472,0.002473438168062951,0.99922393860502,0.0035771596900576554,-0.03922576943578147,-0.000251911482018297,0.007190718661448311,-0.07846935700966759,-0.0007864858573268852,0.15007515898051357,0.0006570487422500946,-0.0011148750459493721,-0.039529088259080546,-0.10470925116161381,-0.062342212559706664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9252651669454505,0.5870727641836371,-0.6799494763532948,-0.8033976854080366,-0.7949419061805874,-0.26481719027714085,0.0
8.365999999999463,0.22327416655278892,0.0005134149829951923,0.002454587949020155,0.9991831743468312,0.0032188485242630204,-0.04027253610308201,-0.0008636852406758264,0.006523206791292916,-0.08056083311812068,-0.0019916827836943636,0.1506472852297128,0.0007871502866948883,-0.0005918085125940992,-0.03763346190077723,-0.10499756606180993,-0.05064023292532052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344514532338245,-0.6954226149214681,-1.5197681690990916,0.573836144318092,-0.15610813567818446,-0.2748381483955214,0.0
8.38599999999947,0.22628641396601978,0.0005270332113839126,0.002448624918949531,0.9991411864029802,0.0028532838507577115,-0.04131674163917688,-0.0012943202212578342,0.005828549659230069,-0.08264919283921791,-0.0028318644097017954,0.15046879033443103,0.0004981207889061177,3.222963674585276e-05,-0.03902900192339486,-0.10399996327074665,-0.025837229407127772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4576662045392337,-1.0253426420159824,-1.7808593652737328,1.2641662180844426,-0.24621441558893153,-0.27622827345025874,0.0
8.405999999999477,0.22929183464467248,0.0005333598184779994,0.0024543606513948314,0.9990987857957934,0.002461353531835577,-0.04234883367880881,-0.00146090595444267,0.005060174327492782,-0.08471543827528834,-0.0031389115564362685,0.14999574746001515,0.0001005291826850821,0.0006170133085087889,-0.04083483739383805,-0.10242470399778728,0.001593380000221728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28272678897589,-0.9542976237909311,-1.5990470434963047,1.238821434288965,-0.24122922606827268,-0.2764170279750405,0.0
8.425999999999483,0.23228603723924812,0.0005324672974699014,0.002469894183405318,0.9990562993944936,0.002045157089082848,-0.043364080042717544,-0.0013727835626907907,0.004221399677776016,-0.08674946369219949,-0.002931376101087593,0.14934907912265355,-0.00021158641448947057,0.0009079203203679294,-0.04083289444552588,-0.10044645754889958,0.023942166675369428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0750596406234791,-0.8210377211697152,-1.3527223366078747,1.0696489631187915,-0.6934833995349423,-0.2764425845063232,0.0
8.44599999999949,0.23526700287642469,0.0005257064870702116,0.002489334078032795,0.9990137459676933,0.0016268201132645726,-0.04435925988915597,-0.001069993459460287,0.0033585824055932557,-0.088743977316487,-0.0022912237566447653,0.14868106284580607,-0.0004883085468103614,0.0010420128820452894,-0.03950183760928714,-0.09833292467179203,0.04464323215119658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0471044353639227,-0.8024446363809273,-1.3184748250422764,1.0463868503567753,-0.7846385710887447,-0.27644604341523205,0.0
8.465999999999497,0.23823658712113235,0.0005120429852657747,0.0025113657330919437,0.998970951644959,0.0012123204410600138,-0.04533463621008586,-0.000582072515127436,0.0024851391721860076,-0.09069885931513617,-0.001278121117805747,0.1482615782647937,-0.0009248966496079946,0.0011754935282422589,-0.03865189920055868,-0.09655050123193662,0.057366851770529616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4918036764530441,-0.1806668924066838,-0.9018110637700375,0.491826950078151,-0.7975235402795429,-0.2764465115314678,0.0
8.485999999999503,0.24120538641639813,0.0004909232162922099,0.002536717282956922,0.9989273921683881,0.000804016300019832,-0.04629706998165385,-6.675835658461977e-06,0.0016138449371769297,-0.09262720903800298,-8.816248604744639e-05,0.14892905687069458,-0.001189835490056618,0.0014051417727723014,-0.037190682692920134,-0.09638712406676356,0.06086944339984834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5781827536011078,0.7582766165492619,-0.8090766166259087,-0.5030923988789076,-0.7992773753349687,-0.2764465748841812,0.0
8.50599999999951,0.24419561858611386,0.00046501025359127766,0.0025675301649448878,0.998882174731739,0.0004114120650914412,-0.04726411201470504,0.0005791880232454249,0.000770597721146354,-0.09456390855024138,0.00112320968384194,0.15002700364648236,-0.0014606111966201753,0.0017154852593561465,-0.03545906233974449,-0.0970486898723498,0.05718334943698857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32834859462199706,1.2182042053979956,-0.19222403681228864,-1.0732384681058849,-0.7995149150580171,-0.23757964025036604,0.0
8.525999999999517,0.24719740508537882,0.00043539876593244494,0.0026019821581227034,0.9988356824324783,4.0531216066462514e-05,-0.048230299689004615,0.0010564320968050904,-2.1033880023653948e-05,-0.09649806755455559,0.0021163419699958106,0.15003385216729082,-0.0015024161127048215,0.001655713352028072,-0.034357276174140354,-0.09588688839184098,0.03530889925061007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2152864675245154,1.5958530914593716,1.0933427688973392,-1.6236515128486195,-0.7995470659330253,-0.692229545795339,0.0
8.545999999999523,0.2501937284568452,0.000405884850808427,0.0026328195706978585,0.9987890589182576,-0.00031109322185163827,-0.04918015391873782,0.001277288815587253,-0.0007506989510415808,-0.09839911744400733,0.0025946373189556643,0.14950630566223505,-0.0014333595519563157,0.0013903816005416288,-0.03385342585451647,-0.0937231323398684,0.005903656569402909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3974785393985396,1.657007968738516,1.4304501459870793,-1.714523213515697,-0.7995514171425115,-0.7844549578867496,0.0
8.56599999999953,0.25317790408735663,0.0003782930143945407,0.0026579415948909256,0.9987429222530516,-0.0006426518717654992,-0.050106937183169095,0.0012071015402431537,-0.0014117455253650527,-0.10025420277934607,0.002488066619195762,0.14881541225450476,-0.0012935440717363731,0.0010875662576088382,-0.03307411732106746,-0.0912230022058125,-0.020235493021427454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9227931157818086,1.1661849203675025,1.128386954837227,-1.2442396094511459,-0.7995520060158103,-0.7974984359325478,0.0
8.585999999999537,0.2561473838469924,0.00035395263320439944,0.002676866618520903,0.9986973787462635,-0.0009534943003493151,-0.05100798891039012,0.0009064222409037773,-0.0020074209111168363,-0.10205844103974138,0.0019177346794096127,0.14805514455951904,-0.0011256399196819546,0.000772770083699045,-0.03204221054236162,-0.08855938540712838,-0.04062439472272367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8157831881651223,1.0589693994273386,1.0541570789414902,-1.1346275269936852,-0.7995520857111656,-0.7992739731605265,0.0
8.605999999999543,0.25910187758008363,0.0003330533887032041,0.002689490963168471,0.998652339054678,-0.0012435438418316232,-0.05188248848610268,0.00040827419996249884,-0.002539776019850282,-0.1038104753607746,0.0009495965341986652,0.14742366861527803,-0.0008636437372428412,0.0004682245148602449,-0.030619752385392017,-0.08603621501001302,-0.05792960508156807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1852648994873125,0.47762903113005567,0.47751124975545883,-0.9802609786022216,-0.7995520964967593,-0.7995144545382322,0.0
8.62599999999955,0.26204916908803116,0.0003183273519324167,0.0026965709225363664,0.9986073519484102,-0.0015104100724570365,-0.05273546137290792,-0.00021542929900691726,-0.0030106417329957193,-0.10552040110663577,-0.00027246973052794636,0.14742919817869077,-0.0004669999529105495,0.00022838986827924834,-0.028556971509077225,-0.08449864226620415,-0.06281393156831999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4888353176480197,-0.205810222127225,-0.37089002859150405,-0.8203492512708034,-0.7995520979564311,-0.7995470036068825,0.0
8.645999999999557,0.2650009655038261,0.0003157301322572247,0.002699309821555351,0.9985618751621557,-0.0017492474955742277,-0.05357626464191622,-0.0008399243163145957,-0.003423122933212911,-0.10720660991829588,-0.0014986007214990423,0.14783270330102893,0.0003488722797273407,3.0203189829189706e-05,-0.024726996876950423,-0.08361699873012565,-0.057615996665318525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9271691923086814,-0.6799139405923648,-0.743247589506106,-0.7983571981875677,-0.7995520981539761,-0.7995514087075568,0.0
8.665999999999563,0.2679604043559069,0.0003281959334644541,0.0026980669552155436,0.9985159224831411,-0.0019551674063219234,-0.05440801440925722,-0.0013776197211656997,-0.0037769970631256686,-0.10887489272205968,-0.00255351909376871,0.14805790453874756,0.0007537786034395877,-0.00018238204096577375,-0.022232876926466943,-0.08248460052226897,-0.04159443394313829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4857472358067554,-1.0729460538048452,-1.636371991607162,0.6380313532972036,-0.7995520981807112,-0.7960065229252016,0.0
8.68599999999957,0.2709220660533184,0.00034215241032537803,0.0026923816471477544,0.9984700884525672,-0.0021605997464979273,-0.05522620564068205,-0.0016971991016886847,-0.0041524732916350645,-0.11051559276701618,-0.003169905334457989,0.14804970492988398,0.0005625060997239342,-0.000415347635613548,-0.022340033122987893,-0.0809480297539131,-0.013878725965513226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6474379314266538,-1.1758167993335338,-1.921177377827685,1.3327243687010986,-0.7995520981843289,-0.7950872257203263,0.0
8.705999999999577,0.2738814671320885,0.0003503813936619013,0.0026818202505523255,0.9984249220296385,-0.002387595843503552,-0.05602675135118929,-0.0017255692481448124,-0.0046032335537018266,-0.1121200101939914,-0.003198251016479616,0.14782863058568574,0.0002315622639504144,-0.0006708041971810792,-0.023235674644579762,-0.07904247216470822,0.015859318736629546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3858352813789412,-1.0167601393136014,-1.6287963260014144,1.2724400626186512,-0.7995520981848184,-0.7949612695332701,0.0
8.725999999999583,0.2768331861823852,0.0003526603324861139,0.002665776142634899,0.9983806901052749,-0.0026379974285809433,-0.056805218185216715,-0.0014851873322505042,-0.005131864609319442,-0.11367898748016889,-0.0026831824703199003,0.14725739307563435,-1.9671758843705157e-05,-0.0009667395655601475,-0.023927393795927066,-0.07655136995546918,0.038278729183992645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0876888426157088,-0.8250966063050229,-1.2666968869460817,1.0739129387394044,-0.7995520981848845,-0.7949442184015357,0.0
8.74599999999959,0.2797726056659571,0.00035027557548074974,0.002643697498289399,0.9983374356964925,-0.002906782569122968,-0.0575573331962029,-0.0010336814736743097,-0.00572286037829729,-0.11518381793489225,-0.0017408488212627426,0.14661920990702668,-0.000236869055702888,-0.001272170505305921,-0.024517077666715743,-0.07390223167325163,0.05844921479164534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0487701724085,-0.7989892424824765,-1.2178174107249218,1.0469529563154232,-0.7995520981848935,-0.7949419107783883,0.0
8.765999999999597,0.2827025846377918,0.00034243415323931937,0.0026170522110325342,0.9982948381054408,-0.003191240634229054,-0.05828436716693349,-0.000405880766374009,-0.0063675915935289375,-0.11663683398640311,-0.00044137736051942075,0.14671408704650893,-0.0005902134953080791,-0.0012014561088643774,-0.024056923006587246,-0.0723761760204868,0.06825132712129584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4917497362249424,0.5479365102792912,-0.8826633947787439,-0.297472709208022,-0.7960066159784012,-0.15610813567687565,0.0
8.785999999999603,0.2856443685657603,0.00032489332491245413,0.0025961485991364756,0.998251703901702,-0.0034665334872366203,-0.05900385263721113,0.0002533315943245905,-0.006999633521930677,-0.11807379808925018,0.0009212696297118547,0.1475907510706233,-0.0013122342427079913,-0.0008676009635622083,-0.023514260648967243,-0.07224847454096947,0.06343794716379914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5030622307089686,1.1641344294013178,-0.8066108113426332,-0.9323299521740859,-0.795087238304658,-0.24621441555730428,0.0
8.80599999999961,0.28860475540096336,0.00029035156071145096,0.002581609551947958,0.9982076332898444,-0.003738856574663982,-0.059723079641023545,0.0008339973582226162,-0.007618341692538374,-0.11951011568930629,0.002126768604266642,0.14845132606230965,-0.002146669349370519,-0.0005435368670884645,-0.023810903394742157,-0.0721177682369043,0.05150845443271977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.966336086390636,1.4852271164698896,-0.2001580155436502,-1.4210742523493192,-0.7949612712362066,-0.2412292260724328,0.0
8.825999999999617,0.29157662526220623,0.0002458303510622459,0.002571109192225312,0.9981632205917724,-0.003996231377308941,-0.06043738705242155,0.0012399350448557504,-0.008187552103024302,-0.12093743052589721,0.002980129995101465,0.1486847404381896,-0.0022322111803624294,-0.0005753419548302661,-0.02268508362346866,-0.07089498774172234,0.02508424883734086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3278466983704655,1.7739971988181287,1.208278574587934,-1.98174939641872,-0.794944218632,-0.6934833995363573,0.0
8.845999999999623,0.29454913900468277,0.00020325536979291057,0.0025575995483658434,0.9981195211435355,-0.004223135992125397,-0.06113723847959853,0.0013508166716709768,-0.00866039435208694,-0.12233806896408311,0.0032371345911977505,0.14851690697887998,-0.001981117547756918,-0.0008103414701203201,-0.021112923604382182,-0.06891757660792067,-0.007686162499848636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3858459014915525,1.8191014846999654,1.585941742005932,-2.072336628744322,-0.7949419108095779,-0.7846385710889517,0.0
8.86599999999963,0.29751601258286575,0.00016596948245193137,0.0025400226591813,0.9980770784204503,-0.004416297424733434,-0.061816976595936206,0.0011416011969549208,-0.009025841574677384,-0.12370137053596814,0.0028465715007313258,0.1480221941679954,-0.0017430935202717443,-0.0008157262625811749,-0.021125649252668015,-0.06645126429797446,-0.03564303495464015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9152761675916145,1.194136660754161,1.1576248126419666,-1.320229213629927,-0.15610813567686674,-0.7975235402795712,0.0
8.885999999999637,0.3004699058497735,0.00013270240490875039,0.0025250383941681186,0.9980359066601108,-0.00460656296757908,-0.06247103603232102,0.0006915575220216676,-0.009354576313317613,-0.12501569182948405,0.0019713381593645675,0.14728902029121946,-0.0015717189126235368,-0.0006889813878686313,-0.022840800930469633,-0.06357961478186705,-0.056177693002207485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8107963730182044,1.062463371003121,1.0578958343729021,-1.1542518767851218,-0.24621441555708973,-0.7992773753349726,0.0
8.905999999999644,0.30340890040778484,0.00010251688209415112,0.002511945053413132,0.9979958642284438,-0.004799781304569862,-0.06309687196616082,4.2783593292921234e-05,-0.009662809130867575,-0.12627574604124034,0.0006966449489486397,0.14649706238580038,-0.0014836963531006278,-0.0006201740707393828,-0.024377056443201338,-0.06055687945095188,-0.07233755666721688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1968506820306311,0.4777144749014539,0.5539110322689423,-0.22057431030462651,-0.2720996733106779,-0.799514915058018,0.0
8.92599999999965,0.3063359408137142,7.49258886646228e-05,0.002500604979329153,0.9979566363690519,-0.005002336179779578,-0.06369512046857123,-0.000678371732073062,-0.0099789526963842,-0.1274817396776487,-0.0007225860349103663,0.14620183993225203,-0.0012847988739976219,-0.0004991477076961123,-0.025437134876389843,-0.05824694552071197,-0.06521111047878482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1620983005718086,-0.5700999714590718,-0.8562953251541178,0.4845686572803665,-0.27585361589658464,-0.7995470659330253,0.0
8.945999999999657,0.30925846037624394,5.084077402939022e-05,0.0024918308991927506,0.9979180168909463,-0.005224205514374419,-0.06427075092536319,-0.001268785511669611,-0.010349264515314215,-0.12864165208416833,-0.0018762651653523076,0.14600915198424552,-0.0011281992584117621,-0.00036822345218242154,-0.026620076848260184,-0.056123977690246976,-0.045406753772440925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5237131149621996,-0.8707634038251465,-1.178113820227867,0.9248296807096499,-0.2763662494975145,-0.7995514171425115,0.0
8.965999999999664,0.3121774527279736,2.9432755913013603e-05,0.002485697817345163,0.9978803515916578,-0.005472845956174667,-0.06482406017835292,-0.0016410625955343991,-0.01080073356165315,-0.12975506900287076,-0.0025873774005741273,0.14598434710222383,-0.0009857249120953007,-0.00021804246816123287,-0.027903689381996243,-0.05422631542555313,-0.020239108802460576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9104283037363772,-1.0971969897184048,-1.6401673384540336,1.026039287137841,-0.2764357110296539,-0.7995520060158103,0.0
8.98599999999967,0.3150996168565672,1.1376041152595818e-05,0.002483022030689644,0.9978436818145806,-0.005751073880437677,-0.06535953448662696,-0.0017444379137485629,-0.01134652369642653,-0.13083016905049769,-0.002753109381099358,0.14627752739044028,-0.0007961776412668803,-2.875933889830911e-05,-0.029040306059255033,-0.052849864119440676,0.008562379225197408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0125245842967554,-1.1542947439804019,-1.7667902620252207,1.0404989272697787,-0.27644511316646525,-0.7995520857111656,0.0
9.005999999999677,0.318028235423598,-2.4518819209707123e-06,0.002484295065770282,0.9978079360094292,-0.006059329140140846,-0.0658800171393141,-0.0015590730252175201,-0.011991067391043712,-0.1318719833237787,-0.002333193549498835,0.14662179974712947,-0.0004831962194552698,0.00020293104554741932,-0.03002080487351421,-0.051569221141653174,0.0362716634273451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5671988187539023,-1.0019339170616919,-1.3275781531887443,0.4771763063131673,-0.23757980302217746,-0.7995520964967593,0.0
9.025999999999684,0.3209592854931841,-8.358045248168655e-06,0.0024879572217406426,0.9977731134335837,-0.006386179066521249,-0.06638320333184188,-0.0011406758464528974,-0.012704804136427642,-0.1328759853588449,-0.0014411052181173523,0.14635542398351054,-0.00010040906515308671,8.070195208900635e-05,-0.029119646279615045,-0.049274519517008036,0.05373570864736489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1085580203556844,-0.8231852439182155,-0.8664428644091295,0.5498413403446469,-0.6922296023036527,-0.7995520979564311,0.0
9.04599999999969,0.3238817351253745,-7.590335995698144e-06,0.0024868469088236427,0.9977396850357864,-0.006710315643115645,-0.06685941870102347,-0.0005574043605480368,-0.013436295036771174,-0.13382314554873073,-0.0002169328862021614,0.14582610341916946,0.00020573313391680204,-0.00023176206780155142,-0.027355341136141985,-0.04642746814557465,0.06940502418409775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.051491505192387,-0.7987350263984332,-0.8084273258196724,0.5896277876226234,-0.784454966166006,-0.7995520981539761,0.0
9.065999999999697,0.32679681357784823,-7.46267650124777e-07,0.00247966695248476,0.997707497322611,-0.007023660820632683,-0.06730822354265088,0.00014497745282041898,-0.014163425286859066,-0.13471288413915766,0.0012460803388870253,0.14589319395890038,0.0003770082525472046,-0.0004831454006804037,-0.025903843880002865,-0.04443940340162124,0.0694646064382202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.287119875562965,0.9098059046980581,-0.1805096703013552,-1.242756656626684,-0.7974984370645929,-0.7995520981807112,0.0
9.085999999999704,0.32972221875050045,7.025864478984243e-06,0.002468679482595464,0.9976755650425947,-0.007320553727879885,-0.06774448188708378,0.000749389022327677,-0.014845379947013744,-0.13557802739395047,0.0025101861358061217,0.14673867783628886,0.00037427742350284744,-0.0006286338863208576,-0.025184269475688935,-0.04377459670651182,0.04789656605960893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8986644230801422,1.9055662762024121,0.75819390581417,-1.8982550191995975,-0.7992739733139442,-0.7995520981843289,0.0
9.10599999999971,0.332664352061462,1.4061205157967922e-05,0.0024547825488274284,0.9976437951867102,-0.007593866738917376,-0.06817611020560405,0.0010995956717809302,-0.01544603064390397,-0.1364371509218663,0.0032597491445178414,0.1475294620222426,0.00032345463465828435,-0.0007790700509927344,-0.024580537715650358,-0.04307588790019305,0.01884980595887588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0512907639120592,2.0538056910751887,1.0027848737671823,-1.980246606313335,-0.7995144545589985,-0.7995520981848184,0.0
9.125999999999717,0.3356207257944968,1.9866875608644607e-05,0.0024376818931836496,0.9976126363725691,-0.007840734636579532,-0.0686018819776386,0.0011543046634366106,-0.015953186094630843,-0.1372889776971376,0.0034109777378901482,0.14815494640839966,0.0002439395813930915,-0.0009498513460526101,-0.02394971936116716,-0.04210920881721089,-0.01126447551083292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.108189878446606,2.0400637544003484,1.0460685169275912,-1.9704404515461154,-0.7995470036096936,-0.7995520981848845,0.0
9.145999999999724,0.3385890829180865,2.3813669689069743e-05,0.0024171116473384745,0.9975823042202231,-0.008060600310825027,-0.06901990721797276,0.0009085355915715667,-0.016364228366771247,-0.13813026416427804,0.002953497633164246,0.14873635478939573,0.00013525295238809302,-0.0011246924974068313,-0.0233079112534942,-0.04105939204813441,-0.041421017372850685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1164795921645747,2.0377727446620026,1.0521128137770686,-1.9688476749521526,-0.799551408707937,-0.7995520981848935,0.0
9.16599999999973,0.34156313989591797,2.7205913324591494e-05,0.0023922225007272906,0.9975528993837346,-0.008252301339958244,-0.06942593028307882,0.0003907147642700406,-0.016679999449787004,-0.1389523389275544,0.0019441038596506148,0.14833749845521443,0.00022291077452145255,-0.0014349285822001932,-0.021794657242325738,-0.0385231426948594,-0.060572748214572966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8636219571095011,0.46858695228480596,0.4915683176503519,-1.0132553241046836,-0.7960065229252528,-0.7960066159784012,0.0
